,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
195311,3EA5SB2FA7015400,26,11,000,0,Perform system or component checks ,Completed the component or system test,1/15/18,1/15/18,,,,Yes,,,
195312,3EA36GJFA7227309,26,11,000,N,Perform a phase inspection,Completed the inspection,8/15/14,3/19/15,,,,Yes,,,
195313,3EA115WFA7037528,26,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,2/6/12,2/13/12,,,,,Yes,,Yes
195314,3EA2MAUFA7251182,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/9/13,,,,Yes,,,
195315,3EA57L2FA7080200,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,4/5/17,,,,Yes,,,
195316,3EA4Y98FA7319087,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/16,11/14/16,,,,Yes,,,
195317,3EA5B2IFA7129310,26,11,000,0,Perform system or component checks ,Completed the component or system test,5/9/17,5/25/17,,,,Yes,,,
195318,3EA17ITFA7093460,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
195319,3EA2GXEFA7184482,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/13,7/3/13,,,,Yes,,,
195320,3EA1LC7FA7228041,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/12,8/15/12,,,,Yes,,,
195321,3EA2D84FA7154274,26,11,010,C,System or Component is dirty,Cleaned the system or component,6/3/13,6/3/13,,,,Yes,,,
195322,3EA6909FA7204374,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/18,7/24/18,,,,Yes,,,
195323,3EA3ACFFA7290049,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/14,10/19/14,,,,Yes,,,
195324,3NSZY0DFA3055948,26,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/24/14,2/24/14,,,,,Yes,,
195325,3EA2D6UFA7154245,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/13,6/3/13,,,,Yes,,,
195326,3EA2CGNFA7144533,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/13,5/24/13,,,,Yes,,,
195327,3NSZT21FA3361594,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
195328,3EA248SFA7064269,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/5/13,3/5/13,,,,,Yes,,
195329,3EA1WYEFA7350564,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/15/12,1/7/13,,,,,Yes,,
195330,3EA1ABTFA7141154,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/29/12,,,,Yes,,,
195331,3EA5LWEFA7303114,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/31/17,,,,Yes,,,
195332,3EA3BACFA7319512,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/15/14,11/15/14,,,Yes,,,,
195333,3EA636PFA7132092,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/18,5/12/18,,,,Yes,,,
195334,3EA5OVVFA7330294,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/26/17,,,,Yes,,,
195335,3NSZUTHFA3019115,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/14,1/19/14,,,,Yes,,,
195336,3EA1PXFFA7264413,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/12,9/20/12,,,,Yes,,,
195337,3EA3ZJBFA7355330,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/15,12/22/15,,,,,Yes,,
195338,3EA1BW2FA7151016,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,5/31/12,,,,Yes,,,
195339,3EA0ZFKFA7023516,26,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/23/12,1/23/12,,,,,Yes,,
195340,3EA0XC9FA7003218,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
195341,3EA1AL1FA7142308,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/21/12,,,Yes,,,,
195342,3EA38NBFA7261122,26,11,425,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/18/14,9/20/14,,,,,Yes,,
195343,3NSZUB5FA3015580,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/14,1/16/14,,,,,Yes,,
195344,3EA3WG1FA7321425,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/17/15,11/18/15,,,,,Yes,,
195345,3EA2JETFA7212470,26,11,381,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/31/13,7/31/13,,,,,,Yes,
195346,3EA1AAYFA7141A00,26,11,000,0,Perform a phase inspection,Completed the inspection,5/20/12,5/31/12,,,,Yes,,,
195347,3EA5LWMFA7303117,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
195348,3EA28TKFA7120494,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/13,5/3/13,,,,Yes,,,
195349,3EA26A2FA7092454,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/13,4/3/13,,,,Yes,,,
195350,3EA6J8AFA7027472,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,1/29/19,,,,Yes,,,
195351,3EA1A9DFA7141112,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/18/12,5/22/12,,,,,Yes,,
195352,3EA0XBYFA7003212,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
195353,3EA3WP5FA7323538,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/15,11/19/15,,,,Yes,,,
195354,3EA6M1SFA7064204,26,11,020,R,System or component worn or broken,Removed and Replaced the system or component,3/5/19,3/18/19,,,,,Yes,,
195355,3EA1AGVFA7141A11,26,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/21/12,5/21/12,,,,,Yes,,
195356,3EA39KVFA7274112,26,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/1/14,11/3/14,,,,Yes,,,
195357,3EA6KYQFA7049212,26,11,000,0,Perform system or component checks ,Completed the component or system test,2/18/19,2/18/19,,,,Yes,,,
195358,3EA1WYLFA7350568,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/12,12/16/12,,,,Yes,,,
195359,3EA1AB2FA7141A00,26,11,000,0,Perform a phase inspection,Completed the inspection,5/20/12,5/20/12,,,,Yes,,,
195360,3EA2DQNFA7157502,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/13,6/6/13,,,,Yes,,,
195361,3NT063PFA3182509,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/14,7/1/14,,,,Yes,,,
195362,3EA5SYKFA7019042,26,11,000,0,Perform verification of component or system,Completed the component or system test,1/19/18,1/19/18,,,,Yes,,,
195363,3EA5ISPFA7239438,26,11,000,0,Perform system or component checks ,Completed the component or system test,8/27/17,10/13/17,,,,Yes,,,
195364,3EA45GEFA7053247,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,2/22/16,,,,Yes,,,
195365,3EA1N3MFA7242581,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/29/12,9/6/12,,,,,Yes,,
195366,2X1H8W7FA6268094,26,11,000,N,Perform a phase inspection,Completed the inspection,9/21/12,10/30/12,,,,Yes,,,
195367,3ECBY4DFA7035745,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/15,2/8/15,,,,Yes,,,
195368,3EA5EWCFA7191451,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/28/17,,,,Yes,,,
195369,3EA57KUFA7080199,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,3/27/17,,,,Yes,,,
195370,3EA155OFA7069199,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/12,3/9/12,,,,Yes,,,
195371,3EA5CM8FA7151564,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/31/17,8/3/17,,,,,Yes,,
195372,3EA103YFA7029149,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/30/12,,,,Yes,,,
195373,3NSZUTIFA3019115,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/14,1/19/14,,,,Yes,,,
195374,3EA1AK6FA7142284,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/23/12,,,Yes,,,,
195375,3EA1NC6FA7243040,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,8/31/12,,,,Yes,,,
195376,3EA228EFA7045252,26,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/14/13,2/14/13,,,,,Yes,,
195377,3EA6NM1FA7120394,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,4/30/19,,,,Yes,,,
195378,3EA6878FA7195087,26,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/14/18,7/16/18,,,,,Yes,,
195379,3EA39EXFA7285357,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/14,10/12/14,,,,Yes,,,
195380,3EA0YEAFA7016122,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/12,1/17/12,,,,Yes,,,
195381,3EA377MFA7234165,26,41,,C,Perform system or component checks ,Completed the component or system test,8/22/14,11/21/14,,,,Yes,,,
195382,3EA46XEFA7068355,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/8/16,3/8/16,,,,,Yes,,
195383,3EA57KXFA7080199,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,3/21/17,,,,Yes,,,
195384,3EA3LRNFA7147084,26,11,087,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/27/15,10/15/15,,,,,Yes,,
195385,3ECC3CNFA7093850,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/19,4/4/19,,,,,Yes,,
195386,3EA2CGLFA7144533,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/13,5/24/13,,,,Yes,,,
195387,3EA6MAOFA7065298,26,11,000,0,Perform system or component checks ,Completed the component or system test,3/6/19,3/18/19,,,,Yes,,,
195388,3NSZT9RFA3363101,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/13,12/29/13,,,,Yes,,,
195389,3EA36GHFA7227317,26,11,000,N,Perform a periodic inspection,Completed the inspection,8/15/14,3/19/15,,,,Yes,,,
195390,3EA1K1EFA7219304,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/12,8/6/12,,,,Yes,,,
195391,3EA6FUGFA7337584,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/3/18,12/3/18,,,,Yes,,,
195392,3EA3D3PFA7345582,26,11,719,C,System or component worn or broken,Removed and Replaced the system or component,12/11/14,12/11/14,,,,,Yes,,
195393,3EA2PJ0FA7323027,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/13,11/20/13,,,,Yes,,,
195394,3ECC3S0FA7101977,26,11,780,B,System or component worn or broken,Removed and Replaced the system or component,4/11/19,4/17/19,,,,,Yes,,
195395,3EA5Z6NFA7094361,26,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/18,4/4/18,,,,,Yes,,
195396,3NT078RFA3219465,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/14,8/8/14,,,,Yes,,,
195397,3EA5MYLFA7312329,26,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/8/17,1/15/18,,,,,Yes,,
195398,3EA50HRFA7353546,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/18/16,12/19/16,,,,Yes,,,
195399,3EA1W6IFA7341292,26,11,719,B,System or component worn or broken,Removed and Replaced the system or component,12/6/12,12/19/12,,,,,Yes,,
195400,3EA3BA4FA7319508,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/15/14,11/15/14,,,Yes,,,,
195401,3EA3WP3FA7323538,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/15,11/22/15,,,,Yes,,,
195402,3EA3WRBFA7323595,26,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/19/15,11/19/15,Yes,,,,,,
195403,3EA4ZJ5FA7337063,26,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/2/16,12/2/16,,,,,Yes,,
195404,3EA2NQQFA7294252,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/13,10/21/13,,,,Yes,,,
195405,3EA2GLHFA7182365,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/3/13,,,,Yes,,,
195406,3EA412KFA7014545,26,11,447,C,Code: UXMQXU was set.,Observed the area and attempted to repair it,1/14/16,1/18/16,,,,,Yes,,
195407,3EA1TBMFA7306238,26,47,,C,Perform a periodic inspection,Completed the inspection,10/30/12,2/4/13,,,,Yes,,,
195408,3EA17LRFA7093474,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
195409,3EA1VVDFA7340234,26,11,128,C,Perform system or component checks ,Completed the component or system test,12/5/12,12/5/12,,,,Yes,,,
195410,3EA3WR1FA7323585,26,11,020,B,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/19/15,12/10/15,,Yes,,,,,
195411,3EA2RDYFA7346256,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/13,12/12/13,,,,Yes,,,
195412,3NT0012FA3084412,26,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/25/14,3/26/14,,,,,Yes,,
195413,3EA48POFA7085032,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/25/16,3/28/16,,,,,Yes,,
195414,3EA5ELGFA7184303,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/6/17,,,,Yes,,,
195415,3EA6ISXFA7021173,26,11,128,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/19,1/28/19,,,,,Yes,,
195416,3NT04QPFA3154453,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/14,6/30/14,,,,Yes,,,
195417,3EA1N2LFA7241562,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/12,8/28/12,,,,,Yes,,
195418,3NSZT1WFA3361594,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
195419,3EA3WA8FA7320342,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/15,11/22/15,,,,Yes,,,
195420,3NT02NNFA3117166,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
195421,3EA2JUTFA7220082,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/8/13,8/11/13,,,,Yes,,,
195422,3EA37B3FA7237208,26,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/25/14,8/25/14,,,,,Yes,,
195423,3EA3CDFFA7275201,26,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/2/14,10/2/14,,,,,Yes,,
195424,3EA47F4FA7074035,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/16,3/15/16,,,,Yes,,,
195425,3EA36GFFA7227316,26,11,000,N,Perform a periodic inspection,Completed the inspection,8/15/14,3/19/15,,,,Yes,,,
195426,3EA64Y7FA7154077,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/3/18,6/4/18,,,,,Yes,,
195427,3EA66A8FA7166129,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/18,6/15/18,,,,Yes,,,
195428,3NT07EFFA3224553,26,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/12/14,8/12/14,,,,,Yes,,
195429,3ECC3APFA7091802,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/19,4/2/19,,,,Yes,,,
195430,3EA2CWUFA7150110,26,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/30/13,5/30/13,,,,,Yes,,
195431,3EA2GXOFA7184489,26,11,000,0,Perform system or component checks ,Completed the component or system test,7/3/13,7/3/13,,,,Yes,,,
195432,3EA27S4FA7106099,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/13,4/16/13,,,,Yes,,,
195433,3EA5Z7HFA7094373,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,5/1/18,,,,Yes,,,
195434,2X1H8WLFA6268108,26,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/21/12,10/30/12,,,,,Yes,,
195435,3EA5DX2FA7173033,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/17,6/22/17,,,,Yes,,,
195436,3EA1LT9FA7233213,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/12,8/22/12,,,,Yes,,,
195437,3EA2N3VFA7283582,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/13,10/10/13,,,,Yes,,,
195438,3EA3TLTFA7245400,26,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/2/15,10/15/15,,,,,Yes,,
195439,3NSZUCHFA3016584,26,16,447,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/16/14,1/16/14,,,,,,Yes,
195440,3EA5I3EFA7230041,26,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/18/17,8/22/17,,,,,Yes,,
