,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
108447,3BFLUH4AA9123038,14,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/3/18,6/17/18,,Yes,,,,,
108448,3BFGL0RAA9061444,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/3/14,,,,Yes,,,
108449,3BFML4TAA9014324,14,11,C31,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,1/14/19,1/14/19,Yes,,,,,,
108450,3BFKIHAAA9120495,14,11,000,C,Perform a periodic inspection,Completed the inspection,4/30/17,5/6/17,,,,Yes,,,
108451,3BFML5ZAA9014369,14,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/14/19,2/11/19,,Yes,,,,,
108452,3BFKPTCAA9158462,14,11,170,C,Corrosion located on canopy of aircraft,Treated and removed the corrosion,6/7/17,6/7/17,Yes,,,,,,
108453,3BFJ091AA9102380,14,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/11/16,4/18/16,,,,,Yes,,
108454,3BFLDL1AA9324078,14,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,11/20/17,11/21/17,Yes,,,,,,
108455,3BFJ0MYAA9098A14,14,11,170,B,Corrosion found on a flight control surface,Treated and removed the corrosion,4/13/16,4/14/16,Yes,,,,,,
108456,3BFIBM9AA9195252,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/14/15,,,,Yes,,,
108457,3BFLJ4CAA9013461,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/13/18,4/27/18,,,,,Yes,,
108458,3BFIG62AA9240090,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/28/15,8/31/15,,,,,,Yes,
108459,3BFLGX2AA9347213,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/14/17,12/14/17,,,,,Yes,,
108460,3BFL7SCAA9283018,14,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/10/17,10/10/17,,,,Yes,,Yes,
108461,3BFK7J5AA9071502,14,11,000,C,Perform a periodic inspection,Completed the inspection,3/12/17,3/22/17,,,,Yes,,,
108462,3BFJX97AA9353300,14,11,000,C,Perform a periodic inspection,Completed the inspection,12/18/16,12/19/16,,,,Yes,,,
108463,3BFI145AA9083327,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/24/15,3/25/15,,,,,Yes,,
108464,3BFJ4SJAA9134254,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/13/16,,,,Yes,,,
108465,3BFKPX3AA9158576,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/7/17,6/8/17,,,,Yes,,,
108466,3BFIFHTAA9236338,14,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/24/15,8/25/15,,,,Yes,,Yes,
108467,3BFI832AA9159276,14,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/15,6/15/15,,,,,Yes,,
108468,3BFH0PDAA9162470,14,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/14,6/12/14,,,,,Yes,,
108469,3BFFO09AA9134334,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/13,5/14/13,,,,Yes,,,
108470,3BFJ3J7AA9126105,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/5/16,5/5/16,,,,,Yes,,
108471,36MZP4VAA8073255,14,11,C32,Z,Corrosion identified on a port,Treated and removed the corrosion,3/14/19,3/18/19,Yes,,,,,,
108472,3BFL1U9AA9219565,14,11,127,C,Code: JDTLQG was set.,Observed the area and attempted to repair it,8/7/17,8/7/17,,,,,Yes,,
108473,3BFLDKQAA9324067,14,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,11/20/17,11/20/17,Yes,,,,,,
108474,3BFKL96AA9132165,14,23,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/11/17,5/12/17,,,,,Yes,,
108475,3BFISVEAA9032385,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/2/16,,,,Yes,,,
108476,3BFKZEVAA9202084,14,12,000,B,Perform a periodic inspection,Completed the inspection,7/21/17,7/22/17,,,,Yes,,,
108477,3BFJLLIAA9269033,14,11,000,C,Perform a periodic inspection,Completed the inspection,9/25/16,10/2/16,,,,Yes,,,
108478,3BFHI25AA9266158,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/23/14,9/23/14,,,,,Yes,,
108479,3BFM7HUAA9221277,14,11,170,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/9/18,8/9/18,,,,,Yes,,
108480,3BFKPWNAA9158569,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/7/17,6/8/17,,,,Yes,,,
108481,3BFI554AA9118112,14,12,020,B,System or component worn or broken,Worked on and repaired component/system,4/28/15,5/4/15,,,,,Yes,,
108482,3BFEUCEAA9137018,14,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/16/12,5/18/12,,Yes,,,,,
108483,3BFKMPKAA9141461,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/21/17,5/24/17,,,,Yes,,,
108484,3BFJJB2AA9256082,14,11,000,C,Perform a periodic inspection,Completed the inspection,9/12/16,9/17/16,,,,Yes,,,
108485,3BFHIXIAA9271568,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/14,9/28/14,,,,Yes,,,
108486,3BFHN2DAA9298108,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,10/25/14,10/25/14,Yes,,,,,,
108487,3BFIB8KAA9190044,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/15,7/9/15,,,,Yes,,,
108488,3BFG3KEAA9273340,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/13,9/30/13,,,,Yes,,,
108489,3BFJV66AA9343535,14,11,000,C,Perform system or component checks ,Completed the component or system test,12/8/16,12/8/16,,,,Yes,,,
108490,3BFI7XOAA9156203,14,11,170,B,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,6/5/15,6/8/15,Yes,,,,,,
108491,3BFGRMUAA9103105,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/15/14,,,,Yes,,,
108492,3BFL3DQAA9240295,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/17,8/29/17,,,,Yes,,,
108493,3BFMQYZAA9067362,14,11,000,N,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/7/19,3/11/19,,Yes,,,,,
108494,3BFM2TXAA9170489,14,47,,C,Perform system or component checks ,Completed the component or system test,6/19/18,6/25/18,,,,Yes,,,
108495,3BFJX9BAA9353301,14,11,000,C,Perform a periodic inspection,Completed the inspection,12/18/16,12/18/16,,,,Yes,,,
108496,3BFIHCUAA9257148,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/15,9/15/15,,,,Yes,,,
108497,3BFK2ZOAA9043500,14,11,000,C,Perform a periodic inspection,Completed the inspection,2/12/17,2/18/17,,,,Yes,,,
108498,3BFK9FNAA9070A14,14,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/21/17,3/21/17,,,,,Yes,,
108499,3BFHG3IAA9253384,14,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/10/14,9/13/14,Yes,,,,,,
108500,3BFM1I0AA9157193,14,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,6/6/18,6/7/18,Yes,,,,,,
108501,3BFIE00AA9222224,14,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/10/15,8/11/15,,,,,Yes,,
108502,3BFG7KLAA9316556,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/13,11/14/13,,,,Yes,,,
108503,3BFGO7CAA9085590,14,11,000,0,Perform verification of component or system,Completed the component or system test,3/26/14,3/26/14,,,,Yes,,,
108504,3BFH547AA9186429,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/5/14,7/6/14,,,,,Yes,,
108505,3BFHP88AA9330257,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/26/14,12/1/14,,,,,Yes,,
108506,3BFJ77HAA9155357,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/3/16,7/25/16,,,,,Yes,,
108507,3BFFSI0AA9182157,14,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/1/13,7/3/13,,,,Yes,,,
108508,3BFLDK8AA9324049,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/20/17,11/21/17,Yes,,,,,,
108509,3BFLG30AA9341357,14,11,W08,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/7/17,12/7/17,,,,,Yes,,
108510,3BFHG3OAA9253431,14,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/10/14,9/13/14,Yes,,,,,,
108511,3BFKWKVAA9190153,14,12,000,B,Perform a periodic inspection,Completed the inspection,7/9/17,7/10/17,,,,Yes,,,
108512,3BFHX0NAA9050056,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/19/15,2/27/15,Yes,,,,,,
108513,3BFHP8PAA9330267,14,11,127,C,System or component worn or broken,Removed and Replaced the system or component,11/26/14,12/1/14,,,,,Yes,,
108514,3BFHOYBAA9328056,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/14,11/24/14,,,,Yes,,,
108515,3BFJ04RAA9101307,14,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/16,4/16/16,,,,,Yes,,
108516,3BFFNVOAA9133252,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/13,5/13/13,,,,Yes,,,
108517,3BFJSI2AA9321249,14,11,000,C,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
108518,3BFEWVTAA9164235,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/12/12,6/13/12,,,,,Yes,,
108519,3BFK3Y3AA9047526,14,47,,C,Perform a periodic inspection,Completed the inspection,2/16/17,2/24/17,,,,Yes,,,
108520,3BFHQKLAA9344459,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/10/14,12/11/14,,,,,,Yes,
108521,3BFM3OKAA9178399,14,11,000,0,A wire or system connector requires attention,Observed the area and attempted to repair it,6/27/18,6/27/18,,,,,Yes,,
108522,3BFG64EAA9302306,14,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/29/13,10/29/13,,,,,Yes,,
108523,3BFK884AA9074424,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/17,3/19/17,,,,,Yes,,
108524,3BFFKEOAA9094529,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/13,4/15/13,,,,Yes,,,
108525,3BFMM35AA9018558,14,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/18/19,1/29/19,,,,,,,Yes
108526,36MZOPFAA8071560,14,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/12/19,3/12/19,,,,Yes,,,
108527,3BFK701AA9067173,14,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/8/17,3/10/17,,,,,Yes,,
108528,3BFKP9PAA9155033,14,11,000,C,Perform a periodic inspection,Completed the inspection,6/4/17,6/5/17,,,,Yes,,,
108529,3BFL7GVAA9279379,14,12,127,B,System or component failed ,Removed and Replaced failed part or assembly,10/6/17,10/6/17,,,,,,,Yes
108530,3BFLDOJAA9324157,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/20/17,11/26/17,,,,,Yes,,
108531,3BFH08TAA9160218,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/14,6/29/14,,,,Yes,,,
108532,3BFKPX2AA9158575,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/7/17,6/8/17,,,,Yes,,,
108533,3BFGPSDAA9093290,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/14,4/3/14,,,,Yes,,,
108534,3BFEX2HAA9166319,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/12,6/14/12,,,,Yes,,,
108535,3BFGM45AA9073517,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/14/14,3/14/14,,,,,Yes,,
108536,3BFGRIRAA9102076,14,11,W48,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/12/14,4/13/14,,,,,Yes,,
108537,3BFJXBYAA9353377,14,11,170,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/18/16,12/19/16,,Yes,,,,,
108538,3BFIUF4AA9042294,14,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/11/16,3/9/16,,,,,Yes,,
108539,3BFLE4MAA9331409,14,12,020,B,System or component worn or broken,Worked on and repaired component/system,11/27/17,11/27/17,,,,,Yes,,
108540,3BFKIZCAA9121220,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/1/17,5/1/17,,,,Yes,,,
108541,3BFGFH5AA9014090,14,12,180,B,Code: JDMQVB was set.,Completed the component or system test,1/14/14,1/15/14,,,,Yes,,,
108542,3BFI23YAA9090305,14,47,,C,Perform system or component checks ,Completed the component or system test,3/31/15,4/16/15,,,,Yes,,,
108543,3BFHX4IAA9051165,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/20/15,3/27/15,,,,,Yes,,
108544,3BFMMP5AA9024353,14,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/24/19,1/25/19,,,,Yes,,Yes,
108545,3BFGG10AA9021448,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/14,1/23/14,,,,Yes,,,
108546,3BFJNZLAA9285141,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/11/16,10/12/16,,,,,,Yes,
108547,3BFJX2MAA9351175,14,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/16/16,12/19/16,,,,,Yes,,
108548,3BFJ3DPAA9126046,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/5/16,5/5/16,,,,,Yes,,
108549,3BFK68RAA9065289,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/6/17,3/10/17,,,,,Yes,,
108550,3BFL3L1AA9242495,14,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,8/30/17,9/8/17,Yes,,,,,,
108551,3BFHX55AA9051191,14,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/15,3/23/15,,,,,Yes,,
108552,3BFMDACAA9296272,14,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/18,10/23/18,,,,,Yes,,
108553,3BFFBZ8AA9361599,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/12,12/27/12,,,,Yes,,,
108554,3BFGUF7AA9122084,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/2/14,5/2/14,,,,,,Yes,
108555,3BFICWCAA9209240,14,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/28/15,7/29/15,,,,,Yes,,
108556,3BFENGGAA9058118,14,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/27/12,3/1/12,Yes,,,,,,
108557,3BFH042AA9159133,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/14,6/13/14,,,,,Yes,,
108558,3BFKT8IAA9172564,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/17,6/22/17,,,,,Yes,,
108559,3BFKJ0RAA9121253,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/1/17,5/2/17,,,,,,Yes,
108560,3BFMQEXAA9060504,14,11,000,0,Perform verification of component or system,Completed the component or system test,3/1/19,3/1/19,,,,Yes,,,
108561,3BFEU6BAA9136518,14,11,070,C,System or component worn or broken,Removed and Replaced the system or component,5/15/12,5/16/12,,,,,Yes,,
108562,3BFILBOAA9306245,14,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/2/15,11/10/15,,,Yes,,,,
108563,3BFM1IBAA9157152,14,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/6/18,6/18/18,Yes,,,,,,
108564,3BFFHLBAA9064100,14,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/5/13,3/5/13,,,,Yes,,Yes,
108565,3BFEQZ9AA9095371,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/12,4/4/12,,,,Yes,,,
108566,3BFIJ5YAA9274562,14,12,282,B,Bad Battery,Repaired or replaced battery,10/1/15,10/2/15,,,,,Yes,,
108567,3BFIB2WAA9190582,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/15,7/9/15,,,,Yes,,,
108568,3BFLRS7AA9095562,14,47,,C,Perform a periodic inspection,Completed the inspection,4/5/18,4/9/18,,,,Yes,,,
108569,3BFHVMLAA9032279,14,11,000,0,Perform verification of component or system,Completed the component or system test,2/1/15,2/2/15,,,,Yes,,,
108570,3BFHPFKAA9335419,14,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/1/14,12/8/14,,,,Yes,,,
108571,3BFL3C3AA9240284,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/17,9/8/17,,,,Yes,,,
108572,3BFEWIXAA9163051,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/12,6/12/12,,,,Yes,,,
108573,3BFHT6KAA9009185,14,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/9/15,1/14/15,,,,,Yes,,
