,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
318933,3JUQ3ZQAAB350055,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/17,4/10/17,,,,,Yes,,
318934,36MUBF0AA8125330,39,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,5/5/14,5/5/14,Yes,,,,,,
318935,36MSI32AA8183251,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/1/12,7/4/12,,,,Yes,,Yes,
318936,36MV2EDAA8024453,39,11,020,R,System or component worn or broken,Removed and Replaced the system or component,1/24/15,3/20/15,,,,,Yes,,
318937,36MUGV7AA8182276,39,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",7/1/14,7/3/14,,Yes,,,,,
318938,36MXI1BAA8165568,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/17,6/14/17,,,,Yes,,,
318939,36MS28CAA8074363,39,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/14/12,3/15/12,,,,,Yes,,
318940,36MYO99AA8142168,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/18,5/25/18,,,,Yes,,,
318941,36MS9HYAA8126599,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/5/12,5/6/12,,,,,Yes,,
318942,36MWOXVAA8193344,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/16,7/11/16,,,,Yes,,,
318943,36MWEMMAA8068272,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/23/16,,,,Yes,,,
318944,36MV5A2AA8053122,39,11,000,N,Perform system or component checks ,Completed the component or system test,2/22/15,1/17/17,,,,Yes,,,
318945,36MXDP9AA8122538,39,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,5/2/17,5/2/17,,,,Yes,,Yes,
318946,36MYHFPAA8099329,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/18,4/9/18,,,,Yes,,,
318947,36MXBFCAA8107252,39,11,799,A,System or component worn or broken,Worked on and repaired component/system,4/14/17,5/8/17,,,,,Yes,,
318948,36MSVPNAA8271491,39,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,9/27/12,9/28/12,Yes,,,,,,
318949,3BFMVWCAA9118519,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/19,4/28/19,,,,Yes,,,
318950,36MV9TRAA8095164,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/5/15,,,,Yes,,,
318951,36MYRY3AA8164371,39,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/13/18,6/14/18,,,,,Yes,,
318952,36MSHWCAA8182111,39,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,6/30/12,7/3/12,Yes,,,,,,
318953,36MV08VAA8012278,39,11,170,Z,Clean a system or component,Cleaned the system or component,1/12/15,1/13/15,,,,Yes,,,
318954,36MYFQ7AA8079549,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/18,4/2/18,,,,Yes,,,
318955,36MV9RJAA8095137,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/13/15,,,,Yes,,,
318956,36MUWD4AA8329285,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/25/14,12/1/14,,,,,,Yes,
318957,36MT08FAA8331398,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/12,11/26/12,,,,Yes,,,
318958,36MS2OAAA8079012,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/12,3/19/12,,,,Yes,,,
318959,36MSHZPAA8183145,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/1/12,,,,Yes,,,
318960,36MWLO7AA8138058,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/16,5/19/16,,,,Yes,,,
318961,36MS8EAAA8120063,39,11,799,A,Perform system or component checks ,Completed the component or system test,4/29/12,4/30/12,,,,Yes,,,
318962,36MXOEFAA8220566,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/8/17,8/8/17,,,,,,Yes,
318963,36MU3HMAA8044254,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/14,2/13/14,,,,Yes,,,
318964,36MZG2IAA8342179,39,47,,C,Perform a periodic inspection,Completed the inspection,12/8/18,12/8/18,,,,Yes,,,
318965,36MX1WGAA8363451,39,11,170,Z,System or Component is dirty,Cleaned the system or component,12/28/16,1/3/17,,,,Yes,,,
318966,36MW1DNAA8263A00,39,11,000,0,Perform a phase inspection,Completed the inspection,9/20/15,9/20/15,,,,Yes,,,
318967,3JUN0YIAAB189422,39,11,000,N,Perform a wiring inspection,Completed the inspection,7/8/13,8/16/13,,,,Yes,,,
318968,36MV7VWAA8079430,39,47,,C,Perform system or component checks ,Completed the component or system test,3/20/15,3/20/15,,,,Yes,,,
318969,36MXCMOAA8114359,39,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/24/17,4/25/17,Yes,,,,,,
318970,36MW1BTAA8263259,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/15,9/22/15,,,,Yes,,,
318971,36MRXMDAA8029327,39,11,000,0,Perform system or component checks ,Completed the component or system test,1/29/12,1/29/12,,,,Yes,,,
318972,36MSN81AA8218507,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/12,8/12/12,,,,Yes,,,
318973,36MYWEMAA8192212,39,11,956,C,Perform system or component checks ,Completed the component or system test,7/11/18,8/6/18,,,,Yes,,,
318974,36MYRICAA8162166,39,11,C31,Z,Corrosion located on a connector,Treated and removed the corrosion,6/11/18,6/11/18,Yes,,,,,,
318975,36MS7T1AA8113345,39,23,374,R,Code: JDTLVB was set.,Removed and Replaced failed part or assembly,4/22/12,4/25/12,,,,,Yes,Yes,Yes
318976,36MSADNAA8131466,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/12,5/11/12,,,,Yes,,,
318977,36MVHLFAA8143186,39,11,447,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/15,5/24/15,,,,,Yes,,
318978,36MZG68AA8343233,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/18,12/9/18,,,,Yes,,,
318979,36MYRPFAA8163244,39,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/12/18,6/16/18,,Yes,,,,,
318980,36MSHCAAA8178394,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,6/27/12,,,,Yes,,,
318981,36MT6F6AA8029032,39,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/29/13,1/29/13,Yes,,,,,Yes,
318982,36MZ2N0AA8250190,39,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/7/18,9/26/18,,,,,Yes,,
318983,36MSMVPAA8215380,39,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/12,8/2/12,,,,,Yes,,
318984,36MV032AA8012247,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/15,1/21/15,,,,Yes,,,
318985,36MW86WAA8349154,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/15,1/28/16,,,,Yes,,,
318986,36MV6ELAA8062236,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/3/15,3/4/15,,,,Yes,,Yes,
318987,36MV3U8AA8032520,39,11,703,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/15,3/20/15,,,,,Yes,,
318988,36MZK5NAA8030303,39,11,000,0,Perform system or component checks ,Completed the component or system test,1/30/19,1/30/19,,,,Yes,,,
318989,36MU3YVAA8050498,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/14,2/19/14,,,,Yes,,,
318990,36MTPECAA8237513,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/25/13,,,,Yes,,,
318991,36MTCPUAA8093063,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/3/13,4/4/13,,,,,,Yes,
318992,36MSRG6AA8246400,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/12,9/3/12,,,,Yes,,,
318993,36MVFD5AA8130199,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/15,5/10/15,,,,Yes,,,
318994,36MW5CXAA8302583,39,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/29/15,10/30/15,,,,,Yes,,
318995,36MRUOPAA8010987,39,11,127,Y,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/10/12,1/10/12,,,,,,Yes,
318996,36MT56KAA8022303,39,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/22/13,1/23/13,Yes,,,,,,
318997,36MVK8VAA8157470,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/15,6/6/15,,,,Yes,,,
318998,36MSTKRAA8259425,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/12,9/17/12,,,,Yes,,,
318999,36MXQTDAA8247045,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/17,9/4/17,,,,Yes,,,
319000,36MSC86AA8148207,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/28/12,,,,Yes,,,
319001,36MTFCDAA8125458,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/13,5/5/13,,,,Yes,,,
319002,36MYTFZAA8176089,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/18,6/25/18,,,,Yes,,,
319003,36MTHOXAA8150519,39,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,5/30/13,5/30/13,Yes,,,,,,
319004,36MSHUCAA8181080,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/12,6/29/12,,,,Yes,,,
319005,3JUN3STAAB224577,39,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/12/13,8/13/13,,,Yes,,,,
319006,36MVNAQAA8175379,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/24/15,7/1/15,,,,,Yes,,
319007,36MZKF4AA8031534,39,23,374,R,Code: UXUXHP was set.,Removed and replaced system or component,1/31/19,2/4/19,,,,,Yes,,
319008,36MVOQSAA8183547,39,12,W48,B,Wiring issue found on the aircraft,Repaired the wire,7/2/15,7/30/15,,,,,Yes,,
319009,36MXKXLAA8192054,39,11,117,C,Wiring issue found on the aircraft,Removed and replaced system or component,7/11/17,7/12/17,,,,,Yes,,
319010,36MSV6AAA8268121,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/27/12,,,,Yes,,,
319011,36MS5MDAA8100431,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/12,4/12/12,,,,,Yes,,
319012,36MZ56IAA8266375,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/18,9/23/18,,,,Yes,,,
319013,36MVSKIAA8207351,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/29/15,,,,Yes,,,
319014,36MUV5ZAA8316031,39,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/12/14,11/13/14,,,,,Yes,,
319015,36MWM1HAA8144288,39,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/16,6/5/16,,,,,Yes,,
319016,36MUIALAA8199049,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/18/14,7/18/14,,,,,,Yes,
319017,36MS4Y9AA8097115,39,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/12,4/7/12,,,,,Yes,,
319018,36MYNM3AA8140419,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/20/18,5/20/18,,,,Yes,,Yes,
319019,36MV08TAA8012277,39,11,170,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,1/12/15,1/13/15,Yes,,,,,,
319020,36MV0JYAA8012A10,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,1/13/15,1/14/15,Yes,,,,,,
319021,3JUQA29AAB350252,39,11,602,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/9/17,3/9/17,,,,,Yes,,
319022,36MW6U1AA8324449,39,11,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/15,11/20/15,,,,,Yes,,
319023,36MXNZ0AA8214325,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/2/17,8/3/17,,,,,,Yes,
319024,36MUBJPAA8125373,39,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,5/5/14,5/6/14,Yes,,,,,,
319025,36MZLY4AA8046260,39,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/15/19,2/27/19,Yes,,,,,,
319026,36MSYFTAA8302428,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,11/6/12,,,,Yes,,,
319027,36MW1TQAA8266492,39,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/23/15,9/25/15,,,,,Yes,,
319028,36MWSUKAA8237397,39,12,169,B,Code: MZUXHP was set.,Repaired or replaced battery,8/24/16,8/24/16,,,,,Yes,,
319029,36MVJUSAA8155323,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/4/15,6/4/15,,,,,Yes,,
319030,36MWFHLAA8075111,39,11,170,Z,System or Component is dirty,Cleaned the system or component,3/15/16,3/16/16,,,,Yes,,,
319031,36MZ0NWAA8236270,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/18,8/24/18,,,,Yes,,,
319032,36MSUUIAA8267514,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/12,9/23/12,,,,Yes,,,
319033,36MWF9RAA8074587,39,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,3/14/16,3/17/16,Yes,,,,,,
319034,3JUQB8AAAB350293,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/17,3/20/17,,,,Yes,,,
319035,36MZEE7AA8329468,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/25/18,11/29/18,,,,,Yes,,
319036,36MWF9SAA8074588,39,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/14/16,3/15/16,,Yes,,,,,
319037,36MYB2SAA8044378,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/18,2/14/18,,,,Yes,,,
319038,36MSVCJAA8269212,39,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/25/12,9/26/12,Yes,,,,,,
319039,36MVTRIAA8213372,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/15,8/5/15,,,,Yes,,,
319040,36MZLGEAA8045484,39,12,246,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/14/19,2/25/19,,,,,Yes,,
319041,36MVJOLAA8154210,39,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/3/15,6/11/15,,,,,Yes,,
319042,36MUGIGAA8181A00,39,11,000,0,Perform a phase inspection,Completed the inspection,6/30/14,7/8/14,,,,Yes,,,
319043,36MVV8XAA8221512,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/15,8/11/15,,,,Yes,,,
319044,3JUN3E0AAB220531,39,11,000,0,Perform verification of component or system,Completed the component or system test,8/8/13,8/8/13,,,,Yes,,,
319045,3BFMT0WAA9087465,39,23,020,R,Component or part failure,Removed and Replaced failed part or assembly,3/28/19,3/28/19,,,,,Yes,,Yes
319046,36MX0JNAA8340070,39,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/5/16,12/8/16,,,,,Yes,,
319047,36MS5DRAA8099324,39,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,4/8/12,4/11/12,Yes,,,,,,
319048,36MTA1LAA8069363,39,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,3/10/13,3/11/13,Yes,,,,,,
319049,36MZDGIAA8325062,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/18,11/23/18,,,,,Yes,,
319050,36MXCMHAA8114352,39,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/24/17,4/25/17,Yes,,,,,,
319051,36MT551AA8022286,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/13,1/25/13,,,,Yes,,,
319052,36MSEDBAA8162051,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/12,6/15/12,,,,Yes,,,
319053,36MS1VJAA8071126,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/12/12,,,,Yes,,,
319054,36MV0JZAA8012A11,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,1/13/15,1/14/15,Yes,,,,,,
319055,36MT4OSAA8015563,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/13,1/24/13,,,,,Yes,,
319056,36MYHFOAA8099329,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/18,4/9/18,,,,Yes,,,
319057,36MZLG8AA8045479,39,11,093,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/14/19,2/25/19,,,,,Yes,,
319058,36MUTPWAA8297118,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/14,10/24/14,,,,Yes,,,
319059,36MSC2AAA8141109,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/26/12,,,,Yes,,,
319060,36MT2IWAA8352227,39,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,12/17/12,12/18/12,Yes,,,,,,
319061,36MZLW7AA8046204,39,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/15/19,2/25/19,Yes,,,,,,
319062,3BFMTSNAA9094336,39,11,000,0,Perform system or component checks ,Completed the component or system test,4/4/19,4/4/19,,,,Yes,,,
319063,36MYF9TAA8074267,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/18,3/15/18,,,,Yes,,,
