,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
21938,2G01DLJP64106222,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/19,4/22/19,,,,,Yes,,
21939,2G00E4KP64054059,3,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/23/17,3/7/17,Yes,,,,,,
21940,2G01A7RP64050496,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/19,2/22/19,,,,Yes,,,
21941,3MN3ZFGP6G062526,3,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/3/15,3/3/15,,,,,Yes,,
21942,2G00ZRNP64184173,3,11,020,C,System or component worn or broken,Worked on and repaired component/system,7/3/18,7/11/18,,,,,Yes,,
21943,2G2A3Z1P64202981,3,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/21/17,7/21/17,,Yes,,,,,
21944,3MN33LVP6G252534,3,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/9/14,9/9/14,,,,,Yes,,
21945,2G00DWVP64052466,3,11,000,0,System or Component is dirty,Cleaned the system or component,2/21/17,2/21/17,,,,Yes,,,
21946,3MN5Q92P6G025179,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,1/25/16,,,,Yes,,,
21947,2G29ZJ3P64294932,3,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/20/16,11/16/16,,,,,Yes,,
21948,3MN1P2RP6G337327,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/13,12/5/13,,,,Yes,,,
21949,3MN30J6P6G237069,3,11,381,C,Code: XUMQQG was set.,Observed the area and attempted to repair it,8/25/14,8/25/14,,,,,Yes,,
21950,2G00SOKP64029302,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/29/18,1/30/18,,,,Yes,,,
21951,2G011B5P64228565,3,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/16/18,8/16/18,,,,,Yes,,
21952,3MN5OKAP6G013263,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/13/16,1/14/16,,,,,Yes,,
21953,2G29Y5ZP64306912,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/16,7/26/16,,,,Yes,,,
21954,3MN1GM0P6G277089,3,47,,C,Perform system or component checks ,Completed the component or system test,10/4/13,10/4/13,,,,Yes,,,
21955,2G00NZJP64275341,3,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/2/17,10/4/17,,,,Yes,,Yes,
21956,3MN4HR8P6G146365,3,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/26/15,5/26/15,,,,,Yes,,
21957,2G01A9OP64051528,3,11,000,0,Perform system or component checks ,Completed the component or system test,2/20/19,2/22/19,,,,Yes,,,
21958,3MN43A7P6G078401,3,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/15,11/22/15,,,,,Yes,,
21959,2G01B50P64067444,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/19,3/8/19,,,,Yes,,,
21960,2G00VQGP64100530,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/10/18,4/16/18,,,Yes,,,,
21961,2G00ETUP64065049,3,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/6/17,3/7/17,,,,Yes,,,
21962,2G0044WP64111013,3,47,,C,Perform system or component checks ,Completed the component or system test,4/19/16,5/2/16,,,,Yes,,,
21963,3MN5LDOP6G362156,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/15,1/4/16,,,,Yes,,,
21964,3MN2G7DP6G125138,3,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/14,5/5/14,,,,Yes,,,
21965,3MN595LP6G282121,3,11,374,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/15,10/12/15,,,,,Yes,,
21966,3MN4Y6SP6G229431,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/15,9/3/15,,,,Yes,,,
21967,2G00WINP64119434,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,4/29/18,,,,Yes,,,
21968,3MN4Y1VP6G077379,3,41,,A,Perform system or component checks ,Completed the component or system test,8/17/15,8/28/15,,,,Yes,,,
21969,3MN46T0P6G093203,3,23,295,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,4/3/15,4/3/15,,,,,Yes,,
21970,2G009SPP64258240,3,11,282,Y,Code: UXXUFV was set.,Worked on system component; repair may or may not have been successful,9/14/16,9/15/16,,,,,,,Yes
21971,3MN5TRSP6G043277,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/12/16,,,,Yes,,,
21972,2G01CVEP64093305,3,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/3/19,4/18/19,,,,,Yes,,
21973,2G00L20P64219067,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/17,8/9/17,,,,Yes,,,
21974,2G2A2KRP64128901,3,11,135,C,Code: JDTLJD was set.,Worked on system component; repair may or may not have been successful,5/8/17,5/8/17,,,,,,,Yes
21975,2G007Y4P64223513,3,11,000,0,System or Component is dirty,Cleaned the system or component,8/10/16,8/10/16,,,,Yes,,,
21976,2G00PN5P64297202,3,11,020,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",10/24/17,10/26/17,,Yes,,,,,
21977,3MN22EBP6G057130,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/14,3/6/14,,,,Yes,,,
21978,2G2A15VP64031966,3,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/31/17,2/3/17,,,,Yes,,,
21979,2G29XTSP64306949,3,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/16,8/8/16,,,,,Yes,,
21980,3MN2YZ3P6G230538,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/14,8/21/14,,,,,Yes,,
21981,3MN3DH8P6G302439,3,11,425,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/29/14,10/29/14,,,,,Yes,,
21982,3MN5LJEP6G363273,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/15,12/29/15,,,,,Yes,,
21983,2G0121CP64247401,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/5/18,,,,Yes,,,
21984,2G00FSYP64080088,3,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/21/17,3/23/17,,Yes,,,,,
21985,2G00FPDP64079024,3,11,257,C,System or Component is dirty,Cleaned the system or component,3/20/17,3/22/17,,,,Yes,,,
21986,2G2A4O9P64330872,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/27/17,,,,Yes,,,
21987,2G00FIXP64075513,3,11,020,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/16/17,3/20/17,,Yes,,,,,
21988,2G009FMP64252534,3,11,000,0,System or Component is dirty,Cleaned the system or component,9/8/16,9/8/16,,,,Yes,,,
21989,2G00L68P64219187,3,11,020,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/7/17,8/9/17,,Yes,,,,,
21990,2G00L5FP64219165,3,11,000,0,System or Component is dirty,Cleaned the system or component,8/7/17,8/7/17,,,,Yes,,,
21991,2G2A2ZYP64191992,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/10/17,,,,Yes,,,
21992,2G010P3P64213195,3,47,,C,Perform a periodic inspection,Completed the inspection,8/1/18,8/2/18,,,,Yes,,,
21993,2G00I1OP64135377,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/15/17,5/18/17,,,,,Yes,,
21994,3MN4LI3P6G163596,3,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/12/15,6/15/15,,,,Yes,,Yes,
21995,2G006MNP64174235,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/22/16,6/24/16,,,,,Yes,,
21996,2G00VX6P64103089,3,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,4/13/18,4/17/18,,,,,Yes,,
21997,3MN3SN0P6G028507,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/28/15,1/28/15,,,,Yes,,,
21998,3MN3CMSP6G299366,3,11,000,0,Perform verification of component or system,Completed the component or system test,10/26/14,10/29/14,,,,Yes,,,
21999,3MN3LN5P6G351545,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/14,12/17/14,,,,,Yes,,
22000,2G0134YP64274055,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/18,10/12/18,,,,Yes,,,
22001,3MN3ODVP6G005075,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/15,1/5/15,,,,,Yes,,
22002,2G018NVP64023010,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/19,1/30/19,,,,Yes,,,
22003,2G00DNFP64046269,3,47,,C,Perform a periodic inspection,Completed the inspection,2/15/17,2/15/17,,,,Yes,,,
22004,3MN4J20P6G152512,3,11,000,0,Perform verification of component or system,Completed the component or system test,6/1/15,6/1/15,,,,Yes,,,
22005,2G00VUNP64102036,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/18,4/13/18,,,,Yes,,,
22006,2G29YNHP64277939,3,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",10/3/16,10/11/16,,Yes,,,,,
22007,2G01DL1P64106206,3,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/19,4/18/19,,,,,Yes,,
22008,2G0045FP64111016,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/16,4/20/16,,,,Yes,,,
22009,2G00OWJP64287341,3,11,000,0,System or Component is dirty,Cleaned the system or component,10/14/17,10/15/17,,,,Yes,,,
22010,2G0135AP64274063,3,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/1/18,10/9/18,,,,,Yes,,
22011,2G2A4B3P64207945,3,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/26/17,7/26/17,,,,,Yes,,
22012,3MN4SW7P6G200269,3,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/19/15,7/19/15,,,,,Yes,,
22013,3MN2QVAP6G182035,3,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/1/14,7/1/14,,,,Yes,,,
22014,3MN4SRTP6G198211,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/15,7/23/15,,,,Yes,,,
22015,3MN4MFYP6G168105,3,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/17/15,6/18/15,,,,,Yes,,
22016,2G00EFGP64058311,3,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",2/27/17,3/7/17,,Yes,,,,,
22017,3MN43EJP6G078480,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/15,3/19/15,,,,,Yes,,
22018,3MN4RL8P6G195149,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/22/15,,,,Yes,,,
22019,3MN44FLP6G084009,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/15,3/27/15,,,,Yes,,,
22020,2G00RMYP64004301,3,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/4/18,1/4/18,,,,Yes,,Yes,
22021,2G00AD6P64273108,3,11,381,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/29/16,9/29/16,,,,,Yes,,
22022,2G01DU3P64111383,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/19,4/24/19,,,,Yes,,,
22023,2G010UQP64218315,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/18,8/13/18,,,,Yes,,,
22024,2G00VXSP64105098,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/18/18,,,,Yes,,,
22025,2G2A025P64302917,3,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",10/28/16,10/31/16,,Yes,,,,,
22026,2G29ZJ2P64294931,3,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",10/20/16,10/24/16,,Yes,,,,,
22027,2G00IDDP64139043,3,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/17,5/23/17,,,,,Yes,,
22028,2G00FL4P64075546,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/17,3/16/17,,,,Yes,,,
22029,3MN4ASEP6G112183,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/22/15,4/22/15,,,,Yes,,,
22030,3MN3EWAP6G309135,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/5/14,11/5/14,,,,,Yes,,
22031,2G00NR9P64270173,3,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/27/17,10/1/17,,Yes,,,,,
22032,2G00ZL8P64180001,3,11,000,0,Perform system or component checks ,Completed the component or system test,6/29/18,7/3/18,,,,Yes,,,
22033,3MN5R56P6G031135,3,11,000,0,Perform verification of component or system,Completed the component or system test,1/31/16,2/1/16,,,,Yes,,,
22034,2G019HKP64031539,3,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/31/19,2/19/19,,Yes,,,,,
22035,2G29YQAP64278968,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/16,10/6/16,,,,Yes,,,
22036,3MN2YV5P6G230494,3,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/14,8/25/14,,,,,Yes,,
22037,3MN2SO6P6G195091,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/14,7/14/14,,,,Yes,,,
22038,2G004PZP64131430,3,47,,C,Perform a periodic inspection,Completed the inspection,5/10/16,5/11/16,,,,Yes,,,
22039,29L7X6QP65252559,3,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,9/9/18,9/11/18,,,,,,,Yes
22040,2G2A059P64305946,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/16,10/31/16,,,,Yes,,,
22041,3MN4OTLP6G182356,3,11,447,C,Perform verification of component or system,Completed the component or system test,7/1/15,7/1/15,,,,Yes,,,
22042,2G00O8WP64278515,3,12,105,B,Code: QGXUJD was set.,Removed and Replaced failed part or assembly,10/5/17,10/5/17,,,,,,,Yes
22043,2G00FMVP64078563,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/17,3/22/17,,,,Yes,,,
22044,3MN5BLXP6G296354,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/15,10/23/15,,,,Yes,,,
22045,2G00J62P64163501,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/17,6/15/17,,,,Yes,,,
22046,2G0121HP64247402,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/5/18,,,,Yes,,,
22047,3MN1F1DP6G268316,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/13,10/10/13,,,,Yes,,,
22048,3MN3SPIP6G029576,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/15,1/29/15,,,,Yes,,,
22049,2G2A0QNP64025936,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/17,1/25/17,,,,Yes,,,
22050,3MN2JUWP6G147577,3,11,070,B,Wiring issue found on the aircraft,Removed and replaced system or component,5/27/14,6/11/14,,,,,Yes,,
22051,2G00TZ6P64072526,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/18,3/13/18,,,,Yes,,,
22052,3MN510ZP6G243276,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/15,8/31/15,,,,Yes,,,
22053,2G00I1UP64136387,3,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/16/17,5/17/17,,,,,Yes,,
22054,2G29ZXJP64301958,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/27/16,,,,Yes,,,
22055,2G00E4MP64054061,3,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/23/17,3/7/17,,Yes,,,,,
22056,2G019MQP64037079,3,47,,C,Perform a periodic inspection,Completed the inspection,2/6/19,2/6/19,,,,Yes,,,
22057,3MN3M27P6G353181,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/14,12/22/14,,,,Yes,,,
22058,3MN4NOJP6G176250,3,12,696,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/25/15,6/25/15,,,,,Yes,,
22059,2G00R8DP64360588,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,12/26/17,,,,Yes,,,
22060,3MN2XP7P6G224554,3,11,696,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/12/14,8/12/14,,,,,Yes,,
22061,2G2A54UP64332A00,3,11,000,0,Perform a phase inspection,Completed the inspection,11/28/17,11/30/17,,,,Yes,,,
22062,2G01CEBP64085575,3,11,000,0,Perform system or component checks ,Completed the component or system test,3/26/19,3/26/19,,,,Yes,,,
22063,3MN41YZP6G071124,3,11,000,0,Clean a system or component,Cleaned the system or component,3/12/15,3/18/15,,,,Yes,,,
22064,2G011TYP64239297,3,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/27/18,8/27/18,,,,,Yes,,
