,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
139651,3BFK8X0AA9078253,16,11,170,C,Corrosion found on a nut,Treated and removed the corrosion,3/19/17,3/19/17,Yes,,,,,,
139652,3BFMK00AA9007581,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/7/19,1/17/19,,,,,Yes,,
139653,3BFF7KCAA9295379,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/12,10/26/12,,,,Yes,,,
139654,3BFGAPWAA9335066,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/13,12/4/13,,,,Yes,,,
139655,3BFF0WYAA9216351,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/12,8/3/12,,,,Yes,,,
139656,3BFGB68AA9337448,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/13,12/8/13,,,,,Yes,,
139657,3BFG3YKAA9276066,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/13,10/4/13,,,,,Yes,,
139658,3BFGLMRAA9068263,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/14,3/15/14,,,,Yes,,,
139659,3BFM8F0AA9231235,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/22/18,,,,Yes,,,
139660,3BFF3WAAA9248337,16,11,334,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/4/12,9/4/12,,,,,Yes,,
139661,3BFM9IRAA9243370,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/18,8/31/18,,,,Yes,,,
139662,3BFF1G8AA9221061,16,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/8/12,8/8/12,,,,,Yes,,
139663,3BFITNLAA9036337,16,11,170,B,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/5/16,2/5/16,Yes,,,,,,
139664,3BFH4VQAA9185310,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/4/14,7/4/14,,,,,,Yes,
139665,3BFFZKGAA9238291,16,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/26/13,8/29/13,,,,,Yes,,
139666,3BFI0UQAA9082173,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/23/15,3/23/15,,,,,Yes,,
139667,3BFF8NGAA9310506,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/5/12,11/5/12,,,,,Yes,,
139668,3BFG9LWAA9329069,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/13,11/25/13,,,,Yes,,,
139669,3BFI5AJAA9118201,16,11,169,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/28/15,4/29/15,,,,,Yes,,
139670,3BFLENEAA9333129,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/29/17,12/3/17,Yes,,,,,,
139671,3BFJFFZAA9223277,16,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/10/16,8/10/16,,,,,Yes,,
139672,3BFK5PHAA9056442,16,47,,C,Perform a periodic inspection,Completed the inspection,2/25/17,3/6/17,,,,Yes,,,
139673,3BFK96DAA9079402,16,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/20/17,3/23/17,,,,,Yes,,
139674,3BFHRS7AA9351405,16,11,W49,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/14,12/18/14,,,,,Yes,,
139675,3BFLEK8AA9332054,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/28/17,11/30/17,Yes,,,,,,
139676,3BFK27XAA9036013,16,11,000,C,Perform a periodic inspection,Completed the inspection,2/5/17,2/11/17,,,,Yes,,,
139677,3BFI607AA9131022,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/15,6/23/15,,,,Yes,,,
139678,3BFM2KVAA9166342,16,12,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/15/18,6/19/18,,,,,Yes,,
139679,3BFI8V1AA9162416,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/15/15,7/1/15,,,,,Yes,,
139680,3BFIBXLAA9201427,16,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/15,8/22/15,,,,,Yes,,
139681,3BFFEE6AA9029A01,16,11,105,C,Perform verification of component or system,Completed the component or system test,1/29/13,1/30/13,,,,Yes,,,
139682,3BFLEEBAA9332553,16,12,020,B,System or component worn or broken,Worked on and repaired component/system,11/28/17,12/4/17,,,,,Yes,,
139683,3BFLAWNAA9302129,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/30/17,,,,Yes,,,
139684,3BFMIAVAA9346225,16,11,C31,Z,Corrosion found on a panel,Treated and removed the corrosion,12/12/18,12/19/18,Yes,,,,,,
139685,3BFITPEAA9036361,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/5/16,3/3/16,Yes,,,,,,
139686,3BFMHE0AA9339557,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/18,12/6/18,,,,Yes,,,
139687,3BFHYKBAA9064556,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/4/15,3/26/15,,,,Yes,,,
139688,3BFJA9ZAA9179228,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/16,7/15/16,,,,Yes,,,
139689,3BFHJ02AA9271033,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/28/14,10/13/14,,,,Yes,,,
139690,3BFFDJ4AA9018521,16,11,127,C,System or Component is dirty,Cleaned the system or component,1/18/13,1/19/13,,,,Yes,,,
139691,3BFLFZ5AA9341276,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/7/17,12/11/17,Yes,,,,,,
139692,3BFL9KXAA9295332,16,23,282,R,Code: JDTLMZ was set.,Removed and replaced system or component,10/22/17,10/22/17,,,,,Yes,,
139693,3BFFDKWAA9019541,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/13,1/19/13,,,,Yes,,,
139694,3BFLNPCAA9050228,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,4/20/18,,,,Yes,,,
139695,3BFMM0DAA9018479,16,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/18/19,1/28/19,,,,,Yes,,
139696,3BFENFPAA9058080,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/12,2/27/12,,,,Yes,,,
139697,3BFL4W1AA9261009,16,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,9/18/17,9/29/17,Yes,,,,,,
139698,3BFFJFWAA9084510,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/13,3/26/13,,,,Yes,,,
139699,3BFFYB4AA9228278,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/13,8/16/13,,,,,Yes,,
139700,36MZPXIAA8079125,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/19,3/20/19,,,,Yes,,,
139701,3BFGT0QAA9110388,16,11,306,C,Code: JDBMHP was set.,Worked on system component; repair may or may not have been successful,4/20/14,4/20/14,,,,,,,Yes
139702,3BFHQADAA9342330,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,12/8/14,1/5/15,Yes,,,,,,
139703,3BFK7WJAA9072100,16,11,000,C,Perform a periodic inspection,Completed the inspection,3/13/17,3/13/17,,,,Yes,,,
139704,3BFL0U5AA9215105,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/3/17,8/4/17,,,,,,Yes,
139705,3BFHYK0AA9064526,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/4/15,3/26/15,,,,Yes,,,
139706,3BFHD8TAA9233139,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/14,8/22/14,,,,Yes,,,
139707,3BFK72EAA9067222,16,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/8/17,3/9/17,,,,,Yes,,
139708,3BFM6T3AA9217433,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/13/18,,,,Yes,,,
139709,3BFF1T1AA9227239,16,11,000,0,Wiring issue found on the aircraft,Repaired the wire,8/14/12,8/14/12,,,,,Yes,,
139710,3BFGOLDAA9088244,16,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/29/14,4/1/14,,Yes,,,,,
139711,3BFJJ9EAA9256063,16,11,000,C,Perform a periodic inspection,Completed the inspection,9/12/16,10/2/16,,,,Yes,,,
139712,3BFFLGWAA9106566,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/16/13,4/17/13,,,,,,Yes,
139713,3BFLERKAA9333207,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/29/17,12/1/17,Yes,,,,,,
139714,3BFIRXCAA9025438,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,4/20/16,,,,Yes,,,
139715,3BFHU5DAA9016120,16,12,000,0,Perform a periodic inspection,Completed the inspection,1/16/15,1/20/15,,,,Yes,,,
139716,3BFF4A0AA9254001,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/12,9/11/12,,,,Yes,,,
139717,3BFKAOTAA9086071,16,11,000,C,Perform a periodic inspection,Completed the inspection,3/27/17,3/27/17,,,,Yes,,,
139718,3BFJ9YKAA9175A00,16,11,000,C,Perform a phase inspection,Completed the inspection,6/23/16,7/14/16,,,,Yes,,,
139719,3BFGGOAAA9030339,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/30/14,2/4/14,,Yes,,,,,
139720,3BFITM9AA9036263,16,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,2/5/16,4/4/16,Yes,,,,,,
139721,3BFMP6EAA9043264,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/19,2/14/19,,,,,Yes,,
139722,3BFFIZLAA9078260,16,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/19/13,3/20/13,,,,,Yes,,
139723,3BFKQWIAA9162536,16,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/17,12/6/17,,,,,Yes,,
139724,3BFK6CZAA9065323,16,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/17,3/6/17,,,,,Yes,,
139725,3BFGGQQAA9031414,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/31/14,2/4/14,,Yes,,,,,
139726,3BFGM9NAA9074020,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/14,3/15/14,,,,Yes,,,
139727,3BFK5SLAA9058489,16,11,000,C,Perform a periodic inspection,Completed the inspection,2/27/17,3/4/17,,,,Yes,,,
139728,3BFEIJ0AA9004462,16,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/12,1/6/12,,,,,Yes,,
139729,3BFK7ZNAA9072184,16,11,000,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/13/17,3/19/17,,,,Yes,,Yes,
139730,3BFM1OMAA9158337,16,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/7/18,6/24/18,Yes,,,,,,
139731,3BFHPGQAA9336452,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/2/14,12/12/14,,,,,Yes,,
139732,3BFKNDQAA9142324,16,11,000,C,Perform a periodic inspection,Completed the inspection,5/22/17,5/23/17,,,,Yes,,,
139733,3BFETGZAA9124132,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/12,5/3/12,,,,Yes,,,
139734,3BFGGOFAA9030343,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/30/14,2/4/14,,Yes,,,,,
139735,3BFHPAJAA9335278,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/14,12/23/14,,,,Yes,,,
139736,3BFJ640AA9145256,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,5/24/16,7/8/16,,,,,Yes,,
139737,3BFJYBMAA9004429,16,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/17,1/6/17,,,,,Yes,,
139738,3BFGGOBAA9030337,16,11,170,Y,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/30/14,2/4/14,,Yes,,,,,
139739,3BFHG2LAA9253388,16,11,257,C,Corrosion found on a flight control surface,Treated and removed the corrosion,9/10/14,10/9/14,Yes,,,,,,
139740,3BFHF5FAA9244515,16,23,127,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/1/14,9/10/14,,,,,Yes,,
139741,3BFF1OGAA9226173,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/12,8/13/12,,,,Yes,,,
139742,3BFGH0PAA9034077,16,11,070,R,System or component worn or broken,Removed and Replaced the system or component,2/3/14,2/4/14,,,,,Yes,,
139743,3BFJMJIAA9274506,16,21,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/30/16,9/30/16,,,,,Yes,,
139744,3BFJX9KAA9353302,16,11,000,C,Perform a periodic inspection,Completed the inspection,12/18/16,12/18/16,,,,Yes,,,
139745,3BFJ926AA9167096,16,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/15/16,6/16/16,,,,,Yes,,
139746,3BFMETVAA9313093,16,11,C01,Z,Corrosion located on a connector,Treated and removed the corrosion,11/9/18,11/12/18,Yes,,,,,,
139747,3BFENNHAA9059261,16,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/28/12,2/28/12,,,Yes,,,,
139748,3BFFSFEAA9182120,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/3/13,,,,Yes,,,
139749,3BHOMT7AA9262631,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/19/18,9/20/18,,,,,,Yes,
139750,3BFEO5IAA9066540,16,11,799,A,Perform system or component checks ,Completed the component or system test,3/6/12,3/30/12,,,,Yes,,,
139751,3BFIEEZAA9225433,16,12,070,B,Bad Battery,Repaired or replaced battery,8/13/15,8/13/15,,,,,Yes,,
139752,3BFJ4QUAA9134226,16,47,,C,Perform system or component checks ,Completed the component or system test,5/13/16,5/13/16,,,,Yes,,,
139753,3BFG39RAA9268088,16,21,956,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/25/13,9/25/13,,,,,Yes,,
139754,3BFGF5RAA9009496,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/9/14,1/16/14,,,,,Yes,,
139755,3BFGY1KAA9147262,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/30/14,,,,Yes,,,
139756,3BFG9GYAA9328596,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/13,11/24/13,,,,Yes,,,
139757,3BFEQUHAA9094306,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/12,4/3/12,,,,Yes,,,
139758,3BFGJCVAA9052489,16,23,127,R,Code: HPVBMQ was set.,Removed and replaced system or component,2/21/14,2/21/14,,,,,Yes,,
139759,3BFMHBOAA9339480,16,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/5/18,2/21/19,,Yes,,,,,
139760,3BFFMH8AA9114520,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/13,4/24/13,,,,Yes,,,
139761,3BFM1YEAA9162559,16,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/11/18,6/24/18,,Yes,,,,,
139762,3BFK95ZAA9079388,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/20/17,3/23/17,,,,Yes,,,
139763,3BFHFDIAA9245596,16,11,374,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/2/14,9/2/14,,,,,,Yes,
139764,3BFEUX2AA9143366,16,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/12,5/29/12,,,,,Yes,,
139765,3BFHS6PAA9002145,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/15,1/2/15,,,,Yes,,,
139766,3BFG44CAA9278209,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/4/13,10/8/13,,,,,Yes,,
139767,36MZS6KAA8096003,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/19,4/6/19,,,,Yes,,,
139768,3BFM71CAA9218029,16,11,C41,Z,Corrosion found on a nut,Treated and removed the corrosion,8/6/18,8/8/18,Yes,,,,,,
139769,3BFHJ44AA9272141,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,9/29/14,10/1/14,,,,,Yes,,
139770,3BFMPPKAA9051596,16,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/19,2/20/19,,,,,Yes,,
139771,3BFMHU9AA9344422,16,11,C01,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,12/10/18,12/12/18,Yes,,,,,,
139772,3BFGRNBAA9103109,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/13/14,,,,Yes,,,
139773,3BFHK6MAA9277203,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/4/14,10/10/14,,,,,Yes,,
139774,3BFH1LPAA9167365,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/16/14,6/21/14,Yes,,,,,,
139775,3BFK018AA9022358,16,11,000,C,Perform a periodic inspection,Completed the inspection,1/22/17,1/26/17,,,,Yes,,,
139776,3BFLUGPAA9123003,16,12,127,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/3/18,5/3/18,,,,,Yes,,
139777,3BFL67RAA9271334,16,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/28/17,9/28/17,,,,Yes,,Yes,
139778,36MZTD2AA8112595,16,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/22/19,4/29/19,,,,,Yes,,
