,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
88908,3JGOOEUAA6003215,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
88909,3JGWWZKAA6037546,12,11,190,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/15,2/6/15,,,,,Yes,,
88910,3JGZH7RAA6293157,12,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/20/15,10/23/15,,,,,Yes,,
88911,3JGUT5RAA6125304,12,47,,C,Perform a periodic inspection,Completed the inspection,5/5/14,5/8/14,,,,Yes,,,
88912,3JGVTZZAA6258252,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/15/14,9/29/14,,,,,,Yes,
88913,3JGZMW6AA6307197,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/15,11/4/15,,,,Yes,,,
88914,3JGVT58AA6254388,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/11/14,9/12/14,,,,,,Yes,
88915,3JGOS1BAA6019249,12,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/19/12,3/19/12,,,,,Yes,,
88916,3JGTRXAAA6336273,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/13,12/2/13,,,,Yes,,,
88917,3JGVQLNAA6245181,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/2/14,9/2/14,,,,,,Yes,
88918,3JHAAD4AA6223562,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/11/17,8/14/17,,,,,,Yes,
88919,3JH029RAA6005041,12,11,374,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/16,1/6/16,,,,,Yes,,
88920,3JGXCCMAA6084221,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/25/15,3/26/15,,,,,,Yes,
88921,3JGP8BZAA6068126,12,11,000,0,Perform system or component checks ,Completed the component or system test,3/8/12,3/19/12,,,,Yes,,,
88922,3JGVYJVAA6276136,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/4/14,,,,Yes,,,
88923,3JGPUR0AA6146430,12,11,000,0,Perform verification of component or system,Completed the component or system test,5/25/12,5/29/12,,,,Yes,,,
88924,3JGVAFEAA6193150,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/14,7/14/14,,,,Yes,,,
88925,3JGQR34AA6263532,12,11,000,0,Perform verification of component or system,Completed the component or system test,9/19/12,9/20/12,,,,Yes,,,
88926,3JGTY9ZAA6005094,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/14,1/5/14,,,,Yes,,,
88927,3JH66FVAA6100378,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/16,4/10/16,,,,Yes,,,
88928,3JGVL8WAA6226494,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/14/14,8/15/14,,,,,,Yes,
88929,3JGR1EWAA6299412,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/25/12,10/26/12,,,,,,Yes,
88930,3JGPZKLAA6161037,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/9/12,6/9/12,,,,,,Yes,
88931,3JGU1WBAA6017506,12,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/17/14,1/17/14,,,,,Yes,,
88932,3JGPASNAA6076388,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/12,3/21/12,,,,Yes,,,
88933,3JGPSS0AA6139351,12,11,080,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/12,5/18/12,,,,,Yes,,
88934,3JGY6JVAA6162577,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/15,6/11/15,,,,,Yes,,
88935,3JGU63XAA6040296,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/14,2/10/14,,,,Yes,,,
88936,3JGQQQ5AA6261297,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/17/12,9/18/12,,,,,,Yes,
88937,3JGQY2MAA6289579,12,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/15/12,12/19/12,,,,,Yes,,
88938,3JH6F1MAA6129340,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/16,5/8/16,,,,Yes,,,
88939,3JGQ07IAA6163410,12,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/11/12,6/17/12,Yes,,,Yes,,,
88940,3JGVRB6AA6246558,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/14,9/4/14,,,,Yes,,,
88941,3JGZL1BAA6302358,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/15,11/2/15,,,,Yes,,,
88942,3JHDIRHAA6201526,12,11,000,N,Perform a periodic inspection,Completed the inspection,7/20/18,2/20/19,,,,Yes,,,
88943,3JH01YVAA6005091,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/5/16,1/7/16,,,,,,Yes,
88944,3JGVM1SAA6230288,12,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/14,8/24/14,,,,,Yes,,
88945,3JH0EOFAA6043472,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/17/16,,,,Yes,,,
88946,3JGP1OGAA6045061,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/14/12,2/15/12,,,,,,Yes,
88947,3JGZ051AA6240007,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/15,8/28/15,,,,Yes,,,
88948,3JGQAF5AA6201254,12,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/19/12,7/19/12,,,,,Yes,,
88949,3JGV75XAA6176329,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/14,6/27/14,,,,Yes,,,
88950,3JH6F1SAA6129340,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/16,5/8/16,,,,Yes,,,
88951,3JH0EOGAA6043472,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/13/16,,,,Yes,,,
88952,3JGP483AA6055345,12,11,374,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/24/12,2/25/12,,,,,Yes,,
88953,3JGVTZNAA6258249,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/14,9/18/14,,,,Yes,,,
88954,3JGXU7HAA6130369,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/15,5/12/15,,,,Yes,,,
88955,3JGZ0D9AA6240130,12,11,000,0,System or Component is dirty,Cleaned the system or component,8/28/15,8/28/15,,,,Yes,,,
88956,3JGWZBZAA6044027,12,11,374,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/13/15,3/3/15,,,,,,Yes,
88957,3JGQKR6AA6236009,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/12,8/23/12,,,,Yes,,,
88958,3JHBZBOAA6040037,12,11,000,N,Perform system or component checks ,Completed the component or system test,2/9/18,2/20/19,,,,Yes,,,
88959,3JGVJS6AA6221448,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/14,8/10/14,,,,Yes,,,
88960,3JGR5J6AA6317047,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/12,11/12/12,,,,Yes,,,
88961,3JGWKS2AA6351A04,12,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/22/14,12/31/14,,,,,Yes,,
88962,3JGXDP3AA6087348,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/15,3/29/15,,,,Yes,,,
88963,3JGZKONAA6300144,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/15,10/28/15,,,,Yes,,,
88964,3JGX7WBAA6072137,12,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/15,3/16/15,,,,,Yes,,
88965,3JGPZPNAA6162120,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/12,6/10/12,,,,Yes,,,
88966,3JGZXTVAA6346073,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/12/15,12/13/15,,,,Yes,,Yes,
88967,3JGXA5EAA6077308,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/15,3/19/15,,,,Yes,,,
88968,3JGZL14AA6302358,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/15,10/29/15,,,,Yes,,,
88969,3JGPDTSAA6088185,12,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/28/12,3/28/12,,,,,Yes,,
88970,3JGZ0D6AA6240127,12,11,000,0,System or Component is dirty,Cleaned the system or component,8/28/15,8/28/15,,,,Yes,,,
88971,3JGOUGGAA6026403,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/26/12,1/26/12,,,,Yes,,Yes,
88972,3JGQNCYAA6245309,12,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,9/1/12,9/16/12,Yes,,,,,,
88973,3JGP6JDAA6061338,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/3/12,,,,Yes,,,
88974,3JGWKV2AA6356585,12,41,,C,Perform a phase inspection,Completed the inspection,12/22/14,1/9/15,,,,Yes,,,
88975,3JGVIW6AA6219085,12,11,000,0,Perform system or component checks ,Completed the component or system test,8/7/14,8/7/14,,,,Yes,,,
88976,3JGVI0FAA6217330,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/5/14,8/7/14,,,,,,Yes,
88977,3JH66HRAA6102424,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/11/16,4/11/16,,,,Yes,,Yes,
88978,3JGV08JAA6152250,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/2/14,,,,Yes,,,
88979,3JGVV6CAA6263235,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/14,9/26/14,,,,Yes,,,
88980,3JGX7S4AA6072060,12,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/15,5/26/15,,,,,Yes,,
88981,3JGR0ZSAA6298264,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/12,10/24/12,,,,Yes,,,
88982,3JGPEZ4AA6093266,12,11,000,N,Perform a periodic inspection,Completed the inspection,4/2/12,1/10/13,,,,Yes,,,
88983,3JGY4X1AA6159339,12,12,093,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/15,6/8/15,,,,,Yes,,
88984,3JH668XAA6100295,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/16,4/9/16,,,,Yes,,,
88985,3JGYR2YAA6218312,12,11,425,C,System or component worn or broken,Removed and Replaced the system or component,8/6/15,8/30/15,,,,,Yes,,
88986,3JH0APOAA6031243,12,11,000,0,Perform system or component checks ,Completed the component or system test,1/31/16,1/31/16,,,,Yes,,,
88987,3JGWD2EAA6325132,12,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/21/14,11/21/14,,,,,Yes,,
88988,3JGU7M7AA6047482,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/16/14,2/16/14,,,,Yes,,Yes,
88989,3JGUZKLAA6149504,12,11,799,A,System or component worn or broken,Worked on and repaired component/system,5/29/14,5/30/14,,,,,Yes,,
88990,3JGZP1DAA6313176,12,11,169,C,Bad Battery,Repaired or replaced battery,11/9/15,11/9/15,,,,,Yes,,
88991,3JGYBSHAA6176175,12,16,787,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/25/15,6/26/15,,,,,Yes,,
88992,3JHCPCZAA6107518,12,11,000,N,Perform system or component checks ,Completed the component or system test,4/17/18,2/20/19,,,,Yes,,,
88993,3JH61POAA6086342,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/16,3/28/16,,,,Yes,,,
88994,3JH0IL1AA6057365,12,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/26/16,3/22/16,,,,,Yes,,
88995,3JGYNIFAA6209572,12,11,374,C,Perform system or component checks ,Completed the component or system test,7/28/15,9/30/15,,,,Yes,,,
88996,3JGZVZYAA6338307,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/15,12/4/15,,,,Yes,,,
88997,3JGOSBUAA6019380,12,11,000,0,Perform system or component checks ,Completed the component or system test,1/19/12,1/19/12,,,,Yes,,,
88998,3JGTSH3AA6337081,12,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/13,12/9/13,,,,,Yes,,
88999,3JGQ99IAA6198142,12,11,000,0,Perform verification of component or system,Completed the component or system test,7/16/12,7/19/12,,,,Yes,,,
89000,3JGUUNNAA6129188,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/14,5/9/14,,,,Yes,,,
89001,3JH6XQIAA6190142,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/16,7/9/16,,,,Yes,,,
89002,3JH05Z7AA6016347,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/16,1/16/16,,,,Yes,,,
89003,3JGU1WGAA6017504,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/14,1/19/14,,,,,Yes,,
89004,3JGQJW2AA6233092,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/20/12,8/21/12,,,,,,Yes,
89005,3JGPASHAA6076A00,12,11,000,0,Perform a phase inspection,Completed the inspection,3/16/12,3/21/12,,,,Yes,,,
89006,3JGZT8HAA6325367,12,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/21/15,11/22/15,Yes,,,,,,
89007,3JGQ5PZAA6180312,12,23,780,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/12,6/28/12,,,,,Yes,,
89008,3JGQ07KAA6163412,12,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/11/12,6/17/12,Yes,,,Yes,,,
89009,3JGVYO1AA6276192,12,11,000,0,System or component worn or broken,Removed and Replaced the system or component,10/3/14,3/16/15,,,,,Yes,,
89010,3JGUMW6AA6101369,12,21,177,P,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,4/11/14,4/14/14,,,,,Yes,,
89011,3JH041YAA6011599,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/11/16,1/12/16,,,,,,Yes,
89012,3JGPK1FAA6109111,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/18/12,4/19/12,,,,,,Yes,
89013,3JGP23RAA6047296,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/12,2/19/12,,,,Yes,,,
89014,3JH0K4KAA6061014,12,11,000,0,Perform verification of component or system,Completed the component or system test,3/1/16,3/8/16,,,,Yes,,,
89015,3JGZAKPAA6278541,12,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/5/15,10/5/15,,,Yes,,,,
89016,3JGQGJ9AA6221126,12,11,180,B,Code: FVMQHP was set.,Removed and Replaced failed part or assembly,8/8/12,8/10/12,,,,,,,Yes
89017,3JGVMYBAA6232026,12,23,255,R,Code: JDQGVB was set.,Removed and replaced system or component,8/20/14,10/20/14,,,,,Yes,,
89018,3JH66SHAA6103065,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/12/16,4/13/16,,,,,,Yes,
89019,3JGR5J5AA6317047,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/12,11/12/12,,,,Yes,,,
89020,3JGQ4CIAA6178256,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,7/1/12,,,,Yes,,,
89021,3JGQG73AA6220541,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/7/12,8/8/12,,,,,,Yes,
89022,3JGVYIXAA6276116,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/4/14,,,,Yes,,,
89023,3JGQY6IAA6289023,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/12,10/16/12,,,,Yes,,,
89024,3JGV41OAA6166236,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/14,6/15/14,,,,Yes,,,
89025,3JGWEGMAA6333261,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/14,11/29/14,,,,Yes,,,
89026,3JHA8GPAA6220366,12,11,020,C,Perform verification of component or system,Completed the component or system test,8/8/17,11/14/18,,,,Yes,,,
89027,3JGR760AA6323073,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/12,12/21/12,,,,Yes,,,
89028,3JGR0K5AA6297050,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/23/12,10/24/12,,,,,,Yes,
89029,3JGYATGAA6174538,12,23,282,R,Bad Battery,Repaired or replaced battery,6/23/15,6/24/15,,,,,Yes,,
89030,3JGVGB9AA6211110,12,23,020,R,System or component worn or broken,Removed and Replaced the system or component,7/30/14,7/30/14,,,,,Yes,,
89031,3JGTY9SAA6005093,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/14,1/5/14,,,,Yes,,,
89032,3JGW0C1AA6282312,12,11,799,A,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,10/9/14,10/9/14,,,,,,Yes,
89033,3JGTY9BAA6005085,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/5/14,1/5/14,,,,Yes,,Yes,
