,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
347562,3U0VVOTPD4071175,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/13/12,,,,Yes,,,
347563,3642KVQFE6158736,43,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/7/17,6/7/17,,,,,Yes,,
347564,3EA6FP7FA7337480,43,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/3/18,12/3/18,,,,,Yes,,
347565,361XALYFE6326346,43,23,282,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/22/17,11/27/17,,,,,Yes,,
347566,361X69XFE6284363,43,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/17,10/17/17,,,,,Yes,,
347567,3U0VLSPPD4018295,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/12,1/18/12,,,,Yes,,,
347568,3USXOBLFE8188289,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/15,9/10/15,,,,Yes,,,
347569,3U0VSS6PD4057365,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/26/12,,,,Yes,,,
347570,3U0WANUPD4214356,43,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/12,9/13/12,,,,,Yes,,
347571,3USYEBQFE8307103,43,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/2/16,12/8/16,,,,,Yes,,
347572,3EA6E94FA7308184,43,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/4/18,,,,Yes,,,
347573,3U0VNTKPD4029486,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/29/12,,,,Yes,,,
347574,0NGI3VOWC8296331,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/12,10/24/12,,,,Yes,,,
347575,3USXNDWFE8160244,43,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/5/15,6/18/15,,,,,Yes,,
347576,3USXNIHFE8161298,43,47,,P,Perform a phase inspection,Completed the inspection,6/10/15,7/27/15,,,,Yes,,,
347577,361X7PRFE6295343,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/25/17,,,,Yes,,,
347578,361X9SNFE6317086,43,11,000,0,Perform system or component checks ,Completed the component or system test,11/13/17,11/15/17,,,,Yes,,,
347579,3U0VWSGPD4077024,43,11,127,A,Perform system or component checks ,Completed the component or system test,3/17/12,3/17/12,,,,Yes,,,
347580,3EA6I4QFA7013510,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/13/19,,,,Yes,,,
347581,3U0VOMGPD4031166,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/12,2/1/12,,,,Yes,,,
347582,3EA5YBDFA7085555,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/18,3/26/18,,,,Yes,,,
347583,361X7PNFE6295343,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/22/17,,,,Yes,,,
347584,3U0WALPPD4214316,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/12,8/6/12,,,,Yes,,,
347585,3USYAN7FE8221479,43,47,,C,Perform system or component checks ,Completed the component or system test,8/8/16,11/1/16,,,,Yes,,,
347586,3EA6DJNFA7296504,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/18,10/31/18,,,,Yes,,,
347587,361XHO4FE6046178,43,11,381,C,System or component worn or broken,Worked on and repaired component/system,2/15/18,2/22/18,,,,,Yes,,
347588,3U0W7XYPD4183223,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/2/12,,,,Yes,,,
347589,0NGIY1NWC8149392,43,47,,C,Perform a phase inspection,Completed the inspection,5/29/15,6/1/15,,,,Yes,,,
347590,3EA674IFA7182368,43,11,000,0,Perform system or component checks ,Completed the component or system test,7/1/18,7/20/18,,,,Yes,,,
347591,3EA6LWAFA7063114,43,23,956,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,3/4/19,3/4/19,,,,,Yes,,
347592,361WTUTFE6060583,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/17,3/1/17,,,,Yes,,,
347593,361XBRGFE6339125,43,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/5/17,12/5/17,,,,,Yes,,
347594,3USXSSVFE8281400,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/8/15,10/8/15,,,,,Yes,,
347595,3EA6LG8FA7057489,43,11,000,0,Perform system or component checks ,Completed the component or system test,2/26/19,2/26/19,,,,Yes,,,
347596,3USYDUEFE8300378,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/26/16,10/28/16,,,Yes,,,,
347597,3USXNDHFE8160233,43,47,,C,Perform a periodic inspection,Completed the inspection,6/5/15,7/29/15,,,,Yes,,,
347598,0NGI3ZDWC8297418,43,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/12,11/27/12,,,,,Yes,,
347599,361XGVVFE6031404,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/18,2/1/18,,,,Yes,,,
347600,3EA61SYFA7118113,43,11,070,B,System or component worn or broken,Removed and Replaced the system or component,4/28/18,5/9/18,,,,,Yes,,
347601,3USYDYPFE8301515,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/16,10/31/16,,,,,Yes,,
347602,361X60VFE6281216,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/12/17,,,,Yes,,,
347603,3U0W38SPD4127519,43,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/12,5/9/12,,,,Yes,,,
347604,3U0VP90PD4035403,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/12,2/5/12,,,,Yes,,,
347605,3USXXR1FE8357523,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/15,12/23/15,,,,Yes,,,
347606,3EA6LSPFA7060077,43,11,000,0,Perform system or component checks ,Completed the component or system test,3/1/19,3/4/19,,,,Yes,,,
347607,3U0W28IPD4120003,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/12,5/1/12,,,,Yes,,,
347608,3EA64WCFA7154033,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/4/18,,,,Yes,,,
347609,361XGU5FE6021528,43,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/18,2/4/18,,,,,Yes,,
347610,361X3E1FE6251308,43,11,020,C,System or component worn or broken,Worked on and repaired component/system,9/7/17,9/8/17,,,,,Yes,,
347611,3USYE4OFE8305006,43,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/16,11/7/16,,,,,Yes,,
347612,3USXNM1FE8167360,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/16/15,6/16/15,,,,Yes,,,
347613,361WZMKFE6200491,43,11,070,B,System or component worn or broken,Worked on and repaired component/system,7/19/17,8/31/17,,,,,Yes,,
347614,3U0VJ23PD4005552,43,11,020,B,System or component worn or broken,Worked on and repaired component/system,1/5/12,1/7/12,,,,,Yes,,
347615,361XF9GFE6016255,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/18,1/17/18,,,,Yes,,,
347616,3U0VZ0HPD4092322,43,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/1/12,5/6/12,,,,Yes,,,
347617,3U0VUI0PD4064317,43,11,029,C,Code: UXXUQG was set.,Removed and Replaced failed part or assembly,3/4/12,3/5/12,,,,,,,Yes
347618,3U0VU2UPD4063214,43,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/3/12,3/4/12,,,,,Yes,,
347619,3EA667IFA7165081,43,11,135,C,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,6/14/18,6/15/18,,,,,Yes,,
347620,3USXPRLFE8214460,43,11,000,0,Perform system or component checks ,Completed the component or system test,8/2/15,8/2/15,,,,Yes,,,
347621,3U0W1O9PD4113394,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
347622,361WV1YFE6073094,43,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/14/17,3/16/17,,,,,Yes,,
347623,3U0VIZ6PD4004463,43,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/4/12,1/5/12,Yes,,,,,,
347624,3U0VRQNPD4047560,43,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,2/16/12,2/23/12,Yes,,,,,,
347625,3U0W0MQPD4104489,43,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/13/12,9/13/12,,,,,Yes,,
347626,361X0MNFE6214112,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/17,8/4/17,,,,Yes,,,
347627,3USY0DMFE8036283,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/16,2/5/16,,,,Yes,,,
347628,3U0W4DSPD4134051,43,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/12,5/13/12,,,,Yes,,,
347629,3USY0SCFE8046517,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/16,2/22/16,,,,Yes,,,
347630,3USXRJ3FE8258230,43,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/15,9/22/15,,,,Yes,,,
347631,3EA6E9VFA7308193,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/18,11/5/18,,,,,Yes,,
347632,3EA664EFA7164038,43,11,W15,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/18,6/14/18,,,,,Yes,,
347633,0NGI2KSWC8258082,43,11,000,N,Perform system or component checks ,Completed the component or system test,9/13/12,6/5/15,,,,Yes,,,
347634,361XB5ZFE6334574,43,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/17,11/30/17,,,,Yes,,,
347635,3USYHYFFE8012270,43,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/12/17,1/12/17,,Yes,,,,,
347636,3EA60C6FA7103136,43,23,956,R,Code: VBHPPW was set.,Removed and replaced system or component,4/13/18,4/13/18,,,,,Yes,,
347637,3USXSSWFE8281401,43,21,301,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/8/15,10/8/15,,,,,,Yes,
347638,3EA6GGHFA7347336,43,11,C31,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/12/18,1/10/19,,Yes,,,,,
347639,361XIPZFE6065201,43,11,105,C,System or component worn or broken,Worked on and repaired component/system,3/6/18,3/6/18,,,,,Yes,,
347640,361WW3MFE6128566,43,11,000,0,Perform system or component checks ,Completed the component or system test,5/8/17,5/8/17,,,,Yes,,,
347641,3U0VOJOPD4031160,43,11,693,C,Code: MZHPTL was set.,Worked on system component; repair may or may not have been successful,1/31/12,2/1/12,,,,,,,Yes
347642,3U0VI9ZPD4001199,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/12,1/1/12,,,,Yes,,,
347643,3EA6H6NFA7360008,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/26/18,,,,Yes,,,
347644,0NGI2KQWC8258084,43,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/12,6/5/15,,,,,Yes,,
347645,3USYIYLFE8029139,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/17,2/7/17,,,,Yes,,,
347646,361XIQBFE6065209,43,11,000,0,System or component worn or broken,Worked on and repaired component/system,3/6/18,3/6/18,,,,,Yes,,
347647,3USY22GFE8060574,43,11,000,0,Perform system or component checks ,Completed the component or system test,2/29/16,3/2/16,,,,Yes,,,
347648,3EA6EMKFA7313398,43,47,,C,Perform system or component checks ,Completed the component or system test,11/9/18,11/9/18,,,,Yes,,,
347649,3ECC329FA7085665,43,11,000,0,Perform system or component checks ,Completed the component or system test,3/26/19,3/26/19,,,,Yes,,,
347650,3U0WA6RPD4211122,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/12,7/30/12,,,,Yes,,,
347651,3U0W0JBPD4104469,43,11,000,N,Perform a periodic inspection,Completed the inspection,4/13/12,9/13/12,,,,Yes,,,
347652,3USYDS1FE8299338,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/16,11/7/16,,,,Yes,,,
347653,361X86BFE6298072,43,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/25/17,10/26/17,,,,Yes,,,
347654,3642J7CFE6097637,43,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/17,4/11/17,,,,,Yes,,
347655,3EA6AHAFA7229353,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/18,8/20/18,,,,Yes,,,
347656,361WTS2FE6059516,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/17,3/2/17,,,,Yes,,,
347657,3U0W81APD4183258,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/1/12,,,,Yes,,,
347658,3U0VRPYPD4047544,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/12,2/16/12,,,,Yes,,,
347659,3USYDU5FE8300366,43,11,W17,S,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/16,10/27/16,,,,,Yes,,
347660,3USXXYRFE8004014,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/5/16,,,,Yes,,,
347661,3ECC3PVFA7099947,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/19,4/9/19,,,,Yes,,,
347662,3U0W81FPD4183258,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/2/12,,,,Yes,,,
347663,361X7H9FE6291153,43,12,105,B,System or component worn or broken,Removed and Replaced the system or component,10/18/17,2/27/18,,,,,Yes,,
347664,3USXR5AFE8252057,43,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/15,9/15/15,,,,Yes,,,
347665,3U0VY02PD4083352,43,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/23/12,3/25/12,,,,,Yes,,
347666,361XHXOFE6052316,43,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/18,2/21/18,,,,,Yes,,
347667,3USXNHKFE8161265,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/15,6/10/15,,,,,Yes,,
347668,3EA6GGDFA7347335,43,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",12/12/18,12/18/18,,Yes,,,,,
347669,3U0VQUSPD4043286,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/12/12,,,,Yes,,,
347670,3U0W817PD4183258,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/1/12,,,,Yes,,,
347671,3USY38OFE8081485,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/16,3/21/16,,,,Yes,,,
347672,361WU0YFE6061119,43,23,020,R,System or component worn or broken,Removed and Replaced the system or component,3/2/17,3/2/17,,,,,Yes,,
347673,361XACBFE6324266,43,12,105,C,System or component worn or broken,Worked on and repaired component/system,11/20/17,11/21/17,,,,,Yes,,
347674,3USY7VUFE8171417,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/20/16,,,,Yes,,,
347675,3U0VWQNPD4076577,43,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/16/12,3/17/12,,,,,Yes,,
347676,3USYJWRFE8044557,43,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,2/13/17,2/17/17,,,,Yes,,,
347677,3U0VIU0PD4003397,43,11,602,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/3/12,1/7/12,,Yes,,,,,
347678,3EA6N15FA7073093,43,11,000,0,Perform system or component checks ,Completed the component or system test,3/14/19,3/18/19,,,,Yes,,,
347679,3642I5AFE6088716,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/17,3/29/17,,,,Yes,,,
347680,3USY4XVFE8133084,43,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/16,5/19/16,,,,,Yes,,
347681,361X95YFE6309364,43,23,255,R,Component or part failure,Removed and Replaced failed part or assembly,11/4/17,11/6/17,,,,,Yes,,Yes
347682,3ECC3C6FA7092839,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/19,4/2/19,,,,Yes,,,
347683,3U0W7QLPD4179113,43,11,117,C,Bare Metal found in or around the canopy and cockpit,"Sanded, primed, and painted the bare area",6/27/12,6/27/12,,Yes,,,,,
347684,3642M9VFE6170783,43,11,334,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/17,6/19/17,,,,,Yes,,
347685,3USXRTQFE8265367,43,11,292,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/22/15,9/22/15,,,,,,Yes,
347686,3ECC3TOFA7102989,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/19,4/14/19,,,,Yes,,,
347687,361WW3LFE6128565,43,11,000,0,Perform system or component checks ,Completed the component or system test,5/8/17,5/8/17,,,,Yes,,,
347688,3EA6L8RFA7055399,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/19,2/26/19,,,,Yes,,,
347689,3USYDRJFE8299A00,43,11,000,0,Perform a phase inspection,Completed the inspection,10/25/16,10/26/16,,,,Yes,,,
347690,3USYDJ3FE8293213,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/19/16,,,,Yes,,,
347691,3USYDVJFE8301455,43,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/27/16,11/1/16,,,,,Yes,,
347692,3U0VXFOPD4079174,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/12,3/19/12,,,,Yes,,,
