,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
359689,3NT0SLNFA3173278,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/22/15,6/23/15,,,,,Yes,,
359690,3NSZPHFFA3321171,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/13,11/17/13,,,,Yes,,,
359691,3NSYXYYFA3356349,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/12,12/26/12,,,,Yes,,,
359692,3NT1OSDFA3321192,45,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/16/16,1/19/17,,,,,Yes,,
359693,2X1HJ9BFAA268135,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/13,9/25/13,,,,Yes,,,
359694,3EA5FPMFA7200425,45,11,020,C,System or component worn or broken,Worked on and repaired component/system,7/19/17,7/26/17,,,,,Yes,,
359695,3EA6N6DFA7077132,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/19,3/18/19,,,,Yes,,,
359696,3NSZRY0FA3346014,45,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/12/13,1/3/14,,Yes,,,,,
359697,3NT026KFA3111543,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/14,4/21/14,,,,,Yes,,
359698,3NT0SK4FA3173256,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/22/15,,,,Yes,,,
359699,3NT08A4FA3263007,45,41,,C,Perform system or component checks ,Completed the component or system test,8/27/14,10/15/14,,,,Yes,,,
359700,3NT1ABXFA3092568,45,11,170,C,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,4/1/16,4/4/16,Yes,,,,,,
359701,14YBY4IWC3350487,45,11,000,N,Perform system or component checks ,Completed the component or system test,1/19/12,8/29/12,,,,Yes,,,
359702,3NT1QF2FA3353214,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/19/16,,,,Yes,,,
359703,3NT04HRFA3148331,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/14,5/28/14,,,,Yes,,,
359704,3NSYQQ2FA3298160,45,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/24/12,11/11/12,,,,,Yes,,
359705,3NSZHGYFA3205518,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/13,7/24/13,,,,Yes,,,
359706,3NSYN2LFA3265456,45,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/21/12,9/21/12,,,,,Yes,,
359707,3ECC304FA7083632,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/24/19,,,,Yes,,,
359708,3NT1P18FA3326415,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,12/1/16,,,,Yes,,,
359709,3NT1PKQFA3340302,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/16,12/5/16,,,,Yes,,,
359710,3EA6HCLFA7002102,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/3/19,,,,Yes,,,
359711,2X1HMQSFAA294409,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/13,10/21/13,,,,,Yes,,
359712,3EA6N6EFA7077132,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/19,3/18/19,,,,Yes,,,
359713,3EA5FRVFA7201467,45,11,170,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/20/17,7/26/17,,,Yes,,,,
359714,3NT0EDBFA3338104,45,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/4/14,12/4/14,,,,,Yes,,
359715,3NSYYVXFA3003079,45,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/3/13,1/4/13,,,,,Yes,,
359716,3NSZ3Q0FA3048315,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/13,2/21/13,,,,Yes,,,
359717,3EA5QG5FA7348009,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/14/17,12/18/17,,,,,Yes,,
359718,3NT17IKFA3033099,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/16,2/5/16,,,,Yes,,,
359719,3NT0BZ1FA3279A25,45,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/14,10/29/14,,,,,Yes,,
359720,3EA6H0BFA7354558,45,11,070,B,System or component worn or broken,Worked on and repaired component/system,12/20/18,12/20/18,,,,,Yes,,
359721,14YBY4ZWC3350504,45,11,000,N,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/19/12,8/29/12,,,,,,Yes,
359722,3NT0SJZFA3173255,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/22/15,,,,Yes,,,
359723,3EA5LV1FA7303098,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
359724,3NT000SFA3084408,45,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/25/14,3/25/14,,,,,Yes,Yes,
359725,3EA5XZ4FA7080309,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/18,3/23/18,,,,Yes,,,
359726,3NT15E6FA3356066,45,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/15,12/29/15,,,,,Yes,,
359727,3NSYTLLFA3323544,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/12,11/18/12,,,,Yes,,,
359728,3NT15P1FA3005598,45,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/5/16,1/7/16,,,,,,Yes,
359729,3EA6GVBFA7352518,45,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/18,1/25/19,,,,,Yes,,
359730,3EA6KFJFA7042484,45,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/11/19,2/15/19,,Yes,,,,,
359731,3EA5LUSFA7303095,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/31/17,,,,Yes,,,
359732,3NT1FT4FA3173347,45,11,000,0,Perform verification of component or system,Completed the component or system test,6/21/16,6/22/16,,,,Yes,,,
359733,3NT3AZ3FA3317237,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/8/18,11/20/18,,,,Yes,,,
359734,3EA6GOEFA7351416,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/26/18,,,,Yes,,,
359735,3JUMYSIFAD354258,45,11,956,C,Code: ZJMZMQ was set.,Observed the area and attempted to repair it,5/13/13,5/13/13,,,,,Yes,,
359736,3EA52X7FA7027542,45,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/17,1/27/17,,,,,Yes,,
359737,3NSZRXTFA3345010,45,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/13,12/11/13,,,,,Yes,,
359738,3EA69RCFA7211111,45,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/30/18,8/27/18,,,,,Yes,,
359739,3NSYSXVFA3316214,45,47,,P,Perform system or component checks ,Completed the component or system test,11/11/12,11/11/12,,,,Yes,,,
359740,3NSZPM8FA3322215,45,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/18/13,11/19/13,,,,,Yes,,
359741,3NT1JYTFA3215A19,45,23,020,R,System or component worn or broken,Removed and Replaced the system or component,8/18/16,11/15/16,,,,,Yes,,
359742,3NSZXEOFA3061556,45,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/2/14,3/2/14,,Yes,,,,,
359743,3JUMZ2CFAD354260,45,11,000,0,Perform system or component checks ,Completed the component or system test,5/15/13,5/15/13,,,,Yes,,,
359744,3NT1P5UFA3333589,45,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/23/16,12/1/16,,,,,Yes,,
359745,3NT04S7FA3155497,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/14,6/4/14,,,,Yes,,,
359746,3ECC1VXFA7269694,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/17,9/27/17,,,,,Yes,,
359747,3EA6H6JFA7360007,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/26/18,,,,Yes,,,
359748,3NSZE8SFA3171299,45,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/20/13,6/20/13,,,,,Yes,,
359749,3NT0FEFFA3351084,45,25,070,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/14,12/18/14,,,,,Yes,,
359750,3NSZT5EFA3361036,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/27/13,12/27/13,,,,,Yes,,
359751,3NT1C6KFA3122342,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/16,6/23/16,,,,,Yes,,
359752,3JUN2WTFAD354436,45,11,000,N,System or component worn or broken,Worked on and repaired component/system,8/5/13,9/16/13,,,,,Yes,,
359753,3NSYZM1FA3010356,45,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/10/13,1/11/13,,,,,Yes,,
359754,3EA6DACFA7291366,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/18,10/18/18,,,,Yes,,,
359755,3NT1IC9FA3211206,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/16,11/2/16,,,,Yes,,,
359756,3NT1OXEFA3323340,45,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/18/16,11/30/16,,,,,Yes,,
359757,3NT1ANCFA3099153,45,11,447,C,System or component failed ,Worked on system component; repair may or may not have been successful,4/8/16,11/21/16,,,,,,,Yes
359758,3EA6CB0FA7250470,45,11,000,N,Perform a phase inspection,Completed the inspection,9/7/18,11/8/18,,,,Yes,,,
359759,3EA5268FA7020279,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/17,1/20/17,,,,Yes,,,
359760,3NT0U8YFA3195463,45,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/15,10/27/15,,,,,Yes,,
359761,3JUN2QVFAD354400,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/13,8/5/13,,,,Yes,,,
359762,3EA5JLFFA7244146,45,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/1/17,9/14/17,,,,,Yes,,
359763,3NSZ6Q2FA3076006,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/13,3/18/13,,,,Yes,,,
359764,3EA55NDFA7054435,45,11,105,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/23/17,2/23/17,,,,,,Yes,
359765,2X1HLXJFAA285361,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/13,10/12/13,,,,Yes,,,
359766,3NT1141FA3286501,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/15,10/19/15,,,,Yes,,,
359767,3EA5YS4FA7091166,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/18,4/2/18,,,,Yes,,,
359768,3NT1FRGFA3173298,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/16,6/21/16,,,,,Yes,,
359769,3NT04SAFA3155497,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/14,6/4/14,,,,Yes,,,
359770,3EA5EF1FA7179206,45,11,020,B,Corrosion found on a panel,Treated and removed the corrosion,6/28/17,7/6/17,Yes,,,,,,
359771,3NT0ATGFA3279A02,45,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/6/14,11/6/14,,,,,Yes,,
359772,3ECC303FA7083632,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/24/19,,,,Yes,,,
359773,3JUMZ84FAD354271,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/13,5/17/13,,,,Yes,,,
359774,3NT1EDLFA3157265,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,10/2/16,,,,Yes,,,
359775,3NSYUR0FA3337360,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/2/12,,,,Yes,,,
359776,3NSYYBZFA3362454,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/27/12,12/27/12,,,,,Yes,,
359777,3NT1A8XFA3089525,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/16,3/30/16,,,,Yes,,,
359778,3EA66LPFA7176239,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/18,6/25/18,,,,Yes,,,
359779,2X1I1N9FAA098155,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/30/15,3/31/15,,,,,Yes,,
359780,3NT0X5JFA3231283,45,11,000,0,Perform system or component checks ,Completed the component or system test,8/19/15,8/28/15,,,,Yes,,,
359781,3EA6F9ZFA7324240,45,11,000,N,Perform a phase inspection,Completed the inspection,11/20/18,5/23/19,,,,Yes,,,
359782,3NT0VEVFA3208518,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/15,7/28/15,,,,Yes,,,
359783,3NT0CTQFA3316505,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/14,11/13/14,,,,Yes,,,
359784,3NT0QHIFA3132449,45,12,070,B,System or component worn or broken,Removed and Replaced the system or component,5/12/15,5/13/15,,,,,Yes,,
359785,3NT1EO2FA3160438,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/16,6/9/16,,,,,Yes,,
359786,3NT1SC9FA3016566,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/17,1/17/17,,,,Yes,,,
359787,3NSZGT0FA3198328,45,12,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/13,7/18/13,,,,,Yes,,
359788,3NT3AZ8FA3317242,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/8/18,11/20/18,,,,Yes,,,
359789,3NSZ1P3FA3036439,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/13,3/11/13,,,,Yes,,,
359790,3JUMYQBFAD354252,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/13,5/13/13,,,,Yes,,,
359791,3JUMXELFAD354230,45,23,693,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/30/13,5/1/13,,,,,Yes,,
359792,3EA5584FA7051263,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/17,2/21/17,,,,Yes,,,
359793,3EA62K9FA7126547,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/6/18,,,,Yes,,,
359794,3EA6JQAFA7032123,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/19,2/11/19,,,,,Yes,,
359795,3NT1A5CFA3083497,45,11,000,0,Perform system or component checks ,Completed the component or system test,3/23/16,3/25/16,,,,Yes,,,
359796,2X1HZ5OFAA098450,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/15,3/19/15,,,,,Yes,,
359797,3EA522YFA7020229,45,11,000,N,Perform a periodic inspection,Completed the inspection,1/19/17,11/8/18,,,,Yes,,,
359798,3JUMXISFAD354231,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/13,4/30/13,,,,,Yes,,
359799,3NT0MIFFA3060449,45,23,135,R,Code: JDZJFV was set.,Removed and replaced system or component,3/1/15,3/3/15,,,,,Yes,,
359800,3NT1EDWFA3157266,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,6/6/16,,,,Yes,,,
359801,3EA5SH2FA7017512,45,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/17/18,1/29/18,,,,,Yes,,
359802,3NSZ4SAFA3058001,45,23,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/13,2/28/13,,,,,Yes,,
359803,3NT1AB6FA3090552,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/16,3/30/16,,,,,Yes,,
359804,3NT05OVFA3173294,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
359805,3NT1OLLFA3312073,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/16,11/16/16,,,,Yes,,,
359806,3JUN5PAFAD354592,45,11,719,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/29/13,8/29/13,,,,,Yes,,
359807,3NSZDKEFA3164057,45,11,000,0,Perform verification of component or system,Completed the component or system test,6/13/13,6/21/13,,,,Yes,,,
359808,3NSZXA3FA3059517,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/14,2/28/14,,,,Yes,,,
359809,3NSZ6E6FA3073525,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/14/13,3/14/13,,,,,Yes,,
