,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
97554,2CB4CJPAB8232383,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/13,8/20/13,,,,Yes,,,
97555,2CB2D2SAB8034020,13,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/3/12,2/4/12,,,,Yes,,Yes,
97556,2CB78QBAB8069578,13,11,429,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/16,3/17/16,,,,,Yes,,
97557,2CB45LAAB8164576,13,11,020,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/13/13,6/16/13,,Yes,,,,,
97558,2CB45JGAB8164562,13,11,190,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/13/13,6/16/13,,,,Yes,,,
97559,2CB3PWRAB8007393,13,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/7/13,1/14/13,,,,Yes,,,
97560,2CB2AHQAB8023230,13,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/23/12,1/24/12,Yes,,,,,,
97561,2CB4JW1AB8297367,13,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/13,10/24/13,,,,Yes,,,
97562,2CB78XGAB8070153,13,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/10/16,5/3/16,Yes,,,Yes,,,
97563,2CB2TUHAB8155575,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/4/12,,,,Yes,,,
97564,2CB3S28AB8028087,13,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/28/13,1/29/13,,,,,Yes,,
97565,2CB4QMQAB8013206,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/14,1/15/14,,,,Yes,,,
97566,2CB4OXCAB8352301,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/13,12/19/13,,,,Yes,,,
97567,2CB2U1UAB8156025,13,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/4/12,6/5/12,,,,,,Yes,
97568,2CB3X2HAB8079359,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/13,3/20/13,,,,Yes,,,
97569,2CB3P7HAB8363521,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/12,1/14/13,,,,Yes,,,
97570,2CB3DINAB8253400,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/9/12,,,,Yes,,,
97571,2CB4AL3AB8216535,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/4/13,,,,Yes,,,
97572,2CB62G0AB8100173,13,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/10/15,4/13/15,,,,,Yes,,
97573,2CB459EAB8163445,13,11,W54,B,System or component failed ,Worked on system component; repair may or may not have been successful,6/11/13,6/30/13,,,,,,,Yes
97574,2CB412OAB8121168,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/13,5/1/13,,,,Yes,,,
97575,2CB2IM1AB8092066,13,11,000,0,Perform system or component checks ,Completed the component or system test,4/1/12,4/1/12,,,,Yes,,,
97576,2CB9244AB8073349,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/18,3/14/18,,,,Yes,,,
97577,2CB9JFGAB8212174,13,11,956,C,Code: MZHPBM was set.,Aircraft configuration change completed,7/31/18,8/1/18,,,,,,Yes,
97578,2CB3M1RAB8331492,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/12,11/26/12,,,,Yes,,,
97579,2CB7GLMAB8153013,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/16,6/2/16,,,,Yes,,,
97580,2CB8GIBAB8263472,13,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,9/20/17,9/20/17,,,,,Yes,,Yes
97581,2CB49P5AB8209197,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/13,7/28/13,,,,Yes,,,
97582,2CB3SHLAB8031288,13,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/13,1/31/13,,,,,Yes,,
97583,2CB3M6DAB8331557,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/12,11/26/12,,,,Yes,,,
97584,2CB4630AB8168223,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/13,6/17/13,,,,Yes,,,
97585,2CB7H0LAB8166402,13,11,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/14/16,6/14/16,,,,,Yes,,
97586,2CB4GY1AB8267562,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/13,9/24/13,,,,Yes,,,
97587,2CB2FTXAB8061332,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/6/12,,,,Yes,,,
97588,2CB5CTWAB8210239,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/14,7/29/14,,,,Yes,,,
97589,2CB3SFBAB8031256,13,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/13,1/31/13,,,,,Yes,,
97590,2CB6GANAB8181330,13,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/30/15,7/6/15,,,,Yes,,,
97591,2CB5ZH2AB8074382,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/15,3/15/15,,,,Yes,,,
97592,2CB8IUFAB8288124,13,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/15/17,11/6/17,,,,,Yes,,
97593,2CB4GVQAB8267519,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/13,9/24/13,,,,Yes,,,
97594,2CB3KL2AB8302295,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/28/12,10/29/12,,,,,Yes,,
97595,2CB59F5AB8178229,13,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/27/14,7/10/14,,,,,Yes,,
97596,2CB2YBLAB8177539,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/12,6/26/12,,,,Yes,,,
97597,2CB5A42AB8189025,13,41,,C,Perform a periodic inspection,Completed the inspection,7/8/14,7/18/14,,,,Yes,,,
97598,2CB2AD3AB8023164,13,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/23/12,1/29/12,,,,,Yes,,
97599,2CB34NNAB8207429,13,11,799,A,Code: VBQGJD was set.,Observed the area and attempted to repair it,7/25/12,7/26/12,,,,,Yes,,
97600,2CB2N45AB8113393,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/23/12,,,,Yes,,,
97601,2CB4L81AB8309443,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/13,11/5/13,,,,Yes,,,
97602,2CB8DLMAB8232482,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/21/17,,,,Yes,,,
97603,2CB3PW5AB8007373,13,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/7/13,1/14/13,,,,Yes,,,
97604,2CB8LZKAB8316130,13,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/10/17,1/9/18,,,,,Yes,,
97605,2CB5GUNAB8252203,13,12,000,0,Perform a periodic inspection,Completed the inspection,9/9/14,9/9/14,,,,Yes,,,
97606,2CB2OMQAB8124446,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/12,5/4/12,,,,Yes,,,
97607,2CB6FY7AB8179149,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,7/7/15,,,,Yes,,,
97608,2CB7AN4AB8095149,13,11,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/4/16,4/6/16,,,,,Yes,,
97609,2CB6SNQAB8263366,13,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/15,10/3/15,,,,,Yes,,
97610,2CB836WAB8121338,13,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,5/1/17,5/2/17,Yes,,,,,,
97611,2CB78JNAB8068444,13,11,170,C,Corrosion located on canopy of aircraft,Treated and removed the corrosion,3/8/16,3/11/16,Yes,,,,,,
97612,2CB4A78AB8212395,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/13,7/31/13,,,,Yes,,,
97613,2CB649PAB8111078,13,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/21/15,4/21/15,,,,,,Yes,
97614,2CB627SAB8097498,13,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/6/15,4/9/15,,Yes,,,,,
97615,2CB3U8NAB8051493,13,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/13,2/20/13,,,,Yes,,,
97616,2CB3DRWAB8253519,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/9/12,,,,Yes,,,
97617,2CB67SFAB8132466,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/13/15,,,,Yes,,,
97618,2CB3G14AB8263318,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/12,9/20/12,,,,Yes,,,
97619,2CB7IL1AB8194075,13,11,105,Q,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/16,7/12/16,,,,,Yes,,
97620,2CB7R28AB8320383,13,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/16,11/16/16,,,,,Yes,,
97621,2CB3555AB8209066,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/12,7/28/12,,,,Yes,,,
97622,2CB8D73AB8228261,13,11,381,C,Perform system or component checks ,Completed the component or system test,8/16/17,8/17/17,,,,Yes,,,
97623,2CB5U0MAB8016562,13,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/16/15,1/17/15,,,,,Yes,,
97624,2CBAA4JAB8063209,13,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,3/4/19,3/6/19,Yes,,,,,,
97625,2CB4O2UAB8343349,13,11,000,0,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",12/9/13,12/9/13,,Yes,,,,,
97626,2CB8UHBAB8022382,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/23/18,,,,Yes,,,
97627,2CB4EP6AB8249418,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/13,9/13/13,,,,Yes,,,
97628,2CB8968AB8188236,13,47,,C,Perform a periodic inspection,Completed the inspection,7/7/17,1/8/18,,,,Yes,,,
97629,2CB68A6AB8134199,13,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/14/15,5/14/15,,,,,,Yes,
97630,2CB7XR9AB8065226,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/17,3/6/17,,,,Yes,,,
97631,2CB78QMAB8069586,13,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/9/16,3/31/16,,,,,Yes,,
97632,2CB2FBLAB8054553,13,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/12,2/23/12,,,,Yes,,,
97633,2CB4OHAAB8350037,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/13,12/16/13,,,,Yes,,,
97634,2CB45LVAB8164016,13,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/13/13,6/17/13,,,,Yes,,,
97635,2CB4Q54AB8008520,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/14,1/8/14,,,,Yes,,,
97636,2CB62DYAB8099101,13,23,255,R,System or component worn or broken,Removed and Replaced the system or component,4/9/15,4/13/15,,,,,Yes,,
97637,2CB8LR9AB8312457,13,17,956,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/5/17,1/9/18,,,,,Yes,,
97638,2CB740MAB8035276,13,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/4/16,2/5/16,,,,,Yes,,
97639,2CB5OJ3AB8323422,13,11,799,A,System or component worn or broken,Worked on and repaired component/system,11/19/14,12/2/14,,,,,Yes,,
97640,2CB44UEAB8161210,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/13,6/11/13,,,,Yes,,,
97641,2CB3YEWAB8093535,13,11,127,C,Perform a periodic inspection,Completed the inspection,4/3/13,4/16/13,,,,Yes,,,
97642,2CB6ELSAB8170564,13,23,295,R,Code: JDTLUX was set.,Removed and replaced system or component,6/19/15,6/20/15,,,,,Yes,,
97643,2CB8D06AB8226145,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/15/17,,,,Yes,,,
97644,2CB40ZKAB8120130,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/13,4/30/13,,,,Yes,,,
97645,2CB84PZAB8136260,13,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/16/17,5/17/17,,,,,,Yes,
97646,3JH9GFHAA6138321,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/17,5/18/17,,,,Yes,,,
97647,2CB7W29AB8038278,13,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,2/7/17,2/7/17,,,,,Yes,,
97648,2CB83IXAB8123021,13,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,5/3/17,5/3/17,Yes,,,,,,
97649,2CB7H00AB8165387,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/13/16,6/13/16,,,,Yes,,,
97650,2CB2IICAB8091027,13,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/12,4/1/12,,,,,Yes,,
97651,2CB7AX3AB8098357,13,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/16,4/21/16,,,,,Yes,,
97652,2CB49ONAB8209188,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/13,7/28/13,,,,Yes,,,
97653,2CB8LLVAB8311362,13,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/7/17,11/30/17,,,,,Yes,,
97654,2CB4H61AB8269132,13,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/13,9/26/13,,,,,Yes,,
97655,2CB625FAB8096430,13,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/6/15,4/7/15,,,Yes,,,,
97656,2CB4QMMAB8013206,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/14,1/15/14,,,,Yes,,,
97657,2CB3X2TAB8079361,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/13,4/15/13,,,,Yes,,,
97658,2CB2XJKAB8174276,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/12,6/23/12,,,,Yes,,,
97659,2CB46GNAB8170375,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/13,6/19/13,,,,Yes,,,
97660,2CB38IOAB8227041,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/12,8/14/12,,,,Yes,,,
97661,2CB8MEXAB8318446,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/17,11/14/17,,,,Yes,,,
97662,2CB5AOSAB8194455,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/13/14,7/13/14,,,,Yes,,,
97663,2CB7GOLAB8155067,13,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/3/16,6/6/16,,,,,Yes,,
97664,2CB6SQWAB8264443,13,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/21/15,9/24/15,,,,Yes,,,
97665,2CB3TH5AB8043158,13,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/13,4/21/13,,,,,Yes,,
97666,2CB45PQAB8167048,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/13,6/17/13,,,,Yes,,,
97667,2CB2L11AB8104037,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/12,4/14/12,,,,Yes,,,
97668,2CB78NRAB8069518,13,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,3/9/16,3/30/16,Yes,,,,,,
97669,2CB8G10AB8260198,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/19/17,,,,Yes,,,
97670,2CB3VDQAB8062574,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/3/13,3/4/13,,,,,Yes,,
97671,2CB7TRTAB8362429,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/16,12/28/16,,,,Yes,,,
97672,2CB4866AB8188006,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/13,7/7/13,,,,Yes,,,
97673,2CB4O43AB8344398,13,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/9/13,12/10/13,,,,Yes,,,
97674,2CB628BAB8097525,13,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/6/15,4/11/15,,Yes,,,,,
97675,2CB5UFLAB8018172,13,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/18/15,1/19/15,,,,,,Yes,
97676,2CB43NAAB8149174,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/13,5/29/13,,,,Yes,,,
97677,2CB9JWXAB8217459,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/5/18,,,,Yes,,,
97678,2CB7SVXAB8347316,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/16,12/16/16,,,,Yes,,,
97679,2CB36B1AB8218424,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/12,8/5/12,,,,Yes,,,
97680,2CB8T54AB8012079,13,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/12/18,1/16/18,,,,,,,Yes
97681,2CB2LE5AB8106180,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/12,4/19/12,,,,Yes,,,
97682,2CB3DCSAB8252357,13,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/8/12,9/8/12,,,,,Yes,,
97683,2CB61XEAB8095281,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/5/15,,,,Yes,,,
97684,2CB2LDZAB8106179,13,11,846,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/15/12,4/18/12,,,,,Yes,,
97685,2CB6UQ5AB8277122,13,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/15,10/4/15,,,,Yes,,,
97686,2CB6ZZNAB8348348,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,4/20/16,,,,Yes,,,
97687,2CB7QZLAB8319289,13,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/14/16,11/16/16,,,,,Yes,,
97688,2CB4C71AB8228166,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/13,8/16/13,,,,Yes,,,
97689,2CB427UAB8134015,13,11,000,0,Perform system or component checks ,Completed the component or system test,5/14/13,5/14/13,,,,Yes,,,
