,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
79736,3U20BGBPD4218079,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/12/17,,,,Yes,,,
79737,3BU2C9TPE3101428,10,11,000,0,System or Component is dirty,Cleaned the system or component,4/11/19,4/17/19,,,,Yes,,,
79738,3BTUY4EPE3265378,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/16,9/22/16,,,,Yes,,,
79739,3BU0437PE3157508,10,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/6/18,6/6/18,,,,,Yes,,
79740,3U20G7FPD4253285,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/15/17,,,,Yes,,,
79741,3BU2DLVPE3109124,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/19/19,5/5/19,,Yes,,,,,
79742,3U2142GPD4050093,10,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/19/18,2/22/18,,Yes,,,,,
79743,3U20P6WPD4332236,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/28/17,11/30/17,,,Yes,,,,
79744,3U20Q12PD4337018,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/17,12/5/17,,,,Yes,,,
79745,3BTVU78PE3003427,10,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/3/17,1/3/17,,,,,Yes,,
79746,3BU04OOPE3157124,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/18,6/7/18,,,,Yes,,,
79747,3BU2CYPPE3105205,10,11,020,C,System or component worn or broken,Removed and Replaced the system or component,4/15/19,4/17/19,,,,,Yes,,
79748,3BTWBIDPE3060525,10,11,000,0,Perform verification of component or system,Completed the component or system test,3/1/17,3/1/17,,,,Yes,,,
79749,3BU0W6PPE3248546,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/5/18,9/5/18,,,,Yes,,Yes,
79750,3BTSAPPPE3363549,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/29/15,12/30/15,,Yes,,,,,
79751,3U200SCPD4113500,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/23/17,4/23/17,,,,,Yes,,
79752,3U205ZQPD4162245,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/17,6/15/17,,,,Yes,,,
79753,3U2142PPD4050102,10,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/19/18,2/22/18,,Yes,,,,,
79754,3BTS3HLPE3338512,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/15,12/8/15,,,,Yes,,,
79755,3BTUCSTPE3203524,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/21/16,7/24/16,,Yes,,,,,
79756,3BTVURWPE3004036,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/4/17,1/7/17,,Yes,,,,,
79757,3U20VHFPD4002173,10,23,561,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/2/18,1/3/18,,,,,Yes,,
79758,3U2060DPD4163260,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/17,6/12/17,,,,Yes,,,
79759,3U20P3ZPD4331166,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/17,11/27/17,,,,Yes,,,
79760,3BTT1O5PE3067419,10,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/7/16,3/7/16,,,,,Yes,,
79761,3BU1BBNPE3309034,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/18,11/17/18,,Yes,,,,,
79762,3U1ZYETPD4089088,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/30/17,3/31/17,,,,,Yes,,
79763,3C0CPHTPE3196615,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/17/18,,,,Yes,,,
79764,3BTV4H6PE3285346,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/16,10/11/16,,,,Yes,,,
79765,3U20RL1PD4344030,10,11,956,C,Code: QGVBJD was set.,Observed the area and attempted to repair it,12/10/17,12/10/17,,,,,Yes,,
79766,3U20CT1PD4225112,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/13/17,,,,Yes,,,
79767,3BU1WFCPE3037099,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/19,2/8/19,,,,Yes,,,
79768,3U20MMJPD4314576,10,47,,C,Perform a periodic inspection,Completed the inspection,11/10/17,11/10/17,,,,Yes,,,
79769,3BU19W0PE3303253,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,10/30/18,,,,Yes,,,
79770,3BU20RNPE3055294,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/19,2/25/19,,,,Yes,,,
79771,3BTV5MHPE3286227,10,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",10/12/16,10/28/16,,Yes,,,,,
79772,3BU2D1LPE3106265,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/16/19,4/18/19,,,,,Yes,,
79773,3BU1EGNPE3320404,10,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/18,11/19/18,,,,,Yes,,
79774,3U20DSUPD4228A04,10,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/17,9/11/17,,,,,Yes,,
79775,3BTTLE1PE3119599,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,4/30/16,,Yes,,,,,
79776,3BTW90UPE3053489,10,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/22/17,2/23/17,,,,,Yes,,
79777,3BTSM17PE3038045,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/16,2/12/16,,,,Yes,,,
79778,3U20XQ7PD4014565,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/18,1/20/18,,,,Yes,,,
79779,3BTTXXPPE3160577,10,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/16,6/8/16,,,,,Yes,,
79780,3BTUPGUPE3237458,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/16,8/25/16,,,,Yes,,,
79781,3BU1BCDPE3309055,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/18,11/17/18,,Yes,,,,,
79782,3BTS5YJPE3345142,10,47,,P,Perform system or component checks ,Completed the component or system test,12/11/15,12/11/15,,,,Yes,,,
79783,3BTS6J8PE3348419,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/21/15,,,,Yes,,,
79784,3C0CR99PE3345774,10,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/18,12/11/18,,,,,Yes,,
79785,3U2060CPD4163260,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/17,6/12/17,,,,Yes,,,
79786,3BTTXB7PE3158180,10,11,170,B,Corrosion located on a connection pin or point,Treated and removed the corrosion,6/6/16,6/7/16,Yes,,,,,,
79787,3BU1T1HPE3024577,10,11,000,0,Perform verification of component or system,Completed the component or system test,1/24/19,1/24/19,,,,Yes,,,
79788,3BU2CV7PE3105175,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
79789,3U20MDHPD4311357,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/17,11/7/17,,,,Yes,,,
79790,3U2064IPD4163333,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/12/17,6/14/17,,,Yes,,,,
79791,3BTSJXEPE3032522,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/2/16,,,,Yes,,,
79792,3U206ZPPD4171064,10,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/17,6/22/17,,,,,Yes,,
79793,3BU1A1GPE3303318,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,11/5/18,,,,Yes,,,
79794,3BU27Z2PE3083265,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/25/19,,,,Yes,,,
79795,3BTVURZPE3004039,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/4/17,1/7/17,,Yes,,,,,
79796,3U20IEWPD4282155,10,23,374,R,Code: JDJDUX was set.,Removed and Replaced failed part or assembly,10/9/17,10/10/17,,,,,Yes,,Yes
79797,3BTVY8PPE3015200,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/17,1/16/17,,,,Yes,,,
79798,3BTS6BFPE3346348,10,11,000,0,Perform verification of component or system,Completed the component or system test,12/12/15,12/15/15,,,,Yes,,,
79799,3BU0DO0PE3183392,10,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/2/18,7/2/18,,,,,Yes,,
79800,3U20J8EPD4288024,10,11,W59,C,Wiring issue found on the aircraft,Repaired the wire,10/15/17,10/16/17,,,,,Yes,,
79801,3U20C1IPD4221352,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/17,8/9/17,,,,Yes,,,
79802,3BTT1E9PE3067283,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/16,3/9/16,,,,Yes,,,
79803,3BU2CYQPE3105206,10,11,020,C,System or component worn or broken,Removed and Replaced the system or component,4/15/19,4/19/19,,,,,Yes,,
79804,3BU252PPE3073A00,10,11,000,0,Perform a phase inspection,Completed the inspection,3/14/19,3/20/19,,,,Yes,,,
79805,3BTV16CPE3273353,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/16,9/30/16,,,,Yes,,,
79806,3BTVHZHPE3319223,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/14/16,11/14/16,,,,Yes,,Yes,
79807,3BTTXFPPE3159254,10,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/7/16,6/7/16,,,,,Yes,,
79808,3U20R1EPD4341386,10,11,000,0,Perform system or component checks ,Completed the component or system test,12/7/17,12/7/17,,,,Yes,,,
79809,3U20L5VPD4302411,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/31/17,,,,Yes,,,
79810,3U204L4PD4145128,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/25/17,5/25/17,,,,,Yes,,
79811,3BTSAVPPE3363051,10,11,000,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/15,12/29/15,,,,,Yes,,
79812,3BTVKLDPE3327507,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/16,11/22/16,,,,Yes,,,
79813,3U1ZZZLPD4109265,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,4/19/17,,,,Yes,,,
79814,3BU2EP0PE3113145,10,12,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/23/19,4/24/19,,,,,Yes,,
79815,3U20UVJPD4365409,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/17,12/31/17,,,,Yes,,,
79816,3BU1BBAPE3309020,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/18,11/17/18,,Yes,,,,,
79817,3U2164TPD4062194,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/18,3/3/18,,,,Yes,,,
79818,3U21C5JPD4111395,10,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/18,4/23/18,,,,,Yes,,
79819,3BTT9VGPE3088403,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/16,3/29/16,,,,Yes,,,
79820,3BTUERKPE3208318,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/16,7/27/16,,,,Yes,,,
79821,3U20COOPD4225080,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/13/17,8/13/17,,,,,Yes,,
79822,3U20RPVPD4345083,10,11,000,0,Perform system or component checks ,Completed the component or system test,12/11/17,12/11/17,,,,Yes,,,
79823,3BU1HIXPE3333552,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/29/18,11/29/18,,,,Yes,,Yes,
79824,3U20UVHPD4365409,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/17,1/6/18,,,,Yes,,,
79825,3BU2ERIPE3114194,10,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/24/19,4/24/19,,,,,Yes,,
79826,3BU0IL3PE3205207,10,11,787,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/24/18,7/24/18,,,,,Yes,,
79827,3BTSJXMPE3032523,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/1/16,,,,Yes,,,
79828,3U20H71PD4267148,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/17,9/25/17,,,,Yes,,,
79829,3BU1BCAPE3309052,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/18,11/17/18,,Yes,,,,,
79830,3U203ZLPD4139322,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/17,5/19/17,,,,,Yes,,
79831,3BU2D50PE3106324,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/19,4/18/19,,,,Yes,,,
79832,3BTW7VXPE3048432,10,47,,C,Perform a periodic inspection,Completed the inspection,2/17/17,2/28/17,,,,Yes,,,
79833,3U20P11PD4330071,10,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/26/17,11/27/17,,,,,Yes,,
79834,3BU1FQVPE3324550,10,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/18,11/28/18,,,,,Yes,,
79835,3BTWHLXPE3076082,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/17/17,3/18/17,,,,Yes,,,
79836,3BU2CQLPE3105078,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
79837,3U205S1PD4159179,10,11,000,0,Perform system or component checks ,Completed the component or system test,6/8/17,6/9/17,,,,Yes,,,
79838,3BU1QAJPE3013170,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/14/19,,,,Yes,,,
79839,3BTSHFRPE3025587,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,2/1/16,,,,Yes,,,
79840,3U2060HPD4163260,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/17,6/12/17,,,,Yes,,,
79841,3U20929PD4197486,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/20/17,,,,Yes,,,
79842,3U20UVWPD4365413,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/17,1/6/18,,,,Yes,,,
79843,3U20ZJJPD4023101,10,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/23/18,1/24/18,,,,Yes,,,
79844,3U21864PD4077374,10,11,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/18/18,4/22/18,,,,,Yes,,
79845,3BU194RPE3301402,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/29/18,,,,Yes,,,
79846,3BU23OFPE3068240,10,11,787,N,System or component worn or broken,Worked on and repaired component/system,3/9/19,3/11/19,,,,,Yes,,
79847,3BU1BCMPE3309065,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/18,11/17/18,,Yes,,,,,
79848,3BU194WPE3301403,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,11/5/18,,,,Yes,,,
79849,3BTW26TPE3029403,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/17,1/30/17,,,,Yes,,,
79850,3BU2CVNPE3105178,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/16/19,,,,Yes,,,
79851,3BTUQTZPE3241503,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,9/6/16,,,,Yes,,,
79852,3BTU7WBPE3192449,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/11/16,,,,Yes,,,
79853,3U21655PD4062202,10,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/3/18,3/3/18,,,,,Yes,,
79854,3U20YCOPD4017172,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/18,1/17/18,,,,Yes,,,
79855,3U20CT2PD4225112,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/17/17,,,,Yes,,,
79856,3U20AY9PD4214468,10,11,956,C,Perform system or component checks ,Completed the component or system test,8/2/17,8/3/17,,,,Yes,,,
79857,3U1ZY02PD4087352,10,41,,C,Perform system or component checks ,Completed the component or system test,3/28/17,3/29/17,,,,Yes,,,
79858,3U20A3FPD4206496,10,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/17,7/26/17,,,,,Yes,,
79859,3BTUERMPE3208318,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/16,7/27/16,,,,Yes,,,
79860,3U1ZXKBPD4085011,10,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/25/17,4/4/17,,Yes,,,,,
79861,3BTV5MCPE3286223,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/12/16,10/28/16,,,,Yes,,,
79862,3BTWHM2PE3076082,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/17/17,3/20/17,,,,Yes,,,
79863,3U212E4PD4042114,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/11/18,,,,Yes,,,
79864,3BU0U55PE3238354,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/18,9/6/18,,,,Yes,,,
79865,3U20NULPD4323089,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/19/17,,,,Yes,,,
79866,3BU0XE1PE3252478,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/18,9/25/18,,,,Yes,,,
79867,3BTS3HGPE3338512,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/15,12/10/15,,,,Yes,,,
79868,3U20PEHPD4333315,10,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,11/29/17,11/30/17,Yes,,,,,,
79869,3BTUOOXPE3236066,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/23/16,9/2/16,,,,Yes,,Yes,
79870,3BTS4NFPE3342564,10,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/8/15,5/17/16,,,,,Yes,,
