,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
286036,3DW3XVUP6D316210,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/12/18,11/14/18,,,,,Yes,,
286037,3DW37CAP6D331029,36,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/17,11/27/17,,,,,Yes,,
286038,3MN6GM2P6G153024,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/16,6/1/16,,,,Yes,,,
286039,3MN5R1DP6G029051,36,11,000,0,Perform verification of component or system,Completed the component or system test,1/29/16,2/5/16,,,,Yes,,,
286040,3MN7NUHP6G018112,36,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/18/17,1/18/17,,,,Yes,,,
286041,3DW44JUP6D084389,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/19,4/3/19,,,,Yes,,,
286042,3DW3OHCP6D231234,36,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,8/19/18,8/19/18,,,,,,,Yes
286043,3MN7MIMP6G011384,36,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/17,1/12/17,,,,,Yes,,
286044,3MN49HOP6G106593,36,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/16/15,4/16/15,,,,,Yes,,
286045,3DW2PEEP6D099243,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/17,4/9/17,,,,Yes,,,
286046,3DW42Y7P6D039097,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
286047,3DW3BA9P6D064303,36,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/5/18,3/13/18,,,,Yes,,,
286048,3MN4K0FP6G155036,36,47,,C,Perform system or component checks ,Completed the component or system test,6/4/15,6/22/15,,,,Yes,,,
286049,3DW42HRP6D031471,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/19,1/31/19,,,,Yes,,,
286050,3MN78QLP6G301A05,36,11,070,B,System or component worn or broken,Removed and Replaced the system or component,10/28/16,10/29/16,,,,,Yes,,
286051,3MN20KNP6G049470,36,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,2/18/14,2/25/14,,,,Yes,,,
286052,3DW3XFNP6D312003,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/8/18,11/9/18,,,,,Yes,,
286053,3MN2K0WP6G147035,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/27/14,,,,Yes,,,
286054,3MN5DBYP6G298439,36,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/3/15,11/9/15,,,,,Yes,,
286055,3MN5VKLP6G052215,36,47,,C,Perform a periodic inspection,Completed the inspection,2/21/16,2/21/16,,,,Yes,,,
286056,3DW3S2BP6D260330,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/18,9/17/18,,,,Yes,,,
286057,3DW3OEXP6D231196,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/23/18,,,,Yes,,,
286058,3MN3FKMP6G312541,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/14,11/9/14,,,,Yes,,,
286059,3MN34H2P6G256830,36,11,956,C,Code: RTUXBM was set.,Observed the area and attempted to repair it,9/13/14,10/16/14,,,,,Yes,,
286060,3DW3BA2P6D064295,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,3/6/18,,,,Yes,,,
286061,3MN6WD0P6G235195,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/22/16,8/23/16,,,,Yes,,Yes,
286062,3DW36GOP6D321298,36,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/17/17,11/17/17,,,,,Yes,,
286063,3MN5GBZP6G329081,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/15,11/25/15,,,,Yes,,,
286064,3MN71K1P6G264121,36,47,,C,Perform system or component checks ,Completed the component or system test,9/20/16,10/27/16,,,,Yes,,,
286065,3MN4PA1P6G183586,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/15,7/6/15,,,,Yes,,,
286066,3DW374AP6D326527,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/17,11/22/17,,,,Yes,,,
286067,3MN6MBRP6G185202,36,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/3/16,7/3/16,,,,Yes,,,
286068,3DW2UQJP6D179548,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/3/17,,,,Yes,,,
286069,3MN3VHXP6G042307,36,47,,C,Perform a periodic inspection,Completed the inspection,2/11/15,2/12/15,,,,Yes,,,
286070,3DW3ERIP6D109459,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/19/18,4/19/18,,,,Yes,,Yes,
286071,3MN6BTTP6G131210,36,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/10/16,5/11/16,,Yes,,,,,
286072,3DW33WHP6D291471,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/17,10/26/17,,,,Yes,,,
286073,3MN53QEP6G254A01,36,12,070,B,System or component worn or broken,Removed and Replaced the system or component,9/14/15,9/18/15,,,,,Yes,,
286074,3DW3UU1P6D291005,36,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/18/18,11/5/18,,,,,Yes,,
286075,3DW2PNFP6D102384,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/12/17,4/12/17,,,,,Yes,,
286076,3DW3XL4P6D313048,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/9/18,11/13/18,,,,,Yes,,
286077,3MN5GC1P6G329082,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/15,12/2/15,,,,Yes,,,
286078,3DW42YJP6D039108,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
286079,3DW3QHYP6D248155,36,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/5/18,9/5/18,,,,,Yes,,
286080,3DW433TP6D041203,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/10/19,2/13/19,,,,Yes,,,
286081,3MN4A8OP6G110474,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/15,4/21/15,,,,Yes,,,
286082,3MN6HIDP6G158031,36,11,525,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/16,6/7/16,,,,,Yes,,
286083,3MN4GX0P6G140376,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/15,5/24/15,,,,Yes,,,
286084,3DYBV1PP6D058705,36,11,282,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/19,4/1/19,,,,,Yes,,
286085,3DW42YLP6D039110,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
286086,3MN4L0PP6G160231,36,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/15,6/10/15,,,,,Yes,,
286087,3DW3OMHP6D232310,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/20/18,8/22/18,,,,,Yes,,
286088,3MN4XYHP6G228283,36,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/15,8/17/15,,,,,Yes,,
286089,3MN2LLTP6G156279,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/14,6/5/14,,,,Yes,,,
286090,3DW2P54P6D094064,36,11,282,C,Code: JDVBHP was set.,Observed the area and attempted to repair it,4/4/17,4/4/17,,,,,Yes,,
286091,3MN49VJP6G107225,36,12,290,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/15,3/9/16,,,,,Yes,,
286092,3DW42RLP6D037020,36,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/6/19,2/6/19,,Yes,,,,,
286093,3MN6ICLP6G166516,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/16,6/14/16,,,,,Yes,,
286094,3DW2RCHP6D141205,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/17,5/24/17,,,,Yes,,,
286095,3MN6EP0P6G144132,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/16,5/23/16,,,,,Yes,,
286096,3DW3R2DP6D253486,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/18,9/10/18,,,,,Yes,,
286097,3DW3ZVIP6D351012,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/21/18,,,,Yes,,,
286098,3MN2R54P6G184149,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/14,7/7/14,,,,Yes,,,
286099,3DW2PJMP6D101328,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/13/17,,,,Yes,,,
286100,3DW2PK2P6D101335,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/12/17,,,,Yes,,,
286101,3MN6ZJ1P6G252122,36,11,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/8/16,9/14/16,,,,,Yes,,
286102,3MN4U1IP6G204312,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/15,8/14/15,,,,,Yes,,
286103,3DW2TAIP6D160313,36,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/9/17,6/9/17,,,,,Yes,,
286104,3MN68GEP6G115331,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/24/16,,,,Yes,,,
286105,3MN7QJFP6G029153,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/17,1/29/17,,,,Yes,,,
286106,3DW33WKP6D291471,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/17,10/19/17,,,,Yes,,,
286107,3DW47M5P6D108448,36,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/18/19,4/18/19,,,,,Yes,,
286108,3MN60D4P6G076293,36,47,,C,Perform a periodic inspection,Completed the inspection,3/16/16,3/21/16,,,,Yes,,,
286109,3MP9J0RP6G210622,36,11,086,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/28/16,7/28/16,,,,,Yes,,
286110,3MN6WYXP6G238428,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/16,8/25/16,,,,Yes,,,
286111,3MN4TFFP6G203585,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/15,7/22/15,,,,Yes,,,
286112,3MN787VP6G300428,36,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/26/16,10/31/16,,Yes,,,,,
286113,3DW3S7VP6D262404,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/29/18,,,,Yes,,,
286114,3MN7NIYP6G017286,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/22/17,,,,Yes,,,
286115,3MN5GFKP6G331198,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/15,11/28/15,,,,Yes,,,
286116,3DW3AO8P6D051707,36,11,935,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/18,2/28/18,,,,,Yes,,
286117,3DW3E07P6D098385,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/8/18,4/8/18,,,,Yes,,Yes,
286118,3DW2XE9P6D202068,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/17,7/23/17,,,,Yes,,,
286119,3MN786XP6G300415,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/16,10/27/16,,,,Yes,,,
286120,3DW3O1CP6D229560,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/18,8/29/18,,,,Yes,,,
286121,3DW3OEEP6D231193,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/23/18,,,,Yes,,,
286122,3MN3O4LP6G003397,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/15,1/4/15,,,,Yes,,,
286123,3MN7Q0BP6G026321,36,11,000,0,Perform verification of component or system,Completed the component or system test,1/26/17,1/26/17,,,,Yes,,,
286124,3MN5DFSP6G308319,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/15,11/7/15,,,,Yes,,,
286125,3DW3ZO7P6D345465,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/18,12/12/18,,,,Yes,,,
286126,3MN786YP6G300415,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/16,10/27/16,,,,Yes,,,
286127,3MN6C7QP6G132430,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/16,5/12/16,,,,,Yes,,
286128,3DW2UUGP6D181015,36,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/30/17,7/6/17,,,,Yes,,,
286129,3MN503YP6G238313,36,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/26/15,8/26/15,,,,,Yes,,
286130,3MN5GBEP6G329062,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/15,11/25/15,,,,Yes,,,
286131,3DYBVDQP6D070975,36,11,766,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/19,3/11/19,,,,,Yes,,
286132,3MN3VFPP6G042262,36,11,000,0,Perform verification of component or system,Completed the component or system test,2/11/15,2/11/15,,,,Yes,,,
286133,3MN2AKSP6G098258,36,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/8/14,4/8/14,,,,,Yes,,
286134,3MN78A3P6G301511,36,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/27/16,10/28/16,,,,,Yes,,
286135,3DW2UUXP6D181032,36,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/30/17,7/6/17,,Yes,,,,,
286136,3MN73Z8P6G273294,36,11,425,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/29/16,9/29/16,,,,,Yes,,
286137,3DW2UUSP6D181028,36,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/30/17,7/3/17,,,,,Yes,,
286138,3MN2KVVP6G153538,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/14,6/25/14,,,,Yes,,,
286139,3DW2PNJP6D102385,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/17,5/7/17,,,,Yes,,,
286140,3MN2ECBP6G115360,36,47,,C,Perform a periodic inspection,Completed the inspection,4/25/14,4/28/14,,,,Yes,,,
286141,3MN4D6NP6G124376,36,11,381,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/4/15,5/4/15,,,,,Yes,,
286142,3DW3B87P6D063248,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/13/18,,,,Yes,,,
286143,3DW3A2CP6D037106,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/6/18,2/6/18,,,,Yes,,Yes,
286144,3DW3K5KP6D175276,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/18,6/25/18,,,,Yes,,,
286145,3MN76H7P6G288517,36,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/14/16,10/16/16,,,,,Yes,,
286146,3MN5BRZP6G298439,36,11,105,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/15,11/3/15,,,,,Yes,,
286147,3MN77F7P6G296545,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/16,10/23/16,,,,Yes,,,
286148,3MN33H8P6G251453,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/8/14,9/8/14,,,,Yes,,Yes,
286149,3DW3JIGP6D169565,36,11,447,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/18,6/21/18,,,,,Yes,,
286150,3DW2PJNP6D101328,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/16/17,,,,Yes,,,
286151,3DW2T7KP6D212453,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/17,6/8/17,,,,,Yes,,
286152,3MN7LONP6G008569,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/17,1/10/17,,,,,Yes,,
286153,3DW2PPDP6D103474,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/13/17,5/1/17,,,,Yes,,,
286154,3DW3VTCP6D300543,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/18,10/29/18,,,,Yes,,,
286155,3MN6BTWP6G131211,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/10/16,5/12/16,,,,Yes,,,
286156,3DW43XYP6D079265,36,11,000,0,Bad Battery,Repaired or replaced battery,3/20/19,3/21/19,,,,,Yes,,
286157,3MN36PMP6G267801,36,23,787,R,System or component worn or broken,Worked on and repaired component/system,9/24/14,9/24/14,,,,,Yes,,
286158,3MN78DNP6G301538,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/16,10/29/16,,,,,Yes,,
