,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
334848,3USX59BFE8181556,41,23,602,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,6/30/14,7/1/14,,,,,Yes,,Yes
334849,361TWHDFE6284211,41,11,W17,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/13,10/15/13,,,,,Yes,,
334850,370TJ18PE4173065,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,6/21/12,7/3/12,,,,Yes,,,
334851,370TJ5UPE4174128,41,12,070,B,System or component worn or broken,Removed and Replaced the system or component,6/22/12,6/27/12,,,,,Yes,,
334852,3USYO0YFE8195196,41,11,000,N,Perform a periodic inspection,Completed the inspection,7/13/17,8/11/17,,,,Yes,,,
334853,3USX7DJFE8204066,41,11,290,B,Code: JDZJHP was set.,Worked on system component; repair may or may not have been successful,7/23/14,7/25/14,,,,,,,Yes
334854,370T43TPE4074228,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/12,3/20/12,,,,Yes,,,
334855,3USXNMKFE8169372,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/18/15,7/22/15,,,,,Yes,,
334856,3IAOPCRPF6336086,41,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/1/12,12/1/12,,,,,,Yes,
334857,370T8RKPE4101251,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/12,4/10/12,,,,Yes,,,
334858,3J38EBHAA7278388,41,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/5/18,10/9/18,,,,,Yes,,
334859,370SUNAPE4026458,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/26/12,2/14/12,,,,Yes,,,
334860,3IAOPTEPF6340291,41,23,290,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/5/12,12/5/12,,,,,Yes,,
334861,3IAP5GZPF6081034,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/13,3/22/13,,,,Yes,,,
334862,3C7GRBDFE9325432,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/17,11/27/17,,,,Yes,,,
334863,3USX088FE8099536,41,11,105,C,Perform system or component checks ,Completed the component or system test,4/9/14,4/10/14,,,,Yes,,,
334864,3IAO9U3PF6195065,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/13/12,7/14/12,,,Yes,,,,
334865,3USYOQBFE8223052,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/17,8/11/17,,,,Yes,,,
334866,3ZXA667GE7225282,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/18,8/14/18,,,,Yes,,,
334867,3J38IPIAA7302417,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/18,10/30/18,,,,,Yes,,
334868,370STQWPE4020043,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/12,2/13/12,,,,Yes,,,
334869,3USX4VJFE8177415,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/14,6/27/14,,,,Yes,,,
334870,370TJ1EPE4173065,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,6/21/12,7/3/12,,,,Yes,,,
334871,3J38R36AA7361445,41,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/27/18,12/27/18,,,,,Yes,,
334872,3J38U7GAA7022159,41,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,1/22/19,1/22/19,,,,,,Yes,
334873,3IAPDFLPF6218256,41,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",8/6/13,8/27/13,,Yes,,,,,
334874,361TWKBFE6288254,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/15/13,10/15/13,,,,,Yes,,
334875,3IAOOLGPF6332403,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/12,11/27/12,,,,Yes,,,
334876,3ZXA6HQGE7233378,41,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/18,8/21/18,,,,,Yes,,
334877,361TW04FE6273531,41,11,000,N,Perform a periodic inspection,Completed the inspection,9/30/13,1/10/14,,,,Yes,,,
334878,3USYN4DFE8130120,41,11,000,0,Perform system or component checks ,Completed the component or system test,5/10/17,5/16/17,,,,Yes,,,
334879,3J38U5HAA7022128,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/19,1/22/19,,,,Yes,,,
334880,370T8RCPE4101248,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/12,4/16/12,,,,Yes,,,
334881,3USYNIMFE8146342,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/26/17,5/26/17,,,,Yes,,,
334882,3IAP8TEPF6140170,41,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/20/13,5/23/13,,,,,Yes,,
334883,370T53TPE4080025,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/20/12,3/21/12,,,Yes,,,,
334884,3J38P90AA7344572,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/10/18,,,,Yes,,,
334885,3IAP1VAPF6055388,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,2/24/13,,,,Yes,,,
334886,3C7GSSJFE9349A00,41,11,000,0,Perform a phase inspection,Completed the inspection,12/15/17,12/18/17,,,,Yes,,,
334887,370SRV0PE4010555,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/12,1/10/12,,,,Yes,,,
334888,3C7GTK4FE9349A05,41,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/29/17,1/12/18,,,,,Yes,,
334889,3IAOUIGPF6005004,41,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/13,1/8/13,,,,,Yes,,
334890,3IAOWVFPF6020478,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/13,1/21/13,,,,Yes,,,
334891,3USWWE3FE8055298,41,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/24/14,2/24/14,,,,,Yes,,
334892,3USYHNJFE8008120,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/8/17,1/8/17,,,Yes,,,,
334893,361TWEOFE6284199,41,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,10/16/13,,,,,Yes,,
334894,3USY1DJFE8054256,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/16,2/24/16,,,,Yes,,,
334895,3IAOBENPF6212160,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,7/31/12,,,,Yes,,,
334896,3USYNE5FE8142286,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/17,5/22/17,,,,Yes,,,
334897,3IAOMY4PF6317234,41,11,080,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/12/12,11/12/12,,,,,Yes,,
334898,3IAP5S6PF6084143,41,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/25/13,3/25/13,,,,,Yes,,
334899,3ZXA5GLGE7217079,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/7/18,,,,Yes,,,
334900,3IAOJPHPF6298066,41,12,000,0,Perform a periodic inspection,Completed the inspection,10/24/12,10/25/12,,,,Yes,,,
334901,2X1IS6SFED298480,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/28/17,3/29/17,,,,Yes,,,
334902,3USXWAOFE8335363,41,23,185,R,Component or part failure,Removed and Replaced failed part or assembly,12/1/15,12/15/15,,,,,Yes,,Yes
334903,3J3903MAA7078041,41,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/19,3/20/19,,,,,Yes,,
334904,3IAOMCNPF6314587,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/12,11/9/12,,,,Yes,,,
334905,3IAPACTPF6168519,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/13,6/24/13,,,,Yes,,,
334906,3J38N12AA7330482,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
334907,3USXDH2FE8302088,41,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/29/14,11/18/14,Yes,,,,,,
334908,3C7GU00FE9349A10,41,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/9/18,3/13/18,,,,,Yes,Yes,
334909,361TW2XFE6273535,41,11,080,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/30/13,10/1/13,,,,,Yes,,
334910,3J38RDYAA7362583,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/18,12/28/18,,,,Yes,,,
334911,3USXY9KFE8008176,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/16,1/10/16,,,,Yes,,,
334912,3IAP42JPF6069054,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/13,3/13/13,,,,Yes,,,
334913,3J38QCDAA7352554,41,47,,C,Perform general weapon inspection,Weapon inspection performed,12/18/18,12/19/18,,,,Yes,,Yes,
334914,2X1IVB8FED298007,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/17,4/13/17,,,,Yes,,,
334915,3USYKTMFE8061501,41,11,070,C,System or component worn or broken,Worked on and repaired component/system,3/2/17,3/13/17,,,,,Yes,,
334916,3USXDH7FE8302117,41,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,10/29/14,11/13/14,Yes,,,,,,
334917,361TXWCFE6316006,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/13,11/12/13,,,,Yes,,,
334918,3USX6B3FE8194320,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/13/14,7/13/14,,,,Yes,,,
334919,3USYOLBFE8219553,41,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/17,8/11/17,,,,,Yes,,
334920,361TW24FE6273502,41,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/30/13,10/3/13,,,,Yes,,,
334921,3USYD0VFE8277046,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/16,10/3/16,,,,Yes,,,
334922,3ZXA6P1GE7239539,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/18,8/27/18,,,,Yes,,,
334923,3USY2VLFE8077323,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/16,3/18/16,,,,Yes,,,
334924,3IAOGQ0PF6268476,41,47,,C,Perform a phase inspection,Completed the inspection,9/24/12,8/7/13,,,,Yes,,,
334925,3IAOVO3PF6012523,41,11,000,0,Perform system or component checks ,Completed the component or system test,1/12/13,1/13/13,,,,Yes,,,
334926,3USWYWTFE8085101,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/14,4/8/14,,,,Yes,,,
334927,3USYC1ZFE8241254,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,8/28/16,,,,Yes,,,
334928,3IAOCKMPF6227171,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/12,8/16/12,,,,Yes,,,
334929,3IAP33VPF6062271,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/13,3/3/13,,,,Yes,,,
334930,361WYEZFE6153258,41,11,020,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/2/17,6/9/17,,Yes,,,,,
334931,3J38E6XAA7277301,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/18,10/4/18,,,,Yes,,,
334932,3ZXA2BMGE7175026,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/18,6/25/18,,,,Yes,,,
334933,3IAOAY3PF6206517,41,11,020,C,System or component worn or broken,Removed and Replaced the system or component,7/24/12,9/3/12,,,,,Yes,,
334934,3IAOMP5PF6316126,41,41,,C,Perform a wiring inspection,Completed the inspection,11/11/12,11/16/12,,,,Yes,,,
334935,3USY3CUFE8083A00,41,11,000,0,Perform a phase inspection,Completed the inspection,3/23/16,3/27/16,,,,Yes,,,
334936,3USYL44FE8067061,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/17,3/8/17,,,,Yes,,,
334937,3USXZTJFE8027492,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/16,1/27/16,,,,,Yes,,
334938,3USXCJAFE8292106,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/14,10/19/14,,,,Yes,,,
334939,3IAOVRTPF6013563,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/13,1/16/13,,,,Yes,,,
334940,3IAOUMCPF6006041,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/13,1/11/13,,,,Yes,,,
334941,3J38ZOCAA7072464,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/19,3/14/19,,,,,Yes,,
334942,3IAP22UPF6055439,41,11,000,0,Perform system or component checks ,Completed the component or system test,2/24/13,2/25/13,,,,Yes,,,
334943,3USXIT8FE8040309,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/9/15,,,,Yes,,,
334944,3C7H0RVFE9088416,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/29/18,4/3/18,,,,Yes,,,
334945,3IAPBUZPF6196191,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/13,7/15/13,,,,Yes,,,
334946,3USYMYFFE8128596,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/17,5/11/17,,,,Yes,,,
334947,3USXY9LFE8008176,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/16,1/10/16,,,,Yes,,,
334948,3IAOOLJPF6332406,41,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/27/12,12/11/12,,,,Yes,,,
334949,3USWYFVFE8081538,41,47,,P,Perform system or component checks ,Completed the component or system test,3/22/14,3/23/14,,,,Yes,,,
334950,3USWUBOFE8027493,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/14,2/5/14,,,,Yes,,,
334951,3C7GUCOFE9012338,41,11,000,0,Perform system or component checks ,Completed the component or system test,1/12/18,1/17/18,,,,Yes,,,
334952,3IAPDOQPF6224364,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/13,8/14/13,,,,Yes,,,
334953,370TJWSPE4179400,41,11,000,N,Perform a phase inspection,Completed the inspection,6/27/12,7/5/12,,,,Yes,,,
334954,3USY57ZFE8133111,41,11,000,0,Perform system or component checks ,Completed the component or system test,5/12/16,5/13/16,,,,Yes,,,
334955,3ZXA1DIGE7162131,41,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/18,6/13/18,,,,,Yes,,
334956,3USX23PFE8128500,41,11,956,C,Code: UXVBSK was set.,Observed the area and attempted to repair it,5/8/14,5/8/14,,,,,Yes,,
334957,3USYKNPFE8059393,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/28/17,3/2/17,,,Yes,,,,
334958,3IAP623PF6086330,41,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/27/13,3/31/13,,,,,Yes,,
334959,3IAP5SOPF6084156,41,11,020,B,System or component worn or broken,Worked on and repaired component/system,3/25/13,3/30/13,,,,,Yes,,
334960,2X1IVB3FED298006,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/17,4/14/17,,,,Yes,,,
334961,3USY0DVFE8036286,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/16,2/9/16,,,,Yes,,,
334962,361TXAAFE6300122,41,11,000,0,Perform system or component checks ,Completed the component or system test,10/27/13,10/27/13,,,,Yes,,,
334963,3J38T4VAA7014253,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/14/19,1/14/19,,,,,Yes,,
334964,370TDO8PE4135233,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/12,5/14/12,,,,Yes,,,
334965,3ZXA7NKGE7259004,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/23/18,,,,Yes,,,
334966,3IAP8PSPF6140090,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/13,5/30/13,,,,Yes,,,
334967,3J392K3AA7107556,41,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/17/19,4/19/19,,,,,,Yes,
334968,3IAPBUOPF6196190,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/13,7/22/13,,,,Yes,,,
334969,3IAPG2CPF6266181,41,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/22/13,9/23/13,,,,,Yes,,
334970,3USXHH5FE8015252,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/15,1/20/15,,,,Yes,,,
334971,370TIGYPE4171467,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/12,6/25/12,,,,Yes,,,
334972,370TBK0PE4120536,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/12,4/29/12,,,,Yes,,,
334973,3USYKGPFE8055249,41,16,105,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/24/17,2/24/17,,,,,,Yes,
334974,3IAOI5SPF6288546,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/15/12,,,,Yes,,,
334975,3IAOJ6CPF6295448,41,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/12,10/22/12,,,,,Yes,,
