,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
230940,3LCC43UPD8107414,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/13,5/2/13,,,,Yes,,,
230941,3LCICNLPD8243254,30,11,000,0,System or Component is dirty,Cleaned the system or component,8/31/18,8/31/18,,,,Yes,,,
230942,3LCHUBMPD8126086,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/7/18,,,,Yes,,,
230943,3LCAUJIPD8041060,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,2/10/12,2/13/12,Yes,,,,,,
230944,3LCF3JTPD8013065,30,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/12/16,1/21/16,,,,Yes,,,
230945,3LCHTN6PD8120311,30,23,956,R,Code: HPVBZJ was set.,Removed and replaced system or component,4/30/18,4/30/18,,,,,Yes,,
230946,3LCI0QLPD8167317,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/18,6/16/18,,,,Yes,,,
230947,3LCHBYCPD8317557,30,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/12/17,11/20/17,,,,Yes,,,
230948,3LCCUAMPD8350380,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,12/15/13,1/13/14,Yes,,,,,,
230949,3LCD91ZPD8176268,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/14,6/26/14,,,,Yes,,,
230950,3LCBC9FPD8188343,30,23,846,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/6/12,7/16/12,,,,,Yes,,
230951,3LCEJE1PD8204011,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/23/15,7/24/15,,,Yes,,,,
230952,3LCHNVWPD8065237,30,11,282,C,Code: JDVBMQ was set.,Observed the area and attempted to repair it,3/6/18,3/6/18,,,,,Yes,,
230953,3LCHBY8PD8317575,30,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/12/17,11/20/17,,,,Yes,,,
230954,3LCBX7GPD8007010,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/9/13,,,,Yes,,,
230955,3LCBQJGPD8296031,30,11,070,C,System or component worn or broken,Worked on and repaired component/system,10/22/12,10/23/12,,,,,Yes,,
230956,3LCFQ6RPD8198223,30,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/16,7/16/16,,,,,Yes,,
230957,3LCFIBKPD8151358,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/30/16,5/31/16,,,,Yes,,Yes,
230958,3LCHC8KPD8318189,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/13/17,11/14/17,Yes,,,,,,
230959,3LCBD8BPD8197191,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/12,7/18/12,,,,Yes,,,
230960,3LCETXEPD8293243,30,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/20/15,10/23/15,,,,Yes,,,
230961,3LCGG3NPD8068567,30,47,,C,Perform a periodic inspection,Completed the inspection,3/9/17,3/9/17,,,,Yes,,,
230962,3LCCTG7PD8343527,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/13,12/11/13,,,,Yes,,,
230963,3LCG9F3PD8364302,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/16,1/3/17,,,,Yes,,,
230964,3LCGNC2PD8149502,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/29/17,5/30/17,,,,,Yes,,
230965,3LCILY1PD8301181,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/31/18,,,,Yes,,,
230966,3LCGHRQPD8100035,30,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/10/17,4/10/17,,,,,Yes,,
230967,3LCCTDDPD8335495,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/13,12/9/13,,,,Yes,,,
230968,3LCEYRGPD8322157,30,12,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/18/15,11/19/15,,,,,Yes,,
230969,3LCHCGOPD8320385,30,11,W17,C,A wire or system connector requires attention,Observed the area and attempted to repair it,11/16/17,11/17/17,,,,,Yes,,
230970,3LCI273PD8174427,30,12,070,B,System or component worn or broken,Removed and Replaced the system or component,6/22/18,6/24/18,,,,,Yes,,
230971,3LCDQARPD8294514,30,11,105,C,A wire or system connector requires attention,Observed the area and attempted to repair it,10/25/14,10/25/14,,,,,Yes,,
230972,3LCI6FUPD8216128,30,11,C01,B,Corrosion found on a panel,Treated and removed the corrosion,7/17/18,7/17/18,Yes,,,,,,
230973,3LCGS7OPD8182353,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/17,7/1/17,,,,,Yes,,
230974,3LCHFF6PD8347534,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/17,12/14/17,,,,,Yes,,
230975,3LCCA8VPD8178127,30,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,6/27/13,7/1/13,Yes,,,,,,
230976,3LCDHGAPD8247395,30,11,000,0,System or Component is dirty,Cleaned the system or component,9/4/14,9/4/14,,,,Yes,,,
230977,3LCG941PD8363171,30,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/27/16,1/4/17,,,,Yes,,,
230978,3LCDG9GPD8231134,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/19/14,8/20/14,,,Yes,,,,
230979,3LCCD7NPD8196485,30,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/13,7/16/13,,,,,Yes,,
230980,3LCE35PPD8057263,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/15,2/26/15,,,,Yes,,,
230981,3LCD1URPD8119548,30,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/16/14,7/11/14,,,,,Yes,,
230982,3LCDXBHPD8363004,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/14,12/29/14,,,,Yes,,,
230983,3LCJ2K9PD8083468,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/24/19,,,,Yes,,,
230984,3LCBX77PD8007008,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/8/13,,,,Yes,,,
230985,3LCGMTPPD8148217,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/17,6/4/17,,,,Yes,,,
230986,3LCI35OPD8182302,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/18,7/4/18,,,,Yes,,,
230987,3LCGBWQPD8027479,30,12,087,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/27/17,1/30/17,,,,,Yes,,
230988,3LCEGA4PD8188543,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/15,7/8/15,,,,Yes,,,
230989,3LCF3F2PD8011502,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/16,1/12/16,,,,Yes,,,
230990,3LCEWVWPD8312458,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/8/15,,,,Yes,,,
230991,3LCI5U0PD8216374,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/18/18,,,,Yes,,,
230992,3LCG3T8PD8306452,30,11,000,0,Perform verification of component or system,Completed the component or system test,11/1/16,11/1/16,,,,Yes,,,
230993,3LCBQRDPD8297116,30,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/23/12,10/30/12,Yes,,,,,,
230994,3LCHOIZPD8071379,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/18,3/12/18,,,,Yes,,,
230995,3LCHSRSPD8113362,30,11,020,B,System or component worn or broken,Worked on and repaired component/system,4/23/18,4/30/18,,,,,Yes,,
230996,3LCDKV6PD8264433,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/14,9/21/14,,,,Yes,,,
230997,3LCG7NFPD8341367,30,11,020,A,System or component worn or broken,Worked on and repaired component/system,12/6/16,12/8/16,,,,,Yes,,
230998,3LCD4NHPD8146141,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/26/14,5/28/14,,,,Yes,,,
230999,3LCFHJIPD8143480,30,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/22/16,5/23/16,,,,,Yes,,
231000,3LCDGEGPD8232241,30,11,000,0,System or Component is dirty,Cleaned the system or component,8/20/14,8/20/14,,,,Yes,,,
231001,3LCFVRZPD8255107,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/16,9/14/16,,,,Yes,,,
231002,3LCCF0ZPD8206073,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/13,7/25/13,,,,Yes,,,
231003,3LCDS6TPD8310532,30,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/6/14,11/7/14,,,,,Yes,,
231004,3LCGI1LPD8102280,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/17,4/12/17,,,,Yes,,,
231005,3LCCQA7PD8307358,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/13,11/3/13,,,,Yes,,,
231006,3LCE0IFPD8035486,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/4/15,2/5/15,,,Yes,,,,
231007,3LCGOG8PD8156522,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/17,6/5/17,,,,Yes,,,
231008,3LCHE8QPD8330507,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,12/6/17,,,,Yes,,,
231009,3LCIVE7PD8027108,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,1/28/19,,,,Yes,,,
231010,3LCF4G5PD8025509,30,11,127,C,Code: JDTLJD was set.,Worked on system component; repair may or may not have been successful,1/25/16,1/25/16,,,,,,,Yes
231011,3LCEY9VPD8319546,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/15,11/18/15,,,,Yes,,,
231012,3LCI9SJPD8229533,30,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/17/18,8/19/18,,,,,Yes,,
231013,3LCE07UPD8032225,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/15,2/5/15,,,,Yes,,,
231014,3LCCJB4PD8249254,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/13,9/6/13,,,,,Yes,,
231015,3LCCUAQPD8350384,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,12/15/13,1/13/14,Yes,,,,,,
231016,3LCIV11PD8022497,30,11,C01,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/22/19,2/14/19,Yes,,,,,,
231017,3LCH307PD8265111,30,11,170,Z,Corrosion located on an antenna,Treated and removed the corrosion,9/22/17,9/22/17,Yes,,,,,,
231018,3LCB4A3PD8135207,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/12,5/15/12,,,,Yes,,,
231019,3LCGFLDPD8058513,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/27/17,2/27/17,Yes,,,,,,
231020,3LCCWXXPD8021084,30,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/14,9/8/14,,,,,Yes,,
231021,3LCHBY9PD8317550,30,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/12/17,11/20/17,,,,Yes,,,
231022,3LCDGLIPD8236401,30,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/14,9/8/14,,Yes,,,,,
231023,3LCHI7APD8017086,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/18,1/17/18,,,,Yes,,,
231024,3LCB26VPD8114480,30,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/12,4/30/12,,,,,Yes,,
231025,3LCFKRNPD8167428,30,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/15/16,6/17/16,,Yes,,,,,
231026,3LCGJXXPD8123090,30,11,020,B,System or component worn or broken,Worked on and repaired component/system,5/3/17,6/1/17,,,,,Yes,,
231027,3LCDEIBPD8211319,30,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/30/14,7/30/14,,,,,Yes,,
231028,3LCCZ6KPD8040407,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/14,2/10/14,,,,Yes,,,
231029,3LCC5ZLPD8125404,30,11,780,C,A wire or system connector requires attention,Observed the area and attempted to repair it,5/5/13,5/7/13,,,,,Yes,,
231030,3LCD1LBPD8118407,30,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,4/28/14,6/2/14,Yes,,,,,,
231031,3LCCVJPPD8007078,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/14,1/7/14,,,,Yes,,,
231032,3LCF2M1PD8364385,30,11,799,A,Code: JDTLJD was set.,Worked on system component; repair may or may not have been successful,12/30/15,1/4/16,,,,,,,Yes
231033,3LCC5H8PD8120103,30,11,000,0,Perform system or component checks ,Completed the component or system test,4/30/13,5/6/13,,,,Yes,,,
231034,3LCGLSFPD8143421,30,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",5/23/17,5/26/17,,Yes,,,,,
231035,3LCD39DPD8131397,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/14,5/11/14,,,,Yes,,,
231036,3LCFPVTPD8196129,30,11,956,C,Code: RTVBMZ was set.,Observed the area and attempted to repair it,7/14/16,7/21/16,,,,,Yes,,
231037,3LCGER5PD8061425,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/17,3/3/17,,,,Yes,,,
231038,3LCFWSXPD8262591,30,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/18/16,9/20/16,,Yes,,,,,
231039,3LCFI24PD8146204,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,5/25/16,6/22/16,Yes,,,,,,
231040,3LCIK9FPD8291583,30,11,000,0,System or Component is dirty,Cleaned the system or component,10/17/18,10/18/18,,,,Yes,,,
231041,3LCD1ZDPD8121098,30,11,000,0,Perform verification of component or system,Completed the component or system test,5/1/14,5/1/14,,,,Yes,,,
231042,3LCF536PD8031333,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/16,1/31/16,,,,Yes,,,
231043,3LCFSN5PD8223582,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/10/16,8/10/16,,,,Yes,,Yes,
231044,3LCGFJZPD8058538,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/27/17,3/8/17,Yes,,,,,,
231045,3LCIUUFPD8018379,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/19,1/18/19,,,,,Yes,,
231046,3LCHHYIPD8011449,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/18,1/11/18,,,,Yes,,,
231047,3LCD4STPD8147283,30,11,410,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/27/14,5/28/14,,,,,Yes,,
231048,3LCDNDTPD8282039,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/14,10/9/14,,,,,Yes,,
231049,3LCDTK9PD8319059,30,11,000,0,Perform verification of component or system,Completed the component or system test,11/15/14,11/15/14,,,,Yes,,,
231050,3LCEPM4PD8255056,30,11,799,A,Code: HPHPQG was set.,Worked on system component; repair may or may not have been successful,9/13/15,9/13/15,,,,,,,Yes
231051,3LCG7N9PD8341361,30,11,020,B,System or component worn or broken,Worked on and repaired component/system,12/6/16,1/9/17,,,,,Yes,,
231052,3LCD6Q4PD8159084,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/14,6/10/14,,,,Yes,,,
231053,3LCDSM8PD8313243,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/14,11/9/14,,,,Yes,,,
231054,3LCGQQYPD8172186,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,6/22/17,,,,Yes,,,
231055,3LCI6D4PD8216102,30,11,117,B,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,7/17/18,7/17/18,,,,,Yes,,
231056,3LCEGCPPD8188596,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/15,7/7/15,,,,Yes,,,
231057,3LCHOHVPD8070369,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/18,3/12/18,,,,Yes,,,
231058,3LCCF8GPD8207132,30,11,127,C,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/26/13,7/27/13,,,,,,Yes,
231059,3LCGZM9PD8242258,30,11,525,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/17,8/30/17,,,,,Yes,,
231060,3LCCUA4PD8350368,30,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/15/13,1/13/14,,,,,Yes,,
231061,3LCF2MXPD8003395,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/4/16,,,,Yes,,,
231062,3LCHBZJPD8317012,30,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,11/13/17,11/13/17,Yes,,,,,,
231063,3LCBXA0PD8008068,30,23,306,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/8/13,2/12/13,,,,,Yes,,
231064,3LCEDGRPD8165452,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/15,6/18/15,,,,Yes,,,
231065,3LCGF6QPD8064066,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,3/5/17,3/6/17,Yes,,,,,,
231066,3LCBT5LPD8315096,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/10/12,11/10/12,,,,,Yes,,
231067,3LCB9H0PD8170361,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/12,6/18/12,,,,,Yes,,
231068,3LCBTBWPD8316146,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/12,11/15/12,,,,Yes,,,
231069,3LCFLC5PD8171072,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/19/16,,,,Yes,,,
231070,3LCJ6SOPD8118080,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/28/19,4/29/19,,,,Yes,,Yes,
231071,3LCF4WDPD8028172,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/16,1/28/16,,,,,Yes,,
231072,3LCBNTOPD8275498,30,23,295,R,Component or part failure,"Installed, cannibalized, or removed a part or component",10/1/12,10/6/12,,,,,Yes,,Yes
