,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
212129,3JGQ5YOAA6182401,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/30/12,7/1/12,,,,,,Yes,
212130,3JGS55NAA6105578,28,11,000,0,Perform verification of component or system,Completed the component or system test,4/15/13,6/22/13,,,,Yes,,,
212131,3JGRZT7AA6084457,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/25/13,3/26/13,,,,,Yes,,
212132,3JHBJS4AA6346138,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/17,12/12/17,,,,,Yes,,
212133,3JGT7X5AA6253119,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/13,9/10/13,,,,Yes,,,
212134,3JGY8GYAA6168479,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/15,6/17/15,,,,Yes,,,
212135,3JH66ALAA6100304,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/16,4/11/16,,,,Yes,,,
212136,3JH9IBPAA6145023,28,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/25/17,12/13/17,,,,,Yes,,
212137,3JGZIGUAA6295173,28,11,180,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/22/15,10/23/15,,,,,Yes,,
212138,3JGPH2XAA6100292,28,11,000,0,Perform system or component checks ,Completed the component or system test,4/9/12,4/9/12,,,,Yes,,,
212139,3JH64WCAA6096262,28,11,105,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/5/16,4/6/16,,,,,Yes,,
212140,3JH9FK5AA6136590,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/17,5/16/17,,,,,Yes,,
212141,3JGQHH9AA6226097,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/13/12,8/13/12,,,,,,Yes,
212142,3JGYITSAA6197572,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/15,7/16/15,,,,,Yes,,
212143,3JGT1A2AA6225331,28,11,000,0,Perform system or component checks ,Completed the component or system test,8/13/13,8/13/13,,,,Yes,,,
212144,3JGYOLCAA6212455,28,11,117,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/15,7/31/15,,,,,Yes,,
212145,3JGUKM8AA6094058,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/4/14,4/4/14,,,,Yes,,Yes,
212146,3JGT91BAA6255101,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/13,9/14/13,,,,Yes,,,
212147,3JGUYDEAA6143586,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/14,5/24/14,,,,Yes,,,
212148,3JHBRSNAA6019142,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/20/18,,,,Yes,,,
212149,3JH8P3DAA6048229,28,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/17/17,2/17/17,,,,Yes,,,
212150,3JGTM28AA6307306,28,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/13,11/4/13,,,,Yes,,,
212151,3JGZTEGAA6323929,28,11,070,B,System or component worn or broken,Removed and Replaced the system or component,11/19/15,4/29/16,,,,,Yes,,
212152,3JH0GMTAA6050297,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/19/16,3/4/16,,,,Yes,,Yes,
212153,3JGTNHWAA6312388,28,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/8/13,11/8/13,,,,,Yes,,
212154,3JGRSHMAA6053354,28,11,956,B,Code: QGUXQG was set.,Observed the area and attempted to repair it,2/22/13,3/12/13,,,,,Yes,,
212155,3JGY4FGAA6158059,28,11,070,B,Corrosion found on a panel,Treated and removed the corrosion,6/7/15,6/8/15,Yes,,,,,,
212156,3JHBKWIAA6349520,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/17,12/18/17,,,,Yes,,,
212157,3JHBRSPAA6019142,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/21/18,,,,Yes,,,
212158,3JH6VWEAA6181184,28,11,000,0,Perform verification of component or system,Completed the component or system test,6/29/16,6/29/16,,,,Yes,,,
212159,3JHFE3WAA6056495,28,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/24/19,2/26/19,,,,Yes,,,
212160,3JHFN0FAA6079065,28,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/20/19,3/21/19,,,,,Yes,,
212161,3JH6VW5AA6181A08,28,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/16,7/11/16,,,,,Yes,,
212162,3JH0875AA6022114,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/16,1/24/16,,,,Yes,,,
212163,3JGTRTWAA6335206,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/13,12/5/13,,,,Yes,,,
212164,3JGUOTDAA6107528,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/14,4/17/14,,,,Yes,,,
212165,3JGPGW9AA6099096,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/12,4/8/12,,,,Yes,,,
212166,3JHFUAEAA6099112,28,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/9/19,4/9/19,,,,,Yes,,
212167,3JGRH9QAA6008544,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/13,2/15/13,,,,,Yes,,
212168,3JH60K5AA6083331,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/23/16,3/23/16,,,,,,Yes,
212169,3JH084FAA6022090,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/22/16,2/8/16,,,,,,Yes,
212170,3JGRSYHAA6056A01,28,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/25/13,2/26/13,,,,,Yes,,
212171,3JGQ3X7AA6176573,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/24/12,,,,Yes,,,
212172,3JH6GCHAA6133457,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/16,5/13/16,,,,Yes,,,
212173,3JGSWGPAA6204218,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/13,7/23/13,,,,Yes,,,
212174,3JGS6L3AA6109064,28,41,,C,Perform a phase inspection,Completed the inspection,4/19/13,2/6/14,,,,Yes,,,
212175,3JGY8YAAA6168069,28,11,450,Y,Code: QGBMJD was set.,Observed the area and attempted to repair it,6/17/15,6/18/15,,,,,Yes,,
212176,3JGVB3UAA6195525,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/14,7/14/14,,,,Yes,,,
212177,3JH07V1AA6022518,28,11,425,A,System or component worn or broken,Worked on and repaired component/system,1/22/16,2/8/16,,,,,Yes,,
212178,3JGV4KZAA6168462,28,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/17/14,6/18/14,,,,,Yes,,
212179,3JGQ931AA6197597,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/12,7/15/12,,,,Yes,,,
212180,3JH97R4AA6111035,28,47,,C,Perform a periodic inspection,Completed the inspection,4/21/17,4/26/17,,,,Yes,,,
212181,3JH6WL1AA6187563,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/16,7/13/16,,,,Yes,,,
212182,3JHB4N4AA6308415,28,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/17,11/5/17,,,,Yes,,,
212183,3JH5ZW9AA6081509,28,41,,C,Perform a periodic inspection,Completed the inspection,3/21/16,3/21/16,,,,Yes,,,
212184,3JGYP5PAA6213061,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/15,8/1/15,,,,Yes,,,
212185,3JHBRSBAA6019140,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/19/18,,,,Yes,,,
212186,3JH6QAAAA6163404,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/16,6/13/16,,,,Yes,,,
212187,3JH90AYAA6048298,28,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/25/17,3/29/17,,,,,Yes,,
212188,3JGTX68AA6361541,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/27/13,12/27/13,,,,Yes,,Yes,
212189,3JGQ5JZAA6180248,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/28/12,6/28/12,,,,,,Yes,
212190,3JH958AAA6103389,28,47,,C,Perform system or component checks ,Completed the component or system test,4/13/17,4/14/17,,,,Yes,,,
212191,3JGU0J5AA6013517,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/13/14,1/14/14,,,,,Yes,,
212192,3JGP4XAAA6058145,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/12,2/27/12,,,,Yes,,,
212193,3JGPV44AA6148045,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/27/12,,,,Yes,,,
212194,3JGQFCLAA6216013,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/12,8/5/12,,,,Yes,,,
212195,3JH70D1AA6197260,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/16,7/17/16,,,,Yes,,,
212196,3JH9MMVAA6161301,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/17,6/10/17,,,,Yes,,,
212197,3JH6K8BAA6144176,28,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/16,5/23/16,,,,,Yes,,
212198,3JH61Q4AA6086344,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/16,3/26/16,,,,Yes,,,
212199,3JHFG1OAA6060327,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/19,3/20/19,,,,,Yes,,
212200,3JHBW40AA6029244,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/29/18,1/30/18,,,,,,Yes,
212201,3JHFGW2AA6064298,28,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/4/19,3/12/19,,,,,Yes,,
212202,3JHDEF3AA6187218,28,11,C11,Z,Corrosion identified on a port,Treated and removed the corrosion,7/6/18,7/8/18,Yes,,,,,,
212203,3JGSYMKAA6212013,28,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/13,8/1/13,,,,,Yes,,
212204,3JH00A0AA6357276,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/15,12/23/15,,,,Yes,,,
212205,3JGTZEHAA6009041,28,11,525,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/9/14,1/15/14,,,,,Yes,,
212206,3JGZ9M6AA6275142,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/15,10/6/15,,,,Yes,,,
212207,3JH8DV2AA6014412,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/17,1/16/17,,,,Yes,,,
212208,3JH89QQAA6357249,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/16,12/22/16,,,,Yes,,,
212209,3JHAE9IAA6234381,28,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/22/17,8/30/17,,,,,Yes,,
212210,3JGUN8CAA6103455,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/13/14,4/13/14,,,,Yes,,Yes,
212211,3JGZJTRAA6299353,28,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/15,10/28/15,,,,,Yes,,
212212,3JGRXXKAA6077248,28,47,,C,Perform a phase inspection,Completed the inspection,3/18/13,4/1/13,,,,Yes,,,
212213,3JHDK4XAA6206053,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/18,7/25/18,,,,,Yes,,
212214,3JHC989AA6063318,28,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/4/18,3/4/18,,,,,Yes,,
212215,3JH9LO9AA6158456,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/17,6/8/17,,,,Yes,,,
212216,3JH8OYRAA6048156,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/17,2/19/17,,,,Yes,,,
212217,3JGQWDBAA6283202,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/12,10/12/12,,,,Yes,,,
212218,3JGY0NZAA6149373,28,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/27/15,4/28/17,,,,,Yes,,
212219,3JGT0NDAA6223522,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/12/13,,,,Yes,,,
212220,3JH8DV9AA6014412,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/17,1/14/17,,,,Yes,,,
212221,3JGYHLFAA6194077,28,11,105,C,Wiring issue found on the aircraft,Repaired the wire,7/13/15,7/14/15,,,,,Yes,,
212222,3JHBJPEAA6346A00,28,11,000,0,Perform a phase inspection,Completed the inspection,12/12/17,12/13/17,,,,Yes,,,
212223,3JH6VW1AA6181A05,28,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/29/16,7/13/16,,,,,Yes,,
212224,3JGOVP1AA6030387,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/12,2/21/12,,,,Yes,,,
212225,3JGPNZ6AA6123486,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/12,5/16/12,,,,Yes,,,
212226,3JGQ3M4AA6174491,28,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/22/12,6/22/12,,,,,Yes,,
212227,14YC6C8WC3233546,28,11,000,N,Perform system or component checks ,Completed the component or system test,8/17/14,8/21/14,,,,Yes,,,
212228,3JGTRTSAA6335205,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/13,12/5/13,,,,Yes,,,
212229,3JGQL4FAA6237217,28,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/24/12,8/24/12,,,,,Yes,,
212230,3JGPKSNAA6113570,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
212231,3JGPNZ2AA6123486,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/12,5/16/12,,,,Yes,,,
212232,3JGRSY5AA6056025,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/13,2/26/13,,,,Yes,,,
212233,3JH8FYSAA6021267,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/17,1/22/17,,,,Yes,,,
212234,3JGTHKGAA6289546,28,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/16/13,10/18/13,,,,,Yes,,
212235,3JH7D4JAA6239343,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/16,8/26/16,,,,Yes,,,
212236,3JGS59DAA6105044,28,11,956,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/13,4/21/13,,,,,Yes,,
212237,3JGTD0XAA6270495,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/27/13,11/5/13,,,,,Yes,,
212238,3JHFDIVAA6053273,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/19,2/22/19,,,,Yes,,,
212239,3JGTV69AA6348183,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/13,12/14/13,,,,Yes,,,
212240,3JH9EHFAA6130467,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/17,5/10/17,,,,Yes,,,
212241,3JGT45HAA6235525,28,11,000,0,Perform system or component checks ,Completed the component or system test,8/23/13,9/9/13,,,,Yes,,,
212242,3JGU8IRAA6035A10,28,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/19/14,2/21/14,,,,,Yes,,
212243,3JGUGJHAA6080553,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/21/14,3/24/14,,,,,Yes,,
212244,3JGYJEPAA6198176,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/15,7/18/15,,,,Yes,,,
212245,3JH00P7AA6362546,28,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/28/15,12/28/15,,Yes,,,,,
212246,3JH6QDRAA6163463,28,11,306,C,Corrosion located on a bolt or adapter,Treated and removed the corrosion,6/11/16,6/12/16,Yes,,,,,,
212247,3JGTF9IAA6277437,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/4/13,10/5/13,,,,,,Yes,
212248,3JHA706AA6216145,28,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,8/4/17,8/4/17,Yes,,,,,,
212249,3JH5ZO6AA6078899,28,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/18/16,3/21/16,,,,Yes,,,
212250,3JGVH3DAA6213442,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/14,8/5/14,,,,Yes,,,
212251,3JGTXJGAA6002188,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/14,1/2/14,,,,Yes,,,
212252,3JH6GX9AA6134236,28,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/13/16,5/14/16,,,,,Yes,,
212253,3JGT9EVAA6257306,28,11,425,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/14/13,10/18/13,,,,,Yes,,
