,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
305097,3BFGTERAA9112002,38,47,,C,Perform a periodic inspection,Completed the inspection,4/22/14,4/27/14,,,,Yes,,,
305098,3BFIBVWAA9201398,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/15,7/21/15,,,,Yes,,,
305099,3BFJB9PAA9192202,38,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/10/16,7/11/16,,,,,,Yes,
305100,3BFGTUKAA9118349,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/14,4/29/14,,,,Yes,,,
305101,36MZLYRAA8049279,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/19/19,,,,Yes,,,
305102,3BFIJ6HAA9274581,38,11,000,0,Perform verification of component or system,Completed the component or system test,10/1/15,10/22/15,,,,Yes,,,
305103,3BFKG9XAA9110045,38,11,000,C,Perform a periodic inspection,Completed the inspection,4/20/17,4/20/17,,,,Yes,,,
305104,3BFIMDTAA9315171,38,11,127,C,Wiring issue found on the aircraft,Repaired the wire,11/11/15,11/11/15,,,,,Yes,,
305105,3BFHATVAA9221175,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/14,8/9/14,,,,Yes,,,
305106,3BFJ6YKAA9153167,38,16,087,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/1/16,6/2/16,,,,,Yes,,
305107,3BFLTU8AA9119194,38,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,4/29/18,5/30/18,Yes,,,,,,
305108,3BFI34TAA9103265,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/13/15,4/14/15,,,,,Yes,,
305109,3BFFIOGAA9073055,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/13,3/14/13,,,,Yes,,,
305110,3BFLTNXAA9116075,38,11,C31,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,4/26/18,4/29/18,Yes,,,,,,
305111,3BFHCIAAA9229415,38,23,374,R,Code: NVQGBM was set.,Removed and Replaced failed part or assembly,8/17/14,8/20/14,,,,,Yes,,Yes
305112,3BFMBUOAA9282589,38,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/9/18,10/28/18,Yes,,,,,,
305113,3BFM3WCAA9180513,38,17,127,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/18,6/29/18,,,,,Yes,,
305114,3BFLM6MAA9037485,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/6/18,2/6/18,,,,,Yes,,
305115,3BFJ3KRAA9126146,38,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/5/16,5/6/16,,,,Yes,,Yes,
305116,3BFM83CAA9227067,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/15/18,8/16/18,,,,,,Yes,
305117,3BFIC9NAA9204576,38,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/15,7/29/15,,,,,Yes,,
305118,36MZNRPAA8063375,38,11,000,0,Perform system or component checks ,Completed the component or system test,3/4/19,3/4/19,,,,Yes,,,
305119,3BFEIDBAA9003341,38,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/3/12,1/3/12,,,,Yes,,Yes,
305120,3BFH7Q3AA9201471,38,11,127,A,Perform a periodic inspection,Completed the inspection,7/20/14,7/20/14,,,,Yes,,,
305121,3BFIW53AA9062482,38,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/2/16,3/4/16,,,,,Yes,,
305122,3BFFROSAA9175175,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/13,6/27/13,,,,Yes,,,
305123,3BFGDZRAA9352261,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/17/14,,Yes,,,,,
305124,3BFMBUEAA9282588,38,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/9/18,10/28/18,,Yes,,,,,
305125,3BFM5WQAA9205169,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/24/18,8/6/18,,,,,Yes,,
305126,3BFGD06AA9347183,38,11,799,A,Corrosion located on a bolt or adapter,Treated and removed the corrosion,12/13/13,12/17/13,Yes,,,,,,
305127,3BFGY40AA9148321,38,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,5/28/14,6/1/14,Yes,,,,,,
305128,3BFJ712AA9154213,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/16,6/2/16,,,,Yes,,,
305129,3BFM0I4AA9144483,38,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/18,5/24/18,,,,,Yes,,
305130,3BFJ7CSAA9157420,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/5/16,6/6/16,,,,,Yes,,
305131,3BFKVGIAA9183064,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/2/17,7/7/17,,,,Yes,,,
305132,36MZL13AA8044268,38,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/19,2/15/19,,,,,Yes,,
305133,3BFI5FSAA9119312,38,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/29/15,5/12/15,,,,Yes,,,
305134,3BFGHLQAA9037486,38,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/14,2/6/14,,,,,Yes,,
305135,3BFLGN5AA9346119,38,23,127,R,Code: JDBMHP was set.,Removed and replaced system or component,12/12/17,12/13/17,,,,,Yes,,
305136,3BFG4Q2AA9287083,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/13,10/14/13,,,,Yes,,,
305137,3BFG6OLAA9305014,38,11,425,B,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/1/13,11/14/13,,Yes,,,,,
305138,3BFKFZRAA9108475,38,11,956,C,Code: NVBMXU was set.,Observed the area and attempted to repair it,4/18/17,4/20/17,,,,,Yes,,
305139,3BFIPJZAA9351137,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/17/15,12/18/15,,,,,,Yes,
305140,3BFFKBMAA9093479,38,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/3/13,4/12/13,Yes,,,,,,
305141,3BFKN0UAA9141146,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
305142,3BFLR0IAA9087085,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/28/18,3/29/18,,,,,,Yes,
305143,3BFMN9HAA9028257,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/19,1/29/19,,,,Yes,,,
305144,3BFLKDIAA9022560,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/22/18,1/23/18,,,,,,Yes,
305145,3BFI4ADAA9111255,38,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/15,4/21/15,,,,,Yes,,
305146,3BFK0YEAA9028402,38,11,000,C,Perform verification of component or system,Completed the component or system test,1/28/17,1/28/17,,,,Yes,,,
305147,3BFKA6CAA9084389,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/25/17,3/26/17,,,,,Yes,,
305148,3BFKNKKAA9145450,38,11,000,C,Perform a periodic inspection,Completed the inspection,5/25/17,5/26/17,,,,Yes,,,
305149,3BFJJL4AA9259275,38,11,170,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/15/16,9/17/16,,Yes,,,,,
305150,3BFEKATAA9025489,38,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/25/12,1/25/12,,,,,Yes,,
305151,3BFEKE0AA9026542,38,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/26/12,1/26/12,,,,Yes,,Yes,
305152,3BFFXO6AA9224513,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/13,8/12/13,,,,Yes,,,
305153,3BFF19LAA9220548,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/7/12,8/13/12,,,,Yes,,,
305154,3BFHDTBAA9236393,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/24/14,8/25/14,,,,,Yes,,
305155,3BFEL63AA9037569,38,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,2/6/12,2/6/12,Yes,,,,,,
305156,36MZSN0AA8100182,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/10/19,4/15/19,,,,,,Yes,
305157,3BFI8GIAA9162427,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/11/15,6/12/15,,,,,,Yes,
305158,3BFL2OGAA9225405,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/15/17,,,,Yes,,,
305159,3BFHDIIAA9235276,38,11,020,C,Wiring issue found on the aircraft,Repaired the wire,8/23/14,8/24/14,,,,,Yes,,
305160,3BFELACAA9038078,38,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,2/7/12,2/7/12,Yes,,,,,,
305161,3BFKTBOAA9172006,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/17,6/22/17,,,,,Yes,,
305162,3BFLTONAA9116049,38,11,117,C,System or component worn or broken,Worked on and repaired component/system,4/26/18,5/2/18,,,,,Yes,,
305163,3BFJLJHAA9269018,38,11,000,C,Perform a periodic inspection,Completed the inspection,9/25/16,9/25/16,,,,Yes,,,
305164,3BFMNI6AA9029494,38,11,105,C,Wiring issue found on the aircraft,Removed and replaced system or component,1/29/19,1/30/19,,,,,Yes,,
305165,3BFIX2RAA9070374,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/10/16,3/16/16,,,,,Yes,,
305166,3BFHB2LAA9222300,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/14,8/13/14,,,,Yes,,,
305167,3BFM421AA9182043,38,16,295,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/18,7/1/18,,,,,Yes,,
305168,3BFMK9MAA9008217,38,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/19,1/22/19,,,,,Yes,,
305169,3BFLJ5AAA9014467,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/18,1/22/18,,,,Yes,,,
305170,3BFGN1UAA9079518,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/14,3/20/14,,,,Yes,,,
305171,3BFF41TAA9249426,38,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/5/12,9/6/12,,,,,Yes,,
305172,3BFGVUSAA9131256,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/14,5/11/14,,,,Yes,,,
305173,3BFLEWGAA9334325,38,12,180,B,Code: JDUXHP was set.,Removed and replaced system or component,11/30/17,12/1/17,,,,,Yes,,
305174,3BFM65WAA9208416,38,11,257,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",7/27/18,8/1/18,,Yes,,,,,
305175,3BFFW8RAA9216522,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/4/13,,,,Yes,,,
305176,3BFI4G0AA9112311,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/22/15,5/20/15,,,,,,Yes,
305177,3BFG9BEAA9328508,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/13,11/27/13,,,,Yes,,,
305178,3BFF9OXAA9331481,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/12,11/26/12,,,,Yes,,,
305179,3BFL1RFAA9219A00,38,11,000,C,Perform a phase inspection,Completed the inspection,8/7/17,8/9/17,,,,Yes,,,
305180,3BFKMYEAA9141109,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
305181,3BFIZDHAA9094455,38,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/3/16,4/4/16,,,,Yes,,,
305182,3BFK5R5AA9058478,38,11,000,C,Perform a periodic inspection,Completed the inspection,2/27/17,3/5/17,,,,Yes,,,
305183,3BFKR51AA9163077,38,11,000,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/12/17,6/13/17,,,,Yes,,Yes,
305184,3BFICXAAA9210309,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/15,7/29/15,,,,Yes,,,
305185,3BFHOQGAA9323597,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/14,11/21/14,,,,Yes,,,
305186,3BFKF9AAA9106508,38,11,000,C,Perform a periodic inspection,Completed the inspection,4/16/17,4/16/17,,,,Yes,,,
305187,3BFJ14LAA9108462,38,11,429,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/16,7/7/16,,,,,Yes,,
305188,3BFF9XWAA9308409,38,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/12,12/3/12,,,,,Yes,,
305189,3BFIQF6AA9007058,38,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/7/16,1/11/16,Yes,,,,,,
305190,3BFELLLAA9039364,38,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/8/12,2/8/12,,,,,Yes,,
305191,3BFGDUXAA9351140,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
305192,3BFHCRGAA9231530,38,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/19/14,8/23/14,,,,,Yes,,
305193,3BFM5UUAA9204113,38,12,105,B,System or component worn or broken,Removed and Replaced the system or component,7/23/18,7/29/18,,,,,Yes,,
305194,3BFGMUTAA9076370,38,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/17/14,3/17/14,,,,,Yes,,
305195,3BFKVGQAA9183065,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/2/17,7/7/17,,,,Yes,,,
305196,3BHOMTDAA9262637,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/19/18,,,,Yes,,,
305197,3BFJ60VAA9144208,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/23/16,5/25/16,,,,,,Yes,
305198,3BFMLKOAA9015158,38,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/19,1/16/19,,,,,Yes,,
305199,3BFIBVOAA9201397,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/15,7/23/15,,,,Yes,,,
305200,3BFEM7YAA9044269,38,11,170,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,2/13/12,2/14/12,Yes,,,,,,
305201,3BFJ3QVAA9130267,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/12/16,,,,Yes,,,
305202,36MZKA6AA8031416,38,11,000,N,Perform system or component checks ,Completed the component or system test,1/31/19,2/28/19,,,,Yes,,,
305203,3BFI5DPAA9119276,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/29/15,5/12/15,,Yes,,,,,
305204,3BFHIVLAA9271555,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/14,10/1/14,,,,Yes,,,
305205,3BFLTCAAA9112441,38,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/22/18,5/2/18,,,,,Yes,,
305206,3BFL5X7AA9268176,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/25/17,9/25/17,,,,,Yes,,
305207,3BFJTHJAA9334391,38,11,000,C,Perform a periodic inspection,Completed the inspection,11/29/16,11/29/16,,,,Yes,,,
305208,3BFI6FUAA9138326,38,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/15,5/19/15,,,,,Yes,,
305209,3BFF6PWAA9288409,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/14/12,,,,Yes,,,
305210,3BFGE3JAA9357376,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,1/2/14,,,,Yes,,,
305211,3BFMMJCAA9023246,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/23/19,1/24/19,,,,,Yes,,
305212,36MZNH0AA8059126,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/28/19,3/3/19,,,,,Yes,,
305213,3BFGKRNAA9061331,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/2/14,,,,Yes,,,
305214,3BFM4TQAA9196070,38,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/15/18,7/16/18,Yes,,,,,,
305215,3BFMKEUAA9009376,38,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,1/9/19,1/16/19,Yes,,,,,,
305216,3BFHJ5MAA9272163,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/14,9/29/14,,,,Yes,,,
305217,3BFFYRGAA9230450,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/13,8/20/13,,,,Yes,,,
305218,3BFL1BPAA9217278,38,17,W62,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/17,8/5/17,,,,,Yes,,
305219,3BFIRRNAA9021304,38,12,615,B,Code: FVFVHP was set.,Removed and replaced system or component,1/21/16,1/26/16,,,,,Yes,,
305220,3BFF6RYAA9288444,38,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,10/14/12,10/14/12,Yes,,,,,,
305221,3BFF6QDAA9288411,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/17/12,,,,Yes,,,
305222,3BFI5A1AA9118190,38,11,127,C,System or component worn or broken,Worked on and repaired component/system,4/28/15,4/29/15,,,,,Yes,,
