,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
353396,3EA30E1FA7139319,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/14,5/19/14,,,,Yes,,,
353397,3EA30XVFA7152036,44,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/2/14,,,,Yes,,,
353398,3NSXRUMFA3006319,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/12,1/9/12,,,,,Yes,,
353399,3NT0YVMFA3257531,44,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/14/15,9/23/15,,,,Yes,,,
353400,3NT0YSTFA3257467,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/15,9/14/15,,,,Yes,,,
353401,3EA2OHIFA7304147,44,11,020,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/31/13,11/4/13,,Yes,,,,,
353402,3EA2540FA7072027,44,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/13,3/13/13,,,,,Yes,,
353403,3NT1CL9FA3125419,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/16,5/12/16,,,,Yes,,,
353404,3EA25KEFA7077170,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/18/13,3/18/13,,,,,Yes,,
353405,3EA25GFFA7073119,44,18,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/14/13,3/15/13,,,,,Yes,,
353406,3NT1FQ3FA3172280,44,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/16,1/27/17,,,,,Yes,,
353407,3EA2UJ3FA7031030,44,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/14,1/31/14,,,,Yes,,,
353408,3NSXRTJFA3006293,44,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/6/12,1/13/12,,,,,Yes,,
353409,3NT16BDFA3012234,44,12,000,0,Perform a periodic inspection,Completed the inspection,1/12/16,2/4/16,,,,Yes,,,
353410,3NSYLVJFA3255560,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/12,9/12/12,,,,Yes,,,
353411,3EA23MYFA7059051,44,11,180,B,Code: JDUXVB was set.,Completed the component or system test,2/28/13,2/28/13,,,,Yes,,,
353412,3EA2JSAFA7219040,44,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/13,8/9/13,,,,,Yes,,
353413,3EA2E3FFA7161021,44,11,000,0,Clean a system or component,Cleaned the system or component,6/10/13,6/10/13,,,,Yes,,,
353414,3EA2VJZFA7040493,44,11,846,C,System or Component is dirty,Cleaned the system or component,2/9/14,2/9/14,,,,Yes,,,
353415,3NT0YKBFA3258006,44,11,956,A,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,9/10/15,11/10/15,,,,,Yes,,
353416,3NSXUPUFA3029381,44,11,255,C,Perform verification of component or system,Completed the component or system test,1/29/12,1/29/12,,,,Yes,,,
353417,3EA3MNRFA7159573,44,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/15,6/9/15,,,,Yes,,,
353418,3EA2NLYFA7289193,44,23,070,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/16/13,10/16/13,,,,,Yes,,
353419,3NT14AFFA3347154,44,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/15,12/30/15,,,,,Yes,,
353420,3EA3KBCFA7120456,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/15,5/3/15,,,,,Yes,,
353421,3EA29ODFA7124129,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/13,5/6/13,,,,Yes,,,
353422,3NT191QFA3056065,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/16,2/25/16,,,,Yes,,,
353423,3EA1PJFFA7262311,44,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/17/12,9/20/12,,,,Yes,,,
353424,3NT164FFA3009122,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/9/16,1/9/16,,,,,Yes,,
353425,2X1IEGFFAA292485,44,11,000,N,Perform system or component checks ,Completed the component or system test,3/17/16,4/26/16,,,,Yes,,,
353426,3NT1S6ZFA3013493,44,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/13/17,1/17/17,,,,,,Yes,
353427,3EA54ITFA7041509,44,23,956,R,Code: MQZJFV was set.,Removed and Replaced failed part or assembly,2/10/17,2/13/17,,,,,Yes,,Yes
353428,3NSYGF4FA3205003,44,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/23/12,7/23/12,,,,,Yes,,
353429,2X1IKNUFAA292293,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/16,4/21/16,,,,Yes,,,
353430,2X1IEGJFAA292489,44,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/17/16,4/26/16,,,,,Yes,,
353431,3EA3OUXFA7190427,44,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/9/15,7/16/15,,,,,Yes,,
353432,3EA56OKFA7066287,44,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/7/17,3/7/17,,,,,Yes,,
353433,3EA2OJHFA7305193,44,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/31/13,10/31/13,,,,,Yes,,
353434,3NSYFHHFA3197043,44,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/15/12,7/15/12,,,Yes,,,,
353435,3NT1808FA3039274,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/16,2/8/16,,,,,Yes,,
353436,3NT17ATFA3029002,44,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/29/16,2/2/16,,,,Yes,,,
353437,3NT1R3DFA3363513,44,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,1/5/17,,,,Yes,,,
353438,3EA1R3XFA7282168,44,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/12,10/8/12,,,,Yes,,,
353439,3ECBWR0FA7098759,44,11,000,0,Perform system or component checks ,Completed the component or system test,4/8/14,4/8/14,,,,Yes,,,
353440,3EA2XQFFA7070552,44,11,000,0,Perform system or component checks ,Completed the component or system test,3/11/14,3/11/14,,,,Yes,,,
353441,3NT1533FA3357331,44,11,020,C,System or component worn or broken,Worked on and repaired component/system,12/23/15,12/27/15,,,,,Yes,,
353442,3EA238MFA7056520,44,11,956,C,Perform verification of component or system,Completed the component or system test,2/25/13,2/25/13,,,,Yes,,,
353443,3NT191YFA3056069,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/16,2/25/16,,,,Yes,,,
353444,3NT1D79FA3133186,44,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/16,5/17/16,,,,,Yes,,
353445,3NSYCNGFA3169344,44,11,000,0,Perform system or component checks ,Completed the component or system test,6/17/12,6/17/12,,,,Yes,,,
353446,3EA1SWZFA7299054,44,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/12,10/25/12,,,,,Yes,,
353447,3EA340TFA7198144,44,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/17/14,7/17/14,,,,,Yes,,
353448,3EA3M3ZFA7151279,44,23,782,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/29/15,5/31/15,,,,,Yes,,
353449,3EA3OSPFA7190396,44,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/15,7/9/15,,,,Yes,,,
353450,3EA3JHJFA7111552,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/21/15,,,,Yes,,,
353451,3EA2OKOFA7304A02,44,23,167,R,System or component worn or broken,Removed and Replaced the system or component,10/31/13,11/1/13,,,,,Yes,,
353452,3EA2JEPFA7212466,44,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/13,7/31/13,,,,,Yes,,
353453,3NT15D3FA3363473,44,11,070,C,System or component worn or broken,Removed and Replaced the system or component,12/29/15,12/29/15,,,,,Yes,,
353454,3EA23KBFA7058039,44,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/13,2/28/13,,,,,Yes,,
353455,3NT1OFUFA3309598,44,47,,C,Perform a periodic inspection,Completed the inspection,11/4/16,11/4/16,,,,Yes,,,
353456,3EA33WLFA7196096,44,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/14,7/16/14,,,,Yes,,,
353457,3ECBWRVFA7099769,44,11,301,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/14,4/9/14,,,,,Yes,,
353458,3EA20LNFA7029281,44,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/29/13,1/30/13,,,,,Yes,,
353459,2X1IHDEFAA292110,44,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/16,4/1/16,,,,,Yes,,
353460,3EA3SGLFA7233192,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/15,8/21/15,,,,Yes,,,
353461,3NSY02UFA3072251,44,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/12,3/13/12,,,,Yes,,,
353462,3NSYL4EFA3248157,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/12,9/4/12,,,,Yes,,,
353463,2X1IF7GFAA292539,44,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/16,3/23/16,,,,Yes,,,
353464,3EA3NP0FA7174406,44,11,956,C,Code: MQMQMQ was set.,Worked on system component; repair may or may not have been successful,6/23/15,6/23/15,,,,,,,Yes
353465,3NT18COFA3042395,44,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,2/11/16,3/4/16,,,,,,,Yes
353466,3NSXTZPFA3024011,44,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,1/24/12,1/24/12,,,,,Yes,,Yes
353467,3NSYE3LFA3179191,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/27/12,6/27/12,,,,,Yes,,
353468,3NSY2MPFA3092004,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/12,4/1/12,,,,Yes,,,
353469,3NT0YOKFA3256426,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/15,9/18/15,,,,Yes,,,
353470,3NT1KPAFA3241163,44,12,956,B,Code: JDJDFV was set.,Removed and replaced system or component,8/28/16,8/29/16,,,,,Yes,,
353471,3EA2NYXFA7296366,44,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/13,10/27/13,,,,,Yes,,
353472,3NSXY5GFA3057550,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,3/5/12,,,,Yes,,,
353473,3NT12BNFA3319014,44,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/15,11/16/15,,,,,Yes,,
353474,3EA52YSFA7028029,44,11,020,B,Wiring issue found on the aircraft,Repaired the wire,1/27/17,4/5/17,,,,,Yes,,
353475,3NSYD0UFA3171486,44,11,295,F,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/12,6/20/12,,,,,Yes,,
353476,3NSYBZVFA3164181,44,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/12/12,6/13/12,,,,,Yes,,
353477,3EA1PLGFA7262332,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/12,9/20/12,,,,Yes,,,
353478,3EA52YWFA7028017,44,11,000,N,Perform a periodic inspection,Completed the inspection,1/27/17,4/18/17,,,,Yes,,,
353479,3EA29UKFA7126232,44,11,615,C,System or component worn or broken,Worked on and repaired component/system,5/6/13,6/12/13,,,,,Yes,,
353480,3NT1SCOFA3017569,44,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/17/17,,,,Yes,,,
353481,3EA3M4EFA7151276,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/15,6/5/15,,,,Yes,,,
353482,3NT1R7BFA3364566,44,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/29/16,1/6/17,,,,,Yes,,
353483,3EA58ZSFA7101367,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/17,4/13/17,,,,,Yes,,
353484,3EA3SHSFA7235228,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/15,8/27/15,,,,Yes,,,
353485,3EA2MCWFA7251229,44,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/8/13,9/8/13,,,,,Yes,,
353486,3EA2KUEFA7231550,44,11,000,0,Clean a system or component,Cleaned the system or component,8/19/13,8/19/13,,,,Yes,,,
353487,3EA2T0WFA7010271,44,11,000,0,Perform system or component checks ,Completed the component or system test,1/10/14,1/10/14,,,,Yes,,,
353488,3EA58Y0FA7100325,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/17,4/10/17,,,,Yes,,,
353489,3NSYJMQFA3235038,44,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/22/12,8/22/12,,,,,Yes,,
353490,3ECBWIOFA7090907,44,23,020,R,System or component worn or broken,Removed and Replaced the system or component,3/31/14,4/1/14,,,,,Yes,,
353491,3EA2ZYYFA7132115,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/14,5/12/14,,,,Yes,,,
353492,3EA2K3YFA7223190,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/11/13,,,,Yes,,,
353493,3EA2ACTFA7129367,44,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/9/13,5/10/13,,,,,Yes,,
353494,3NT1RUGFA3010311,44,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/17,1/17/17,,,,Yes,,,
353495,3NT18NEFA3050555,44,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/16,2/22/16,,,,,Yes,,
353496,3NSYBYTFA3164178,44,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/12/12,6/13/12,,,,,Yes,,
353497,3EA3KSDFA7127137,44,23,956,R,Code: MQFVFV was set.,Removed and Replaced failed part or assembly,5/7/15,5/7/15,,,,,Yes,,Yes
353498,3NT11VRFA3305391,44,23,W46,R,Component or part failure,"Installed, cannibalized, or removed a part or component",11/1/15,12/29/15,,,,,Yes,,Yes
353499,3EA58BAFA7093510,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/17,4/3/17,,,,Yes,,,
353500,3EA2OK7FA7305201,44,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/13,11/1/13,,,,Yes,,,
353501,3NSY90GFA3141431,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/21/12,,,,Yes,,,
353502,3EA2WBTFA7050330,44,12,956,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/19/14,2/20/14,,,,,Yes,,
353503,3ECBX7AFA7111891,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/14,4/21/14,,,,,Yes,,
353504,3NSYB0EFA3157515,44,11,127,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/5/12,6/6/12,,,,,Yes,,
353505,3ECBWM3FA7097725,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/14,4/9/14,,,,Yes,,,
353506,3NT154OFA3361342,44,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/15,12/27/15,,,,Yes,,,
353507,3EA531MFA7028567,44,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/28/17,2/7/17,,,,Yes,,,
353508,3EA1RDRFA7284239,44,12,000,0,Perform a periodic inspection,Completed the inspection,10/10/12,10/10/12,,,,Yes,,,
353509,3NT1BVMFA3118190,44,11,000,N,System or component worn or broken,Worked on and repaired component/system,4/26/16,1/27/17,,,,,Yes,,
353510,3EA3RAGFA7221560,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/15,8/26/15,,,,Yes,,,
353511,3NSXT7CFA3018282,44,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/18/12,1/18/12,,,,,Yes,,
353512,3EA1PEUFA7261282,44,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/14/12,1/29/13,,,,,Yes,,
353513,3EA30XSFA7152036,44,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/1/14,,,,Yes,,,
353514,3NT1DDWFA3143287,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/24/16,,,,Yes,,,
353515,3EA2KNKFA7227431,44,47,,C,Perform a periodic inspection,Completed the inspection,8/15/13,8/21/13,,,,Yes,,,
