,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
121980,2CB3RPQAB8024425,15,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,1/24/13,2/20/13,Yes,,,,,,
121981,2CB4QADAB8009021,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/14,1/9/14,,,,Yes,,,
121982,2CB7287AB8014466,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/14/16,1/19/16,,,,,,Yes,
121983,2CB2PF8AB8127201,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/12,5/6/12,,,,Yes,,,
121984,2CB5P1FAB8328062,15,11,170,Z,A wire or system connector requires attention,Observed the area and attempted to repair it,11/24/14,11/30/14,,,,,Yes,,
121985,2CB8X55AB8042139,15,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,2/11/18,2/11/18,Yes,,,,,,
121986,2CB6VSYAB8289238,15,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/16/15,10/17/15,,,,,Yes,,
121987,2CB3S30AB8028109,15,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/13,2/24/13,,,,,Yes,,
121988,2CB5RUTAB8349422,15,23,374,R,Code: BMBMMQ was set.,Removed and replaced system or component,12/16/14,12/17/14,,,,,Yes,,
121989,2CB7THJAB8356174,15,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,12/20/16,12/21/16,Yes,,,,,,
121990,2CB5CGIAB8209032,15,11,080,R,System or component worn or broken,Removed and Replaced the system or component,7/28/14,7/28/14,,,,,Yes,,
121991,2CB4D2XAB8234071,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/13,8/23/13,,,,Yes,,,
121992,2CB6LPOAB8214079,15,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/15,8/8/15,,,,,Yes,,
121993,2CB42LDAB8136228,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/13,5/16/13,,,,Yes,,,
121994,2CB7TIMAB8356201,15,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/21/16,12/22/16,,,,Yes,,,
121995,2CB2QR7AB8134108,15,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/13/12,5/13/12,,,Yes,,,,
121996,2CB5RKLAB8349422,15,11,127,N,Code: BMBMMQ was set.,Completed the component or system test,12/15/14,12/16/14,,,,Yes,,,
121997,2CB5Q8FAB8339234,15,11,429,C,Harness issue found on the aircraft,Repaired the harness,12/5/14,12/7/14,,,,,Yes,,
121998,2CB4358AB8142584,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/13,5/22/13,,,,Yes,,,
121999,2CB8Q2WAB8347276,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/13/17,12/14/17,,,,,,Yes,
122000,2CB8X2KAB8042105,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/11/18,,,,Yes,,,
122001,2CB5XO7AB8049281,15,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/18/15,2/19/15,,,,,Yes,,
122002,2CB3KE5AB8298105,15,11,429,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/24/12,3/12/13,,,,,Yes,,
122003,2CB6X1DAB8303427,15,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/30/15,11/1/15,,,,Yes,,,
122004,2CB4B60AB8219185,15,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,8/7/13,8/28/13,Yes,,,,,,
122005,2CB7TJFAB8356217,15,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/21/16,1/12/17,,,,,Yes,,
122006,2CB6UWHAB8281183,15,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/8/15,10/8/15,,,,Yes,,Yes,
122007,2CB3N8YAB8340516,15,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/5/12,12/19/12,,,,,Yes,,
122008,2CB8ETIAB8243550,15,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/31/17,9/10/17,,,,,Yes,,
122009,2CB8JPTAB8294561,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/17,10/21/17,,,,Yes,,,
122010,2CB6X1PAB8303437,15,11,429,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/30/15,11/2/15,,,,Yes,,,
122011,2CB8YKJAB8049322,15,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/18/18,2/19/18,,,,,Yes,,
122012,2CB70JOAB8355232,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/15,12/21/15,,,,Yes,,,
122013,2CB4MGQAB8319517,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/13,11/15/13,,,,Yes,,,
122014,2CB7TI9AB8356190,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/16,1/4/17,,,,Yes,,,
122015,2CB9XZQAB8322520,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/18,11/18/18,,,,Yes,,,
122016,2CB4SJ0AB8038265,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/14,2/7/14,,,,Yes,,,
122017,2CB67XBAB8133533,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/15,5/16/15,,,,Yes,,,
122018,2CB4091AB8113361,15,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/23/13,5/6/13,,,Yes,Yes,,,
122019,2CB7SMTAB8340201,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/16,12/6/16,,,,Yes,,,
122020,3BFMTYKAA9097441,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/19,4/10/19,,,,Yes,,,
122021,2CB6VJPAB8285037,15,11,000,0,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/12/15,10/14/15,Yes,,,,,,
122022,2CB84Q2AB8136281,15,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/17,5/16/17,,,,,Yes,,
122023,2CBA3SVAB8014068,15,11,C01,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,1/14/19,1/15/19,Yes,,,,,,
122024,2CB5ARGAB8192335,15,23,374,R,Code: JDBMHP was set.,Removed and replaced system or component,7/13/14,7/14/14,,,,,Yes,,
122025,2CB2TCPAB8153411,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/12,6/2/12,,,,Yes,,,
122026,3BFMU0BAA9097495,15,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/19,4/8/19,,,,,Yes,,
122027,2CB6ME2AB8217450,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/15,8/5/15,,,,Yes,,,
122028,2CB6ZSTAB8343220,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/15,12/10/15,,,,Yes,,,
122029,2CB8BK7AB8212174,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/17,8/1/17,,,,Yes,,,
122030,2CB9IZSAB8211570,15,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",7/30/18,8/6/18,,Yes,,,,,
122031,2CB2DYQAB8038348,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/12,2/8/12,,,,Yes,,,
122032,2CB54R5AB8134473,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/14,5/14/14,,,,Yes,,,
122033,2CB6KVXAB8208127,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/27/15,7/28/15,,,,,,Yes,
122034,3BFMU1RAA9097547,15,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/19,7/12/19,,,,,Yes,,
122035,2CB8X4VAB8042129,15,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/11/18,2/11/18,Yes,,,,,,
122036,2CB4BNVAB8225480,15,47,,C,Perform a periodic inspection,Completed the inspection,8/13/13,8/15/13,,,,Yes,,,
122037,2CB5OWFAB8328579,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/14,12/2/14,,,,Yes,,,
122038,2CB84M9AB8136231,15,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/17,5/17/17,,,,,Yes,,
122039,2CB345CAB8205232,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/12,7/24/12,,,,Yes,,,
122040,2CB2TMQAB8154523,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/12,6/3/12,,,,Yes,,,
122041,2CB50KDAB8101439,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/14,4/11/14,,,,Yes,,,
122042,2CB9V9EAB8300128,15,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,10/27/18,10/29/18,Yes,,,,,,
122043,3BFMU03AA9097487,15,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/7/19,4/9/19,Yes,,,,,,
122044,2CB4WFHAB8076416,15,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/17/14,3/19/14,,,,,Yes,,
122045,2CB37UFAB8224396,15,11,780,B,System or component worn or broken,Removed and Replaced the system or component,8/11/12,8/17/12,,,,,Yes,,
122046,2CB4T58AB8043084,15,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/12/14,2/12/14,,,,,Yes,,
122047,2CB2BOJAB8029049,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/29/12,,,,Yes,,,
122048,2CB6A9ZAB8143189,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/15,5/24/15,,,,Yes,,,
122049,2CB7B9WAB8103575,15,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,4/12/16,4/12/16,Yes,,,,,,
122050,2CB4CKKAB8232386,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/13,8/20/13,,,,Yes,,,
122051,2CB8I32AB8282315,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/17,10/14/17,,,,Yes,,,
122052,2CB8L6RAB8304214,15,47,,C,Perform system or component checks ,Completed the component or system test,10/31/17,7/13/18,,,,Yes,,,
122053,2CB6WT0AB8298259,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/30/15,,,,Yes,,,
122054,2CB89M2AB8192A03,15,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,7/11/17,7/11/17,Yes,,,,,,
122055,2CB8V96AB8025211,15,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/18,1/31/18,,,,,Yes,,
122056,2CB60HMAB8081498,15,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/15,3/25/15,,,,Yes,,,
122057,2CB4BF7AB8223376,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/11/13,,,,Yes,,,
122058,2CB8MX6AB8324230,15,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/20/17,11/20/17,,Yes,,,,,
122059,2CB5XDNAB8042080,15,11,000,0,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/11/15,2/12/15,,Yes,,,,,
122060,2CB2FU4AB8061334,15,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/7/12,,,,Yes,,,
122061,2CB6ED3AB8169423,15,11,127,C,System or component failed ,Worked on system component; repair may or may not have been successful,6/18/15,6/25/15,,,,,,,Yes
122062,2CB66XMAB8124050,15,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/4/15,5/6/15,,,,Yes,,Yes,
122063,2CB675ZAB8129181,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/9/15,5/9/15,,,,,,Yes,
122064,2CB6TPIAB8270220,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/15,9/27/15,,,,Yes,,,
122065,2CB8X5GAB8042175,15,11,117,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/18,2/11/18,,,,,Yes,,
122066,2CB9M52AB8240511,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/18,9/1/18,,,,Yes,,,
122067,2CB5YC3AB8061250,15,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/3/15,,,,Yes,,,
122068,2CB7SJHAB8340150,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/16,12/5/16,,,,Yes,,,
122069,2CB86Y1AB8164417,15,11,000,0,Perform system or component checks ,Completed the component or system test,6/13/17,6/13/17,,,,Yes,,,
122070,2CB6DB8AB8164335,15,11,020,C,System or component worn or broken,Removed and Replaced the system or component,6/13/15,6/13/15,,,,,Yes,,
122071,2CB2KV3AB8102575,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/12,4/12/12,,,,Yes,,,
122072,3JUQACNABA355251,15,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/17,3/21/17,,,,,Yes,,
122073,2CB8UUVAB8024572,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/24/18,1/24/18,,,,,,Yes,
122074,2CB6J29AB8195149,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/15/15,,,,Yes,,,
122075,2CB6X2NAB8303476,15,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/30/15,11/2/15,,Yes,,,,,
122076,2CB97KIAB8124486,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/4/18,5/4/18,,,,,,Yes,
122077,2CB4B12AB8218143,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/13,8/6/13,,,,Yes,,,
122078,2CB49XSAB8210280,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,7/30/13,,,,Yes,,,
122079,2CB5Y2DAB8056032,15,47,,C,Perform system or component checks ,Completed the component or system test,2/25/15,5/27/15,,,,Yes,,,
122080,2CB2ETUAB8052250,15,23,374,R,A wire or system connector requires attention,Removed and replaced system or component,2/21/12,2/24/12,,,,,Yes,,
122081,2CB3GFMAB8265435,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/12,9/22/12,,,,Yes,,,
122082,2CB6MCAAB8217391,15,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/15,8/8/15,,,,,Yes,,
122083,2CB36OMAB8219543,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/12,8/17/12,,,,Yes,,,
122084,2CB3CLHAB8247117,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/12,9/4/12,,,,Yes,,,
122085,2CB8KZOAB8303115,15,11,000,0,Perform system or component checks ,Completed the component or system test,10/30/17,10/30/17,,,,Yes,,,
122086,3BFMTYIAA9097440,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/19,4/9/19,,,,Yes,,,
122087,2CB3LH3AB8320099,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/12,11/16/12,,,,Yes,,,
122088,2CB3R7GAB8022564,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/13,1/25/13,,,,Yes,,,
122089,2CB5170AB8106221,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/14,4/16/14,,,,Yes,,,
122090,2CB9KPMAB8222239,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/18,8/10/18,,,,Yes,,,
122091,2CB2VPLAB8165632,15,11,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/13/12,6/17/12,,,,,Yes,,
122092,2CB51EAAB8107350,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/14,4/17/14,,,,Yes,,,
122093,2CB641HAB8109528,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/15,4/20/15,,,,Yes,,,
122094,2CB2NCAAB8114498,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/12,4/27/12,,,,Yes,,,
122095,3JUQ3C9ABA355015,15,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/17/17,2/9/17,,Yes,,,,,
122096,3BFMQGGAA9060556,15,11,000,0,System or Component is dirty,Cleaned the system or component,3/1/19,3/3/19,,,,Yes,,,
122097,2CB6IL5AB8193494,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/12/15,,,,Yes,,,
122098,2CB6USPAB8277138,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/15,10/7/15,,,,Yes,,,
122099,2CB6PE6AB8237408,15,11,177,Y,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/25/15,8/26/15,,,,,Yes,,
122100,2CB35PGAB8212193,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,8/4/12,,,,Yes,,,
122101,2CB48JUAB8193320,15,11,070,B,System or component worn or broken,Removed and Replaced the system or component,7/12/13,7/12/13,,,,,Yes,,
122102,2CB2U85AB8157077,15,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/5/12,6/5/12,,,,,Yes,,
122103,2CB324VAB8198516,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/12,7/17/12,,,,Yes,,,
122104,2CB7B1AAB8098430,15,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/16,4/12/16,,,,,Yes,,
122105,2CB4172AB8122210,15,23,127,R,Bad Battery,Repaired or replaced battery,5/2/13,5/7/13,,,,,Yes,,
122106,3JUQ6B5ABA355103,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/17,2/13/17,,,,Yes,,,
122107,3BFMU3VAA9098025,15,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/8/19,4/23/19,,,,Yes,,,
122108,2CB887UAB8178193,15,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/27/17,6/27/17,,,,,Yes,,
122109,2CB299EAB8018352,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/12,1/19/12,,,,Yes,,,
122110,2CB3KXHAB8313391,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/12,11/13/12,,,,Yes,,,
122111,2CB98UKAB8131465,15,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/11/18,5/11/18,Yes,,,,,,
122112,2CB5P7HAB8329222,15,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,11/25/14,12/2/14,Yes,,,,,,
