,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
262884,2GE11V3P6B348450,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/15/15,,,,Yes,,,
262885,2GE0HTHP6B344293,33,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/10/14,12/12/14,,,,Yes,,,
262886,2GE0UG7P6B161514,33,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/10/15,6/10/15,,,,Yes,,Yes,
262887,2GDZIW8P6B028132,33,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,1/28/13,1/28/13,Yes,,,,,,
262888,2GDZMYNP6B125108,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/13,5/5/13,,,,Yes,,,
262889,2GE1XSQP6B281550,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/9/17,,,,Yes,,,
262890,2GE0AY7P6B255138,33,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/14,9/12/14,,,,Yes,,,
262891,2GE2JXOP6B305143,33,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/18,11/1/18,,,,Yes,,,
262892,2GDZPVBP6B197555,33,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",7/16/13,7/17/13,,Yes,,,,,
262893,2GE21JWP6B332A00,33,11,000,0,Perform a phase inspection,Completed the inspection,11/28/17,11/30/17,,,,Yes,,,
262894,2GE2G0NP6B224280,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/18,8/13/18,,,,Yes,,,
262895,2GE0NTYP6B060063,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/15,3/7/15,,,,Yes,,,
262896,2GDZJ3CP6B032279,33,16,295,P,Weapon part or assembly failure,Removed and Replaced failed part or assembly,2/1/13,2/8/13,,,,,,Yes,Yes
262897,2GE0K43P6B007437,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/15,1/8/15,,,,Yes,,,
262898,2GDZSZMP6B282112,33,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/9/13,10/9/13,,,,Yes,,Yes,
262899,2GDZXN2P6B023479,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/14,1/23/14,,,,Yes,,,
262900,2GE26J0P6B037309,33,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,2/6/18,2/10/18,,,,,Yes,,Yes
262901,2GE23UHP6B004514,33,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/18,2/7/18,,,,,Yes,,
262902,2GE236OP6B355156,33,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/17,12/21/17,,,,,Yes,,
262903,2GE0DK7P6B292399,33,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",10/19/14,10/20/14,,Yes,,,,,
262904,2GE28K6P6B064171,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,3/8/18,,,,Yes,,,
262905,2GDZSSUP6B279574,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/13,10/9/13,,,,Yes,,,
262906,2GE267OP6B035112,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/18,2/9/18,,,,Yes,,,
262907,2GE22FLP6B344320,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/15/17,,,,Yes,,,
262908,2GE0BEIP6B263A00,33,11,000,0,Perform a phase inspection,Completed the inspection,9/20/14,9/24/14,,,,Yes,,,
262909,2GE03AEP6B125576,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/14,5/5/14,,,,Yes,,,
262910,2GE11IKP6B323208,33,41,,C,Perform a phase inspection,Completed the inspection,11/19/15,12/10/15,,,,Yes,,,
262911,2GDZH01P6B332019,33,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/12,11/27/12,,,,,Yes,,
262912,2GE1O29P6B121406,33,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/1/17,5/1/17,,,,,Yes,,
262913,2GDZNIMP6B135421,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/13,5/16/13,,,,Yes,,,
262914,2GE16IDP6B095538,33,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/16,4/7/16,,,,,Yes,,
262915,2GE0897P6B210560,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/29/14,7/30/14,,,,,Yes,,
262916,2GDZXAIP6B018313,33,11,255,C,System or component failed ,Removed and Replaced failed part or assembly,1/18/14,2/18/14,,,,,,,Yes
262917,2GE2G8JP6B227414,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/18,8/15/18,,,,Yes,,,
262918,2GE0AL2P6B249527,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/14,9/6/14,,,,,Yes,,
262919,2GE24X3P6B016489,33,16,956,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/16/18,1/17/18,,,,,Yes,,
262920,2GDZKG1P6B070447,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/13,3/12/13,,,,Yes,,,
262921,2GE1AKKP6B220591,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/16,8/7/16,,,,Yes,,,
262922,2GE0YCDP6B251157,33,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/15,9/9/15,,,,Yes,,,
262923,2GDZPW6P6B197576,33,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,7/16/13,7/17/13,Yes,,,,,,
262924,2GE1WLQP6B255543,33,23,070,R,System or component worn or broken,Removed and Replaced the system or component,9/12/17,9/14/17,,,,,Yes,,
262925,2GDZZP6P6B064343,33,11,020,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/5/14,3/7/14,,Yes,,,,,
262926,2GE0S7MP6B122267,33,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/2/15,5/2/15,,,,Yes,,Yes,
262927,2GE11WBP6B348472,33,11,000,0,Perform system or component checks ,Completed the component or system test,12/14/15,12/15/15,,,,Yes,,,
262928,2GDZVZEP6B352185,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/13,12/19/13,,,,,Yes,,
262929,2GDZH3QP6B334076,33,23,282,R,Component or part failure,Removed and Replaced failed part or assembly,11/29/12,12/1/12,,,,,Yes,,Yes
262930,2GE2MSDP6B016528,33,47,,C,Perform system or component checks ,Completed the component or system test,1/16/19,2/19/19,,,,Yes,,,
262931,2GE2N9OP6B028A00,33,11,000,0,Perform a phase inspection,Completed the inspection,1/28/19,1/29/19,,,,Yes,,,
262932,2GE0TG2P6B136479,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/16/15,5/31/15,,,Yes,,,,
262933,2GE244IP6B007082,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/9/18,,,,Yes,,,
262934,2GE0QLOP6B098466,33,11,000,0,System or Component is dirty,Cleaned the system or component,4/8/15,4/8/15,,,,Yes,,,
262935,3MMZ9SFP6G144229,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/12,5/23/12,,,,Yes,,,
262936,2GE0KZHP6B017408,33,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/17/15,1/17/15,,,,,Yes,,
262937,2GDZFYXP6B292543,33,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,10/18/12,10/18/12,,,,Yes,,,
262938,2GE2CGOP6B136091,33,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/16/18,8/21/18,,,,,Yes,,
262939,2GE169AP6B088205,33,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/16,3/31/16,,,,,Yes,,
262940,2GE1NWLP6B120289,33,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/17,4/30/17,,,,Yes,,,
262941,2GE1GPRP6B347A03,33,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/12/16,12/12/16,,,,,Yes,,
262942,2GDZR4MP6B233128,33,12,719,B,System or component worn or broken,Removed and Replaced the system or component,8/21/13,8/22/13,,,,,Yes,,
262943,2GE2NFNP6B031205,33,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/19,1/31/19,,,,,Yes,,
262944,2GE03NJP6B131092,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/14,5/15/14,,,,,Yes,,
262945,2GDZJ8XP6B036374,33,23,255,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,2/5/13,2/6/13,,,,,Yes,,Yes
262946,2GE1CCMP6B263450,33,47,,C,Perform a periodic inspection,Completed the inspection,9/19/16,9/20/16,,,,Yes,,,
262947,2GE1R0DP6B170296,33,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/19/17,6/19/17,,,,,Yes,,
262948,2GE1YXCP6B295545,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/23/17,,,,Yes,,,
262949,2GE1H2QP6B357276,33,47,,C,Perform system or component checks ,Completed the component or system test,12/22/16,12/3/17,,,,Yes,,,
262950,2GDZW37P6B353252,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/19/13,12/23/13,,,,,Yes,,
262951,2GE25NGP6B024339,33,47,,C,Perform system or component checks ,Completed the component or system test,1/24/18,5/24/18,,,,Yes,,,
262952,2GE1PFWP6B143417,33,23,766,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/17,5/30/17,,,,,Yes,,
262953,2GE2J1DP6B294275,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,10/23/18,,,,Yes,,,
262954,2GE12PQP6B013513,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/16,1/13/16,,,,Yes,,,
262955,2GE20XYP6B327118,33,11,956,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/23/17,11/26/17,,,,,Yes,,
262956,2GE0A7RP6B244354,33,11,000,0,Perform a periodic inspection,Completed the inspection,9/1/14,9/1/14,,,,Yes,,,
262957,2GDZRQYP6B253443,33,47,,C,Perform a periodic inspection,Completed the inspection,9/10/13,9/13/13,,,,Yes,,,
262958,2GE283SP6B056535,33,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/25/18,3/1/18,,Yes,,,,,
262959,2GE283XP6B056540,33,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/25/18,3/1/18,Yes,,,,,,
262960,2GE2832P6B056517,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,2/25/18,,,,Yes,,,
262961,2GE1VS2P6B236036,33,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/24/17,8/25/17,,Yes,,,,,
262962,2GE234GP6B354117,33,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,12/20/17,12/20/17,,,,,,,Yes
262963,2GDZVVYP6B351122,33,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/17/13,12/17/13,Yes,,,,,,
262964,2GE0IQSP6B355272,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/14,12/21/14,,,,Yes,,,
262965,2GE1A5AP6B207335,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/16,8/2/16,,,,,Yes,,
262966,2GDZKOGP6B076045,33,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/17/13,3/18/13,,,,Yes,,Yes,
262967,2GE0IFFP6B351080,33,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/14,12/17/14,,Yes,,,,,
262968,2GE1ZQSP6B309508,33,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/5/17,11/6/17,,,,,Yes,,
262969,2GDZIY7P6B029177,33,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/13,2/5/13,,,,,Yes,,
262970,2GE0HEIP6B340047,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/14,12/7/14,,,,,Yes,,
262971,2GE2PUMP6B086321,33,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/27/19,3/27/19,,,,,Yes,,
262972,2GDZHX6P6B003562,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/13,1/13/13,,,,Yes,,,
262973,2GE1JBDP6B043496,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/17,2/15/17,,,,Yes,,,
262974,2GDZGKXP6B311334,33,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/12,11/7/12,,,,,Yes,,
262975,2GE0ZC7P6B272065,33,11,W17,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/15,10/1/15,,,,,Yes,,
262976,2GE0D80P6B289210,33,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/16/14,10/17/14,,,,,Yes,,
262977,2GE1HKGP6B004068,33,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/4/17,1/6/17,,,,,Yes,,
262978,2GDZJ7WP6B036362,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/13,2/6/13,,,,,Yes,,
262979,2GE2CNDP6B141149,33,11,020,C,System or component worn or broken,Worked on and repaired component/system,5/21/18,5/22/18,,,,,Yes,,
262980,2GE17ELP6B133438,33,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/16,5/13/16,,,,,Yes,,
262981,2GDZJUKP6B051190,33,12,823,A,Code: VBVBHP was set.,Completed the component or system test,2/20/13,2/21/13,,,,Yes,,,
262982,2GE080DP6B204421,33,12,282,B,Code: VBZJHP was set.,Observed the area and attempted to repair it,7/23/14,8/11/14,,,,,Yes,,
262983,2GE0TRAP6B140077,33,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/20/15,5/20/15,,,,,Yes,,
262984,2GE2G61P6B226377,33,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",8/14/18,8/15/18,,Yes,,,,,
262985,2GDZHJTP6B346305,33,47,,C,Perform system or component checks ,Completed the component or system test,12/11/12,1/2/13,,,,Yes,,,
262986,2GE03NHP6B131092,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/14,5/15/14,,,,,Yes,,
262987,2GE25HXP6B022204,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/22/18,,,,Yes,,,
262988,2GE11V5P6B348450,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/15/15,,,,Yes,,,
262989,2GDZGI8P6B307288,33,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,11/2/12,11/2/12,Yes,,,,,,
262990,2GE21T8P6B336568,33,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/2/17,12/7/17,,,,,Yes,,
262991,2GE2C70P6B126510,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/15/18,,,,Yes,,,
262992,2GE0IB1P6B350588,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/16/14,12/16/14,,,,,Yes,,
262993,2GDZNOTP6B140534,33,41,,C,Perform a periodic inspection,Completed the inspection,5/20/13,8/1/13,,,,Yes,,,
262994,2GE2D8SP6B155479,33,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/18,6/5/18,,,,Yes,,,
262995,2GE0MKNP6B039575,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/15,2/8/15,,,,,Yes,,
262996,2GE0SYKP6B130165,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/15,5/10/15,,,,Yes,,,
262997,2GE0TG4P6B136481,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/16/15,5/31/15,,,Yes,,,,
262998,2GE0KE8P6B011034,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/15,1/11/15,,,,Yes,,,
262999,2GE0MJTP6B039566,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/15,2/10/15,,,,Yes,,,
263000,2GE1LREP6B088556,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/17,3/29/17,,,,,Yes,,
263001,2GDZZMEP6B064286,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/14,3/12/14,,,,Yes,,,
263002,2GE0PB2P6B078232,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/15,3/19/15,,,,,Yes,,
263003,2GDZL90P6B087340,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/13,3/29/13,,,,Yes,,,
263004,2GE0XUFP6B236439,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/15,9/8/15,,,,Yes,,,
263005,2GE2R7YP6B116314,33,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/26/19,4/28/19,,,,,Yes,,
263006,2GE1IKIP6B027062,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/17,1/27/17,,,,Yes,,,
263007,2GE283KP6B056527,33,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/25/18,3/2/18,,,,,Yes,,
