,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
184291,2X1HQE2FA6105282,24,11,093,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/15/14,4/15/14,,,,,Yes,,
184292,3NSY0IDFA3075457,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/12,3/15/12,,,,Yes,,,
184293,3EA2SJLFA7009460,24,11,000,N,Perform a periodic inspection,Completed the inspection,1/7/14,3/21/14,,,,Yes,,,
184294,361Y6WZFE6031579,24,11,000,0,Perform system or component checks ,Completed the component or system test,1/31/19,1/31/19,,,,Yes,,,
184295,3EA3L08FA7132295,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/19/15,,,,Yes,,,
184296,3NT2IM7FA3268058,24,11,381,C,A wire or system connector requires attention,Observed the area and attempted to repair it,10/2/17,10/3/17,,,,,Yes,,
184297,3NT29HIFA3199580,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/18/17,7/21/17,,,Yes,,,,
184298,3EA23VEFA7062125,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/13,3/3/13,,,,Yes,,,
184299,361XZTNFE6305539,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/18,11/4/18,,,,Yes,,,
184300,3EA31JOFA7159238,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/14,6/9/14,,,,Yes,,,
184301,361XSB6FE6205535,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/18,7/26/18,,,,Yes,,,
184302,3NSXV1PFA3031515,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/12,2/1/12,,,,,Yes,,
184303,3EA3AN1FA7295170,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/22/14,10/23/14,,,,,Yes,,
184304,3EA3AEFFA7292072,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/14,10/20/14,,,,Yes,,,
184305,361Y7CSFE6037205,24,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/19,2/7/19,,,,,Yes,,
184306,3EA2XUXFA7070053,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/14,3/13/14,,,,Yes,,,
184307,361XSUYFE6212393,24,12,447,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/18,8/23/18,,,,,Yes,,
184308,3NSY7MQFA3128A08,24,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,5/8/12,5/15/12,,,,,Yes,,Yes
184309,3NSYLAWFA3128A69,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/12,9/20/12,,,,,Yes,,
184310,3EA2M8BFA7249137,24,11,000,0,Clean a system or component,Cleaned the system or component,9/6/13,9/6/13,,,,Yes,,,
184311,361YEV5FE6117170,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/19,4/29/19,,,,Yes,,,
184312,361XO12FE6151368,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/18,6/5/18,,,,Yes,,,
184313,361XS56FE6204394,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/18,7/24/18,,,,Yes,,,
184314,3EA2TCRFA7015518,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/14,1/17/14,,,,Yes,,,
184315,3EA3R5PFA7218513,24,23,846,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/6/15,8/17/15,,,,,Yes,,
184316,361XS8OFE6205490,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/18,7/24/18,,,,Yes,,,
184317,3NT1RFDFA3005148,24,11,000,N,Perform a phase inspection,Completed the inspection,12/20/16,3/23/18,,,,Yes,,,
184318,3EA32JEFA7170589,24,11,000,0,System or Component is dirty,Cleaned the system or component,6/19/14,6/19/14,,,,Yes,,,
184319,3NT2IEZFA3274367,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/4/17,,,,Yes,,,
184320,3NT261RFA3170019,24,11,000,0,Perform verification of component or system,Completed the component or system test,6/19/17,6/26/17,,,,Yes,,,
184321,3NT2OM8FA3341164,24,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/7/17,12/14/17,Yes,,,,,,
184322,3NT231SFA3149262,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/17,5/30/17,,,,Yes,,,
184323,361XTA7FE6213505,24,23,020,R,System or component worn or broken,Worked on and repaired component/system,8/1/18,8/2/18,,,,,Yes,,
184324,3ECBXW1FA7034706,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/15,2/3/15,,,,Yes,,,
184325,361YDXEFE6106A00,24,11,000,0,Perform a phase inspection,Completed the inspection,4/16/19,4/17/19,,,,Yes,,,
184326,3NT1XD4FA3086470,24,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/27/17,3/28/17,,,,,Yes,,
184327,3NT2Q0RFA3005207,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/18,1/8/18,,,,Yes,,,
184328,2X1I8M1FA6267340,24,23,087,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/24/15,9/30/15,,,,,Yes,,
184329,2X1I8H7FA6266319,24,11,282,B,Code: HPUXVB was set.,Observed the area and attempted to repair it,9/23/15,9/29/15,,,,,Yes,,
184330,361Y9GAFE6062225,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/3/19,,,,Yes,,,
184331,3NT2CYUFA3226558,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/14/17,,,,Yes,,,
184332,361XVJ3FE6240010,24,12,W17,B,Code: HPVBQG was set.,Removed and replaced system or component,8/28/18,8/28/18,,,,,Yes,,
184333,3NSYB9ZFA3128A69,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/12,9/20/12,,,,,Yes,,
184334,361XUYIFE6232242,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/18,8/21/18,,,,Yes,,,
184335,3NT2ZZGFA3140283,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/18,5/21/18,,,,Yes,,,
184336,3EA218VFA7035411,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/13,2/4/13,,,,Yes,,,
184337,2X1J5YRMB1258378,24,11,000,N,Perform a periodic inspection,Completed the inspection,3/23/18,3/26/18,,,,Yes,,,
184338,3NT2OE4FA3338017,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/17,12/5/17,,,,Yes,,,
184339,3NSZNVPFA3302538,24,11,000,N,System or component worn or broken,Worked on and repaired component/system,10/29/13,1/7/14,,,,,Yes,,
184340,3NT2MFCFA3304541,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/17,11/1/17,,,,,Yes,,
184341,361XNK3FE6142009,24,47,,C,Perform a phase inspection,Completed the inspection,5/21/18,7/26/18,,,,Yes,,,
184342,3NT1VP6FA3062021,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/17,3/6/17,,,,Yes,,,
184343,3NT2ZPYFA3136199,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,5/16/18,5/21/18,,,,Yes,,,
184344,3NT1WXJFA3083257,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/17,3/28/17,,,,Yes,,,
184345,3NT2OMLFA3341165,24,11,105,C,Wiring issue found on the aircraft,Removed and replaced system or component,12/7/17,12/13/17,,,,,Yes,,
184346,3EA2SJ6FA7009445,24,11,070,B,System or component worn or broken,Worked on and repaired component/system,1/7/14,1/14/14,,,,,Yes,,
184347,3EA3W4FFA7313204,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/9/15,11/15/15,,,,Yes,,,
184348,3EA2WFZFA7051410,24,11,000,0,System or Component is dirty,Cleaned the system or component,2/20/14,2/20/14,,,,Yes,,,
184349,361XYWDFE6295030,24,11,C02,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/22/18,10/23/18,,Yes,,,,,
184350,2X1J641FAA294567,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/18,4/30/18,,,,,Yes,,
184351,3EA2XXMFA7071087,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/12/14,3/18/14,,,,,Yes,,
184352,2X1JAN7FAA294222,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/18,4/29/18,,,,,Yes,,
184353,3NT2DGTFA3230159,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/17,8/23/17,,,,Yes,,,
184354,3EA3RCXFA7222019,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/15,8/11/15,,,,Yes,,,
184355,3NT2MFEFA3304543,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/17,11/1/17,,,,,Yes,,
184356,3NSXYVHFA3061257,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/2/12,,,,Yes,,,
184357,3EA2X0AFA7062140,24,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/3/14,3/3/14,,,,,Yes,,
184358,3EA3LCYFA7135414,24,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/15/15,5/18/15,,,,,Yes,,
184359,3EA2FANFA7171414,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/13,6/23/13,,,,Yes,,,
184360,3EA3MQ5FA7160009,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/9/15,6/19/15,,,Yes,,,,
184361,3EA349SFA7203263,24,11,000,N,Perform a phase inspection,Completed the inspection,7/22/14,9/23/15,,,,Yes,,,
184362,361YBOZFE6085347,24,11,020,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/26/19,3/28/19,,,,,,Yes,
184363,361YE8CFE6106A02,24,23,374,R,Component or part failure,Removed and Replaced failed part or assembly,4/18/19,4/18/19,,,,,Yes,,Yes
184364,3NSYLFZFA3250372,24,11,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/6/12,9/7/12,,,,,Yes,,
184365,3EA3U00FA7252057,24,11,000,N,Perform a periodic inspection,Completed the inspection,9/9/15,9/23/15,,,,Yes,,,
184366,3NT2STFFA3032508,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/18,2/5/18,,,,,Yes,,
184367,3EA2TREFA7021206,24,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/14,1/21/14,,,,,Yes,,
184368,3EA2K4JFA7223196,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/11/13,,,,Yes,,,
184369,3NT2P53FA3332947,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/28/17,11/28/17,,,,,Yes,,
184370,3NT2BZDFA3218230,24,12,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/6/17,8/13/17,,,,,Yes,,
184371,3NT2ZTEFA3137236,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/17/18,5/21/18,,,,,Yes,,
184372,2X1J5YWMB1258383,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/23/18,3/26/18,,,,,Yes,,
184373,361XPEOFE6168536,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/24/18,,,,Yes,,,
184374,3NSZMKTFA3284244,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/13,1/7/14,,,,,Yes,,
184375,3EA3ITZFA7089095,24,23,020,R,System or component worn or broken,Removed and Replaced the system or component,3/30/15,3/30/15,,,,,Yes,,
184376,3NSXWFXFA3040574,24,12,070,B,A wire or system connector requires attention,Removed and replaced system or component,2/9/12,2/9/12,,,,,Yes,,
184377,361YAKIFE6072284,24,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/19,4/18/19,,,,,Yes,,
184378,361Y0T6FE6317573,24,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/13/18,11/13/18,,,,,Yes,,
184379,3NSY9A4FA3143525,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/12,5/22/12,,,,,Yes,,
184380,3EA3B3WFA7309116,24,11,282,C,Perform system or component checks ,Completed the component or system test,11/5/14,1/7/15,,,,Yes,,,
184381,3NSY7I9FA3128547,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/12,5/21/12,,,,Yes,,,
184382,3EA2WFSFA7051406,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/14,2/20/14,,,,Yes,,,
184383,3NSY4LSFA3106134,24,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/12,4/18/12,,,,,Yes,,
184384,3NSYMTXFA3263379,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/19/12,9/19/12,,,,Yes,,,
184385,3EA3RKWFA7223246,24,11,000,0,Perform system or component checks ,Completed the component or system test,8/11/15,8/26/15,,,,Yes,,,
184386,3NT2BQXFA3217153,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/17,8/5/17,,,,Yes,,,
184387,2X1ICB0FA6288442,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/15,10/16/15,,,,Yes,,,
184388,3EA3W43FA7313202,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/15,11/17/15,,,,Yes,,,
184389,3EA2ZZYFA7132A00,24,11,000,0,Perform a phase inspection,Completed the inspection,5/12/14,6/6/14,,,,Yes,,,
184390,361Y424FE6360047,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,1/7/19,,,,Yes,,,
184391,3EA2ALVFA7130483,24,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/10/13,5/20/13,,,,,Yes,,
184392,3EA3DVYFA7353A00,24,11,000,0,Perform a phase inspection,Completed the inspection,12/19/14,1/9/15,,,,Yes,,,
184393,3NSY5DAFA3113389,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
184394,3EA2TGSFA7016571,24,11,799,A,Perform system or component checks ,Completed the component or system test,1/16/14,1/24/14,,,,Yes,,,
184395,3NSXXI2FA3051276,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/12,2/20/12,,,,Yes,,,
184396,3NT2Q3TFA3007265,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/7/18,,,,Yes,,,
184397,3NSY4J3FA3104053,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/12,4/13/12,,,,Yes,,,
184398,3NT2J4ZFA3279592,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/17,10/7/17,,,,Yes,,,
184399,3EA29S5FA7126198,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/13,5/6/13,,,,Yes,,,
184400,3EA39L3FA7273110,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/30/14,9/23/15,,,,,Yes,,
184401,3EA2I20FA7202179,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/13,7/22/13,,,,Yes,,,
184402,3NSXXOYFA3052342,24,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/21/12,2/21/12,,,,,Yes,,
184403,3EA3DWBFA7353224,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/14,1/9/15,,,,Yes,,,
184404,3EA3ARJFA7296211,24,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/14,10/24/14,,,,,Yes,,
184405,3EA39VWFA7287560,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/14/14,10/14/14,,,Yes,,,,
184406,3EA3W3YFA7313200,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/15,11/16/15,,,,Yes,,,
184407,3EA3RH7FA7222151,24,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,8/10/15,9/9/15,Yes,,,,,,
184408,3NSXXJAFA3051291,24,11,000,0,Perform system or component checks ,Completed the component or system test,2/20/12,2/20/12,,,,Yes,,,
184409,3NSYG4CFA3202217,24,11,000,0,Bare Metal located on the fuselage,"Sanded, primed, and painted the bare area",7/19/12,7/24/12,,Yes,,,,,
184410,3NT2ZMWFA3135152,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/18,5/17/18,,,,Yes,,,
184411,361YCQFFE6094237,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/19,4/4/19,,,,Yes,,,
184412,3NT2JRPFA3283220,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/17,10/11/17,,,,Yes,,,
184413,361Y0YGFE6319041,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/18,11/15/18,,,,Yes,,,
184414,3NT2B5MFA3213008,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/17,8/1/17,,,,Yes,,,
184415,3NT1RFGFA3005149,24,11,000,N,Perform a phase inspection,Completed the inspection,12/20/16,3/23/18,,,,Yes,,,
184416,3EA2ZV9FA7131036,24,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/9/14,5/14/14,,,,Yes,,,
184417,3EA3PPRFA7203200,24,11,000,N,Perform a periodic inspection,Completed the inspection,7/22/15,9/23/15,,,,Yes,,,
184418,3EA301EFA7132146,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/14,6/5/14,,,,,Yes,,
