,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
84321,3BTU6K9PE3188372,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/16,7/10/16,,,,Yes,,,
84322,3BTS4OHPE3342594,11,47,,C,Perform a periodic inspection,Completed the inspection,12/8/15,12/8/15,,,,Yes,,,
84323,3BTT9M9PE3088315,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/28/16,3/28/16,,,,,Yes,,
84324,3BU0YTIPE3256059,11,11,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/13/18,9/14/18,,,,,Yes,,
84325,3BU0T66PE3234398,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,9/15/18,,Yes,,,,,
84326,3BTY4A8PE3271185,11,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/28/17,9/30/17,,Yes,,,,,
84327,3BTSE7ZPE3013412,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/16,1/14/16,,,,Yes,,,
84328,3BTV9TEPE3295149,11,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/21/16,10/22/16,,,,Yes,,,
84329,3BTXANKPE3172388,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
84330,3BTTCNEPE3095259,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/4/16,4/5/16,,,,,Yes,,
84331,3BTX9JFPE3169450,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/17,6/19/17,,,,Yes,,,
84332,3BTWDEJPE3066485,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/17,3/10/17,,,,,Yes,,
84333,3BTYV9TPE3362347,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/28/17,1/8/18,,,,,Yes,,
84334,3BTVD2UPE3304122,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/16,11/2/16,,,,Yes,,,
84335,3XIYS88PA5102041,11,11,000,N,System or component failed ,Worked on system component; repair may or may not have been successful,4/12/18,4/27/18,,,,,,,Yes
84336,3BTXNC2PE3215390,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/3/17,8/8/17,,,,,Yes,,
84337,3BTVYKQPE3017487,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/17/17,,,,Yes,,,
84338,3BTWVXTPE3127079,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/17,5/12/17,,,,Yes,,,
84339,3BTVYNBPE3017545,11,11,000,0,Perform verification of component or system,Completed the component or system test,1/17/17,1/17/17,,,,Yes,,,
84340,3BTYM6GPE3331223,11,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/27/17,11/28/17,,,,,Yes,,
84341,3BTYMWOPE3333557,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/17,11/29/17,,,,Yes,,,
84342,3BU1VV5PE3035309,11,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/4/19,,,,Yes,,,
84343,3C0CL3SPE3204793,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/23/17,,,,Yes,,,
84344,3BTXMFCPE3212490,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/17,8/1/17,,,,Yes,,,
84345,3BTTRZTPE3140532,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/16,5/19/16,,,,Yes,,,
84346,3BTZTUMPE3120A04,11,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/30/18,5/1/18,,,,,Yes,,
84347,3BTYPY7PE3344498,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/11/17,,,,Yes,,,
84348,3BTWVXWPE3127079,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/17,5/12/17,,,,Yes,,,
84349,3BU0XV5PE3252A03,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/10/18,9/11/18,,,,,Yes,,
84350,3BTTCHNPE3095188,11,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/4/16,4/5/16,,,,,Yes,,
84351,3BTY4QCPE3272559,11,11,000,0,System or Component is dirty,Cleaned the system or component,9/29/17,9/29/17,,,,Yes,,,
84352,3BTTQCEPE3134174,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/13/16,,,,Yes,,,
84353,3C0CQBMPE3246669,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/3/18,9/5/18,,,,Yes,,Yes,
84354,3BTVPNQPE3346096,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/16,12/15/16,,,,Yes,,,
84355,3BTZIZQPE3079343,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/18,3/21/18,,,,Yes,,,
84356,3BY0LUZPE3282906,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/18,10/9/18,,,,Yes,,,
84357,3BTWPNUPE3107313,11,12,070,B,System or component worn or broken,Removed and Replaced the system or component,4/17/17,4/18/17,,,,,Yes,,
84358,3BTS4OKPE3342597,11,47,,C,Perform a periodic inspection,Completed the inspection,12/8/15,12/8/15,,,,Yes,,,
84359,3BU17KTPE3295084,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/22/18,10/22/18,,,,,Yes,,
84360,3BTVPNMPE3346095,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/16,12/12/16,,,,Yes,,,
84361,3BU1XKTPE3039079,11,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/19,2/8/19,,,,,Yes,,
84362,3BTV67ZPE3287494,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/16,10/13/16,,,,Yes,,,
84363,3BU28I1PE3035334,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/26/19,3/30/19,,Yes,,,,,
84364,3BTWWDBPE3128271,11,41,,C,Perform system or component checks ,Completed the component or system test,5/8/17,8/1/17,,,,Yes,,,
84365,3BTUAOXPE3199189,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/25/16,,,,Yes,,,
84366,3BU1V4XPE3031529,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/19,1/31/19,,,,Yes,,,
84367,3BTTYVQPE3162A00,11,11,000,0,Perform a phase inspection,Completed the inspection,6/10/16,6/10/16,,,,Yes,,,
84368,3BU18Y2PE3299331,11,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/26/18,10/29/18,,,,,Yes,,
84369,3BTT1EOPE3067285,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/16,3/16/16,,,,Yes,,,
84370,3BTV3NQPE3280421,11,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/6/16,10/6/16,,,,,Yes,,
84371,3BTUULUPE3251599,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/16,9/9/16,,,,Yes,,,
84372,3BU1VVRPE3035336,11,11,429,N,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/4/19,3/26/19,,Yes,,,,,
84373,3BTYTESPE3354530,11,47,,C,Perform a periodic inspection,Completed the inspection,12/20/17,12/27/17,,,,Yes,,,
84374,3BTVWIZPE3010441,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/10/17,1/14/17,,Yes,,,,,
84375,3BTT25EPE3068026,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/10/16,,,,Yes,,,
84376,3BVONLVPE3307722,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/3/17,,,,Yes,,,
84377,3BTSDSIPE3012114,11,11,000,0,Perform verification of component or system,Completed the component or system test,1/12/16,1/12/16,,,,Yes,,,
84378,3BTZUJ2PE3122469,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/2/18,5/2/18,,,,,Yes,,
84379,3BTUG2NPE3213410,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/16,8/3/16,,,,Yes,,,
84380,3C0CN95PE3091698,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/18,4/2/18,,,,Yes,,,
84381,3BU1711PE3291416,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/18,10/18/18,,,,Yes,,,
84382,3BTVPNOPE3346095,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/16,12/12/16,,,,Yes,,,
84383,3BY0LTEPE3281986,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/18,10/10/18,,,,Yes,,,
84384,3BTSQURPE3054319,11,47,,C,Perform system or component checks ,Completed the component or system test,2/23/16,3/29/16,,,,Yes,,,
84385,3BTS3QWPE3340013,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/15,12/22/15,,,,Yes,,,
84386,3BTXEGFPE3186145,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/17,7/6/17,,,,Yes,,,
84387,3BTVVSPPE3295140,11,11,190,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/7/17,1/10/17,,,,,Yes,,
84388,3BTVL3SPE3332223,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/16,11/29/16,,,,Yes,,,
84389,3BTX9JYPE3169452,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/17,6/21/17,,,,Yes,,,
84390,3BTTKPBPE3118224,11,11,935,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/27/16,6/19/16,,,,,Yes,,
84391,3BTSE90PE3013428,11,11,257,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/13/16,1/13/16,,,,,Yes,,
84392,3BU1U2TPE3028472,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/19,1/29/19,,,,Yes,,,
84393,3BTTCKIPE3095235,11,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/16,4/5/16,,,,,Yes,,
84394,3BTX8S3PE3166372,11,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/15/17,7/8/17,,,,Yes,,,
84395,3BU03YOPE3157538,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
84396,3BU2GFRPE3120454,11,11,070,C,Clean a system or component,Cleaned the system or component,4/30/19,4/30/19,,,,Yes,,,
84397,3BU0T67PE3234399,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,9/15/18,,Yes,,,,,
84398,3BTU5EIPE3181167,11,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/16,9/6/17,,,,,Yes,,
84399,3BTZF67PE3066595,11,11,170,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
84400,3BTUEJDPE3208180,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/26/16,7/27/16,,,,,Yes,,
84401,3BTSQ1VPE3052496,11,11,000,0,System or Component is dirty,Cleaned the system or component,2/21/16,2/21/16,,,,Yes,,,
84402,3C0CRSTPE3049758,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/18/19,2/18/19,,,,Yes,,Yes,
84403,3BTWK3DPE3086309,11,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/27/17,3/27/17,,,,,Yes,,
84404,3BU1WR2PE3037231,11,11,000,0,Perform system or component checks ,Completed the component or system test,2/6/19,2/6/19,,,,Yes,,,
84405,3BU10VYPE3263540,11,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/20/18,9/20/18,,,,,Yes,,
84406,3BTWV62PE3123218,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/17,5/4/17,,,,Yes,,,
84407,3BTV8KIPE3293544,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/24/16,,,,Yes,,,
84408,3BTWKQJPE3088164,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/17,3/31/17,,,,Yes,,,
84409,3C0CFRJPE3308773,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/16,11/6/16,,,,Yes,,,
84410,3BTYQKVPE3345224,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/11/17,12/23/17,,Yes,,,,,
84411,3BTZUB6PE3122383,11,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/18,5/2/18,,,,,Yes,,
84412,3BU0YCMPE3255440,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/18,9/12/18,,,,Yes,,,
84413,3BTXMBXPE3212466,11,47,,C,Perform a periodic inspection,Completed the inspection,7/31/17,7/31/17,,,,Yes,,,
84414,3BTY7YLPE3283490,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/17,10/11/17,,,,Yes,,,
84415,3BTWKPKPE3088143,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/29/17,4/10/17,,Yes,,,,,
84416,3BU1EGTPE3320536,11,11,425,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/16/18,11/19/18,,Yes,,,,,
84417,3BU1TTZPE3028375,11,17,020,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/19,1/28/19,,,,,Yes,,
84418,3BTXANRPE3172394,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
84419,3BTYARSPE3290030,11,11,000,0,Perform system or component checks ,Completed the component or system test,10/17/17,10/17/17,,,,Yes,,,
84420,3C0CSKPPE3099649,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/19,4/10/19,,,,Yes,,,
84421,3BTVTO4PE3363588,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,1/6/17,,,,Yes,,,
84422,3BTTKR7PE3118268,11,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/27/16,5/23/16,,,,,Yes,,
84423,3BTZ83TPE3043800,11,11,799,A,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,2/12/18,2/12/18,,,,,Yes,,
84424,3BU0SVUPE3233157,11,11,C01,Z,System or component worn or broken,Worked on and repaired component/system,8/21/18,8/23/18,,,,,Yes,,
84425,3BTT0NAPE3063572,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/4/16,,,,Yes,,,
84426,3BVONDHPE3302708,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/30/17,,,,Yes,,,
84427,3BVON4SPE3295712,11,11,956,C,Code: RTVBMZ was set.,Observed the area and attempted to repair it,10/22/17,10/22/17,,,,,Yes,,
84428,3BU27YPPE3083263,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/26/19,,,,Yes,,,
84429,3BU13DHPE3274122,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/18,10/1/18,,,,,Yes,,
84430,3BU1NPLPE3002197,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/4/19,,,,Yes,,,
84431,3BTVL0XPE3328197,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/23/16,12/6/16,,,,Yes,,Yes,
84432,3BTV0LOPE3272580,11,47,,C,Perform system or component checks ,Completed the component or system test,9/28/16,11/29/16,,,,Yes,,,
84433,3BY0LTIPE3281987,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/18,10/9/18,,,,Yes,,,
84434,3BTZF8FPE3066014,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
84435,3BTX9JXPE3169452,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/17,6/21/17,,,,Yes,,,
84436,3BU1M97PE3352369,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/18,12/18/18,,,,Yes,,,
84437,3BTVWJAPE3010452,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/10/17,1/14/17,,Yes,,,,,
84438,3C0CL3TPE3204793,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/23/17,,,,Yes,,,
84439,3BTU7WKPE3192450,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/13/16,,,,Yes,,,
84440,3BTZT7KPE3119589,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,5/9/18,,,,Yes,,,
84441,3BTUJFZPE3222328,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/16,8/9/16,,,,Yes,,,
84442,3BTZF6HPE3066004,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
84443,3BU28ISPE3035363,11,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/26/19,3/31/19,,Yes,,,,,
84444,3BU1SGFPE3023311,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/22/19,1/23/19,,,,,Yes,,
84445,3BU28HYPE3035331,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/26/19,3/30/19,,Yes,,,,,
84446,3BTWPMJPE3107304,11,11,093,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/17,4/18/17,,,,,Yes,,
84447,3BTWJZ6PE3085180,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/27/17,,,,Yes,,,
84448,3BU1Q9SPE3013166,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/16/19,,,,Yes,,,
84449,3BTU44VPE3176068,11,11,525,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/24/16,6/24/16,,,,,Yes,,
84450,3BTYYR1PE3010036,11,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/10/18,1/10/18,,,,,Yes,,
84451,3BTZ36GPE3024537,11,11,956,C,Code: NVVBFV was set.,Worked on system component; repair may or may not have been successful,1/24/18,1/24/18,,,,,,,Yes
84452,3BTYSHGPE3352051,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/17,1/8/18,,,,,Yes,,
84453,3BTXANTPE3172396,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
84454,3BTVXZZPE3013574,11,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/13/17,1/17/17,,,,,Yes,,
